"Plot Title: E2"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 9716385, SEN S/N: 9716385)","Temp, °C (LGR S/N: 9716385, SEN S/N: 9716385)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 9716385)","Coupler Detached (LGR S/N: 9716385)","Coupler Attached (LGR S/N: 9716385)","Stopped (LGR S/N: 9716385)","End Of File (LGR S/N: 9716385)"
2143,10/20/19 02:54:18 AM,107.890,17.665,,0.005,,,,
2144,10/20/19 02:55:38 AM,,,100.420,,,,,
2145,10/20/19 02:56:18 AM,107.890,17.665,,0.006,,,,
2146,10/20/19 02:57:38 AM,,,100.431,,,,,
2147,10/20/19 02:58:18 AM,107.890,17.665,,0.006,,,,
2148,10/20/19 02:59:38 AM,,,100.420,,,,,
2149,10/20/19 03:00:18 AM,107.880,17.665,,0.005,,,,
2150,10/20/19 03:01:38 AM,,,100.431,,,,,
2151,10/20/19 03:02:18 AM,107.880,17.665,,0.005,,,,
2152,10/20/19 03:03:38 AM,,,100.420,,,,,
2153,10/20/19 03:04:18 AM,107.880,17.665,,0.006,,,,
2154,10/20/19 03:05:38 AM,,,100.420,,,,,
2155,10/20/19 03:06:18 AM,107.880,17.665,,0.006,,,,
2156,10/20/19 03:07:38 AM,,,100.420,,,,,
2157,10/20/19 03:08:18 AM,107.880,17.665,,0.006,,,,
2158,10/20/19 03:09:38 AM,,,100.420,,,,,
2159,10/20/19 03:10:18 AM,107.870,17.665,,0.005,,,,
2160,10/20/19 03:11:38 AM,,,100.420,,,,,
2161,10/20/19 03:12:18 AM,107.870,17.665,,0.005,,,,
2162,10/20/19 03:13:38 AM,,,100.420,,,,,
2163,10/20/19 03:14:18 AM,107.880,17.665,,0.006,,,,
2164,10/20/19 03:15:38 AM,,,100.420,,,,,
2165,10/20/19 03:16:18 AM,107.870,17.665,,0.005,,,,
2166,10/20/19 03:17:38 AM,,,100.410,,,,,
2167,10/20/19 03:18:18 AM,107.880,17.665,,0.006,,,,
2168,10/20/19 03:19:38 AM,,,100.420,,,,,
2169,10/20/19 03:20:18 AM,107.870,17.665,,0.005,,,,
2170,10/20/19 03:21:38 AM,,,100.420,,,,,
2171,10/20/19 03:22:18 AM,107.880,17.665,,0.006,,,,
2172,10/20/19 03:23:38 AM,,,100.420,,,,,
2173,10/20/19 03:24:18 AM,107.880,17.665,,0.005,,,,
2174,10/20/19 03:25:38 AM,,,100.431,,,,,
2175,10/20/19 03:26:18 AM,107.890,17.665,,0.006,,,,
2176,10/20/19 03:27:38 AM,,,100.431,,,,,
2177,10/20/19 03:28:18 AM,107.899,17.665,,0.007,,,,
2178,10/20/19 03:29:38 AM,,,100.431,,,,,
2179,10/20/19 03:30:18 AM,107.880,17.665,,0.005,,,,
2180,10/20/19 03:31:38 AM,,,100.431,,,,,
2181,10/20/19 03:32:18 AM,107.890,17.665,,0.006,,,,
2182,10/20/19 03:33:38 AM,,,100.420,,,,,
2183,10/20/19 03:34:18 AM,107.890,17.665,,0.006,,,,
2184,10/20/19 03:35:38 AM,,,100.442,,,,,
2185,10/20/19 03:36:18 AM,107.890,17.665,,0.005,,,,
2186,10/20/19 03:37:38 AM,,,100.442,,,,,
2187,10/20/19 03:38:18 AM,107.890,17.665,,0.005,,,,
2188,10/20/19 03:39:38 AM,,,100.431,,,,,
2189,10/20/19 03:40:18 AM,107.890,17.665,,0.006,,,,
2190,10/20/19 03:41:38 AM,,,100.431,,,,,
2191,10/20/19 03:42:18 AM,107.890,17.665,,0.005,,,,
2192,10/20/19 03:43:38 AM,,,100.442,,,,,
2193,10/20/19 03:44:18 AM,107.890,17.665,,0.005,,,,
2194,10/20/19 03:45:38 AM,,,100.442,,,,,
2195,10/20/19 03:46:18 AM,107.899,17.665,,0.006,,,,
2196,10/20/19 03:47:38 AM,,,100.442,,,,,
2197,10/20/19 03:48:18 AM,107.890,17.665,,0.005,,,,
2198,10/20/19 03:49:38 AM,,,100.431,,,,,
2199,10/20/19 03:50:18 AM,107.890,17.665,,0.005,,,,
2200,10/20/19 03:51:38 AM,,,100.442,,,,,
2201,10/20/19 03:52:18 AM,107.890,17.665,,0.005,,,,
2202,10/20/19 03:53:38 AM,,,100.442,,,,,
2203,10/20/19 03:54:18 AM,107.890,17.665,,0.004,,,,
2204,10/20/19 03:55:38 AM,,,100.453,,,,,
2205,10/20/19 03:56:18 AM,107.890,17.665,,0.003,,,,
2206,10/20/19 03:57:38 AM,,,100.453,,,,,
2207,10/20/19 03:58:18 AM,107.909,17.665,,0.005,,,,
2208,10/20/19 03:59:38 AM,,,100.475,,,,,
2209,10/20/19 04:00:18 AM,107.899,17.665,,0.003,,,,
2210,10/20/19 04:01:38 AM,,,100.453,,,,,
2211,10/20/19 04:02:18 AM,107.919,17.665,,0.006,,,,
2212,10/20/19 04:03:38 AM,,,100.464,,,,,
2213,10/20/19 04:04:18 AM,107.909,17.665,,0.005,,,,
2214,10/20/19 04:05:38 AM,,,100.449,,,,,
2215,10/20/19 04:06:18 AM,107.899,17.665,,0.005,,,,
2216,10/20/19 04:07:38 AM,,,100.438,,,,,
2217,10/20/19 04:08:18 AM,107.880,17.665,,0.004,,,,
2218,10/20/19 04:09:38 AM,,,100.438,,,,,
2219,10/20/19 04:10:18 AM,107.880,17.665,,0.004,,,,
2220,10/20/19 04:11:38 AM,,,100.438,,,,,
2221,10/20/19 04:12:18 AM,107.880,17.665,,0.004,,,,
2222,10/20/19 04:13:38 AM,,,100.427,,,,,
2223,10/20/19 04:14:18 AM,107.880,17.665,,0.005,,,,
2224,10/20/19 04:15:38 AM,,,100.438,,,,,
2225,10/20/19 04:16:18 AM,107.880,17.665,,0.004,,,,
2226,10/20/19 04:17:38 AM,,,100.427,,,,,
2227,10/20/19 04:18:18 AM,107.890,17.665,,0.006,,,,
2228,10/20/19 04:19:38 AM,,,100.427,,,,,
2229,10/20/19 04:20:18 AM,107.890,17.665,,0.006,,,,
2230,10/20/19 04:21:38 AM,,,100.442,,,,,
2231,10/20/19 04:22:18 AM,107.909,17.665,,0.007,,,,
2232,10/20/19 04:23:38 AM,,,100.438,,,,,
2233,10/20/19 04:24:18 AM,107.909,17.665,,0.007,,,,
2234,10/20/19 04:25:38 AM,,,100.442,,,,,
2235,10/20/19 04:26:18 AM,107.899,17.665,,0.005,,,,
2236,10/20/19 04:27:38 AM,,,100.449,,,,,
2237,10/20/19 04:28:18 AM,107.909,17.665,,0.006,,,,
2238,10/20/19 04:29:38 AM,,,100.449,,,,,
2239,10/20/19 04:30:18 AM,107.909,17.665,,0.006,,,,
2240,10/20/19 04:31:38 AM,,,100.453,,,,,
2241,10/20/19 04:32:18 AM,107.890,17.665,,0.004,,,,
2242,10/20/19 04:33:38 AM,,,100.427,,,,,
2243,10/20/19 04:34:18 AM,107.890,17.665,,0.006,,,,
2244,10/20/19 04:35:38 AM,,,100.438,,,,,
2245,10/20/19 04:36:18 AM,107.890,17.665,,0.005,,,,
2246,10/20/19 04:37:38 AM,,,100.449,,,,,
2247,10/20/19 04:38:18 AM,107.890,17.665,,0.004,,,,
2248,10/20/19 04:39:38 AM,,,100.449,,,,,
2249,10/20/19 04:40:18 AM,107.909,17.665,,0.006,,,,
2250,10/20/19 04:41:38 AM,,,100.449,,,,,
2251,10/20/19 04:42:18 AM,107.909,17.665,,0.005,,,,
2252,10/20/19 04:43:38 AM,,,100.460,,,,,
2253,10/20/19 04:44:18 AM,107.899,17.665,,0.004,,,,
2254,10/20/19 04:45:38 AM,,,100.449,,,,,
2255,10/20/19 04:46:18 AM,107.899,17.665,,0.005,,,,
2256,10/20/19 04:47:38 AM,,,100.438,,,,,
2257,10/20/19 04:48:18 AM,107.890,17.665,,0.005,,,,
2258,10/20/19 04:49:38 AM,,,100.438,,,,,
2259,10/20/19 04:50:18 AM,107.899,17.665,,0.006,,,,
2260,10/20/19 04:51:38 AM,,,100.427,,,,,
2261,10/20/19 04:52:18 AM,107.890,17.665,,0.005,,,,
2262,10/20/19 04:53:38 AM,,,100.449,,,,,
2263,10/20/19 04:54:18 AM,107.909,17.665,,0.005,,,,
2264,10/20/19 04:55:38 AM,,,100.471,,,,,
2265,10/20/19 04:56:18 AM,107.919,17.665,,0.005,,,,
2266,10/20/19 04:57:38 AM,,,100.449,,,,,
2267,10/20/19 04:58:18 AM,107.919,17.665,,0.006,,,,
2268,10/20/19 04:59:38 AM,,,100.460,,,,,
2269,10/20/19 05:00:18 AM,107.909,17.665,,0.004,,,,
2270,10/20/19 05:01:38 AM,,,100.471,,,,,
2271,10/20/19 05:02:18 AM,107.919,17.665,,0.005,,,,
2272,10/20/19 05:03:38 AM,,,100.471,,,,,
2273,10/20/19 05:04:18 AM,107.928,17.665,,0.005,,,,
2274,10/20/19 05:05:38 AM,,,100.482,,,,,
2275,10/20/19 05:06:18 AM,107.928,17.665,,0.004,,,,
2276,10/20/19 05:07:38 AM,,,100.482,,,,,
2277,10/20/19 05:08:18 AM,107.938,17.665,,0.005,,,,
2278,10/20/19 05:09:38 AM,,,100.493,,,,,
2279,10/20/19 05:10:18 AM,107.948,17.665,,0.005,,,,
2280,10/20/19 05:11:38 AM,,,100.493,,,,,
2281,10/20/19 05:12:18 AM,107.948,17.665,,0.006,,,,
2282,10/20/19 05:13:38 AM,,,100.482,,,,,
2283,10/20/19 05:14:18 AM,107.948,17.665,,0.006,,,,
2284,10/20/19 05:15:38 AM,,,100.493,,,,,
2285,10/20/19 05:16:18 AM,107.948,17.665,,0.005,,,,
2286,10/20/19 05:17:38 AM,,,100.493,,,,,
2287,10/20/19 05:18:18 AM,107.948,17.665,,0.006,,,,
2288,10/20/19 05:19:38 AM,,,100.482,,,,,
2289,10/20/19 05:20:18 AM,107.938,17.665,,0.005,,,,
2290,10/20/19 05:21:38 AM,,,100.493,,,,,
2291,10/20/19 05:22:18 AM,107.938,17.665,,0.005,,,,
2292,10/20/19 05:23:38 AM,,,100.471,,,,,
2293,10/20/19 05:24:18 AM,107.928,17.665,,0.006,,,,
2294,10/20/19 05:25:38 AM,,,100.471,,,,,
2295,10/20/19 05:26:18 AM,107.928,17.665,,0.006,,,,
2296,10/20/19 05:27:38 AM,,,100.471,,,,,
2297,10/20/19 05:28:18 AM,107.928,17.665,,0.006,,,,
2298,10/20/19 05:29:38 AM,,,100.471,,,,,
2299,10/20/19 05:30:18 AM,107.928,17.665,,0.006,,,,
2300,10/20/19 05:31:38 AM,,,100.471,,,,,
2301,10/20/19 05:32:18 AM,107.938,17.665,,0.006,,,,
2302,10/20/19 05:33:38 AM,,,100.482,,,,,
2303,10/20/19 05:34:18 AM,107.938,17.665,,0.005,,,,
2304,10/20/19 05:35:38 AM,,,100.482,,,,,
2305,10/20/19 05:36:18 AM,107.938,17.665,,0.005,,,,
2306,10/20/19 05:37:38 AM,,,100.482,,,,,
2307,10/20/19 05:38:18 AM,107.928,17.665,,0.005,,,,
2308,10/20/19 05:39:38 AM,,,100.478,,,,,
2309,10/20/19 05:40:18 AM,107.928,17.665,,0.004,,,,
2310,10/20/19 05:41:38 AM,,,100.489,,,,,
2311,10/20/19 05:42:18 AM,107.928,17.665,,0.004,,,,
2312,10/20/19 05:43:38 AM,,,100.467,,,,,
2313,10/20/19 05:44:18 AM,107.919,17.665,,0.005,,,,
2314,10/20/19 05:45:38 AM,,,100.478,,,,,
2315,10/20/19 05:46:18 AM,107.909,17.665,,0.003,,,,
2316,10/20/19 05:47:38 AM,,,100.467,,,,,
2317,10/20/19 05:48:18 AM,107.919,17.665,,0.005,,,,
2318,10/20/19 05:49:38 AM,,,100.467,,,,,
2319,10/20/19 05:50:18 AM,107.909,17.665,,0.004,,,,
2320,10/20/19 05:51:38 AM,,,100.456,,,,,
2321,10/20/19 05:52:18 AM,107.899,17.665,,0.004,,,,
2322,10/20/19 05:53:38 AM,,,100.456,,,,,
2323,10/20/19 05:54:18 AM,107.899,17.665,,0.005,,,,
2324,10/20/19 05:55:38 AM,,,100.435,,,,,
2325,10/20/19 05:56:18 AM,107.899,17.665,,0.006,,,,
2326,10/20/19 05:57:38 AM,,,100.445,,,,,
2327,10/20/19 05:58:18 AM,107.899,17.665,,0.005,,,,
2328,10/20/19 05:59:38 AM,,,100.445,,,,,
2329,10/20/19 06:00:18 AM,107.899,17.665,,0.005,,,,
2330,10/20/19 06:01:38 AM,,,100.445,,,,,
2331,10/20/19 06:02:18 AM,107.899,17.665,,0.005,,,,
2332,10/20/19 06:03:38 AM,,,100.456,,,,,
2333,10/20/19 06:04:18 AM,107.890,17.665,,0.003,,,,
2334,10/20/19 06:05:38 AM,,,100.456,,,,,
2335,10/20/19 06:06:18 AM,107.890,17.665,,0.004,,,,
2336,10/20/19 06:07:38 AM,,,100.435,,,,,
2337,10/20/19 06:08:18 AM,107.880,17.665,,0.004,,,,
2338,10/20/19 06:09:38 AM,,,100.445,,,,,
2339,10/20/19 06:10:18 AM,107.890,17.665,,0.004,,,,
2340,10/20/19 06:11:38 AM,,,100.445,,,,,
2341,10/20/19 06:12:18 AM,107.870,17.665,,0.002,,,,
2342,10/20/19 06:13:38 AM,,,100.442,,,,,
2343,10/20/19 06:14:18 AM,107.880,17.665,,0.004,,,,
2344,10/20/19 06:15:38 AM,,,100.442,,,,,
2345,10/20/19 06:16:18 AM,107.880,17.665,,0.004,,,,
2346,10/20/19 06:17:38 AM,,,100.442,,,,,
2347,10/20/19 06:18:18 AM,107.870,17.665,,0.003,,,,
2348,10/20/19 06:19:38 AM,,,100.420,,,,,
2349,10/20/19 06:20:18 AM,107.870,17.665,,0.004,,,,
2350,10/20/19 06:21:38 AM,,,100.431,,,,,
2351,10/20/19 06:22:18 AM,107.870,17.665,,0.004,,,,
2352,10/20/19 06:23:38 AM,,,100.420,,,,,
2353,10/20/19 06:24:18 AM,107.861,17.665,,0.004,,,,
2354,10/20/19 06:25:38 AM,,,100.420,,,,,
2355,10/20/19 06:26:18 AM,107.861,17.665,,0.004,,,,
2356,10/20/19 06:27:38 AM,,,100.431,,,,,
2357,10/20/19 06:28:18 AM,107.870,17.665,,0.004,,,,
2358,10/20/19 06:29:38 AM,,,100.420,,,,,
2359,10/20/19 06:30:18 AM,107.870,17.665,,0.004,,,,
2360,10/20/19 06:31:38 AM,,,100.431,,,,,
2361,10/20/19 06:32:18 AM,107.890,17.665,,0.005,,,,
2362,10/20/19 06:33:38 AM,,,100.442,,,,,
2363,10/20/19 06:34:18 AM,107.880,17.665,,0.004,,,,
2364,10/20/19 06:35:38 AM,,,100.427,,,,,
2365,10/20/19 06:36:18 AM,107.870,17.665,,0.004,,,,
2366,10/20/19 06:37:38 AM,,,100.438,,,,,
2367,10/20/19 06:38:18 AM,107.880,17.665,,0.004,,,,
2368,10/20/19 06:39:38 AM,,,100.449,,,,,
2369,10/20/19 06:40:18 AM,107.890,17.665,,0.004,,,,
2370,10/20/19 06:41:38 AM,,,100.459,,,,,
2371,10/20/19 06:42:18 AM,107.909,17.665,,0.005,,,,
2372,10/20/19 06:43:38 AM,,,100.459,,,,,
2373,10/20/19 06:44:18 AM,107.919,17.665,,0.005,,,,
2374,10/20/19 06:45:38 AM,,,100.481,,,,,
2375,10/20/19 06:46:18 AM,107.928,17.665,,0.005,,,,
2376,10/20/19 06:47:38 AM,,,100.470,,,,,
2377,10/20/19 06:48:18 AM,107.948,17.665,,0.007,,,,
2378,10/20/19 06:49:38 AM,,,100.481,,,,,
2379,10/20/19 06:50:18 AM,107.938,17.665,,0.006,,,,
2380,10/20/19 06:51:38 AM,,,100.481,,,,,
2381,10/20/19 06:52:18 AM,107.938,17.665,,0.005,,,,
2382,10/20/19 06:53:38 AM,,,100.492,,,,,
2383,10/20/19 06:54:18 AM,107.938,17.665,,0.004,,,,
2384,10/20/19 06:55:38 AM,,,100.503,,,,,
2385,10/20/19 06:56:18 AM,107.928,17.665,,0.003,,,,
2386,10/20/19 06:57:38 AM,,,100.492,,,,,
2387,10/20/19 06:58:18 AM,107.938,17.665,,0.005,,,,
2388,10/20/19 06:59:38 AM,,,100.481,,,,,
2389,10/20/19 07:00:18 AM,107.928,17.665,,0.005,,,,
2390,10/20/19 07:01:38 AM,,,100.466,,,,,
2391,10/20/19 07:02:18 AM,107.919,17.665,,0.005,,,,
2392,10/20/19 07:03:38 AM,,,100.466,,,,,
2393,10/20/19 07:04:18 AM,107.919,17.665,,0.005,,,,
2394,10/20/19 07:05:38 AM,,,100.456,,,,,
2395,10/20/19 07:06:18 AM,107.919,17.665,,0.006,,,,
2396,10/20/19 07:07:38 AM,,,100.456,,,,,
2397,10/20/19 07:08:18 AM,107.909,17.665,,0.005,,,,
2398,10/20/19 07:09:38 AM,,,100.466,,,,,
2399,10/20/19 07:10:18 AM,107.909,17.665,,0.004,,,,
2400,10/20/19 07:11:38 AM,,,100.466,,,,,
2401,10/20/19 07:12:18 AM,107.919,17.665,,0.005,,,,
2402,10/20/19 07:13:38 AM,,,100.466,,,,,
2403,10/20/19 07:14:18 AM,107.919,17.665,,0.005,,,,
2404,10/20/19 07:15:38 AM,,,100.456,,,,,
2405,10/20/19 07:16:18 AM,107.909,17.665,,0.005,,,,
2406,10/20/19 07:17:38 AM,,,100.456,,,,,
2407,10/20/19 07:18:18 AM,107.905,17.570,,0.005,,,,
2408,10/20/19 07:19:38 AM,,,100.452,,,,,
2409,10/20/19 07:20:18 AM,107.909,17.665,,0.006,,,,
2410,10/20/19 07:21:38 AM,,,100.441,,,,,
2411,10/20/19 07:22:18 AM,107.886,17.570,,0.004,,,,
2412,10/20/19 07:23:38 AM,,,100.441,,,,,
2413,10/20/19 07:24:18 AM,107.886,17.570,,0.005,,,,
2414,10/20/19 07:25:38 AM,,,100.430,,,,,
2415,10/20/19 07:26:18 AM,107.886,17.570,,0.005,,,,
2416,10/20/19 07:27:38 AM,,,100.441,,,,,
2417,10/20/19 07:28:18 AM,107.880,17.665,,0.004,,,,
2418,10/20/19 07:29:38 AM,,,100.430,,,,,
2419,10/20/19 07:30:18 AM,107.886,17.570,,0.005,,,,
2420,10/20/19 07:31:38 AM,,,100.441,,,,,
2421,10/20/19 07:32:18 AM,107.886,17.570,,0.004,,,,
2422,10/20/19 07:33:38 AM,,,100.441,,,,,
2423,10/20/19 07:34:18 AM,107.899,17.665,,0.005,,,,
2424,10/20/19 07:35:38 AM,,,100.452,,,,,
2425,10/20/19 07:36:18 AM,107.886,17.570,,0.004,,,,
2426,10/20/19 07:37:38 AM,,,100.437,,,,,
2427,10/20/19 07:38:18 AM,107.896,17.570,,0.006,,,,
2428,10/20/19 07:39:38 AM,,,100.426,,,,,
2429,10/20/19 07:40:18 AM,107.886,17.570,,0.006,,,,
2430,10/20/19 07:41:38 AM,,,100.426,,,,,
2431,10/20/19 07:42:18 AM,107.867,17.570,,0.004,,,,
2432,10/20/19 07:43:38 AM,,,100.411,,,,,
2433,10/20/19 07:44:18 AM,107.877,17.570,,0.006,,,,
2434,10/20/19 07:45:38 AM,,,100.422,,,,,
2435,10/20/19 07:46:18 AM,107.877,17.570,,0.005,,,,
2436,10/20/19 07:47:38 AM,,,100.422,,,,,
2437,10/20/19 07:48:18 AM,107.880,17.665,,0.005,,,,
2438,10/20/19 07:49:38 AM,,,100.429,,,,,
2439,10/20/19 07:50:18 AM,107.880,17.665,,0.005,,,,
2440,10/20/19 07:51:38 AM,,,100.429,,,,,
2441,10/20/19 07:52:18 AM,107.867,17.570,,0.003,,,,
2442,10/20/19 07:53:38 AM,,,100.440,,,,,
2443,10/20/19 07:54:18 AM,107.877,17.570,,0.004,,,,
2444,10/20/19 07:55:38 AM,,,100.436,,,,,
2445,10/20/19 07:56:18 AM,107.877,17.570,,0.004,,,,
2446,10/20/19 07:57:38 AM,,,100.436,,,,,
2447,10/20/19 07:58:18 AM,107.886,17.570,,0.005,,,,
2448,10/20/19 07:59:38 AM,,,100.436,,,,,
2449,10/20/19 08:00:18 AM,107.877,17.570,,0.004,,,,
2450,10/20/19 08:01:38 AM,,,100.447,,,,,
2451,10/20/19 08:02:18 AM,107.890,17.665,,0.004,,,,
2452,10/20/19 08:03:38 AM,,,100.447,,,,,
2453,10/20/19 08:04:18 AM,107.877,17.570,,0.003,,,,
2454,10/20/19 08:05:38 AM,,,100.432,,,,,
2455,10/20/19 08:06:18 AM,107.886,17.570,,0.005,,,,
2456,10/20/19 08:07:38 AM,,,100.443,,,,,
2457,10/20/19 08:08:18 AM,107.886,17.570,,0.005,,,,
2458,10/20/19 08:09:38 AM,,,100.422,,,,,
2459,10/20/19 08:10:18 AM,107.886,17.570,,0.006,,,,
2460,10/20/19 08:11:38 AM,,,100.432,,,,,
2461,10/20/19 08:12:18 AM,107.877,17.570,,0.004,,,,
2462,10/20/19 08:13:38 AM,,,100.454,,,,,
2463,10/20/19 08:14:18 AM,107.886,17.570,,0.003,,,,
2464,10/20/19 08:15:38 AM,,,100.443,,,,,
2465,10/20/19 08:16:18 AM,107.886,17.570,,0.004,,,,
2466,10/20/19 08:17:38 AM,,,100.443,,,,,
2467,10/20/19 08:18:18 AM,107.886,17.570,,0.003,,,,
2468,10/20/19 08:19:38 AM,,,100.461,,,,,
2469,10/20/19 08:20:18 AM,107.896,17.570,,0.003,,,,
2470,10/20/19 08:21:38 AM,,,100.461,,,,,
2471,10/20/19 08:22:18 AM,107.915,17.570,,0.005,,,,
2472,10/20/19 08:23:38 AM,,,100.472,,,,,
2473,10/20/19 08:24:18 AM,107.896,17.570,,0.003,,,,
2474,10/20/19 08:25:38 AM,,,100.461,,,,,
2475,10/20/19 08:26:18 AM,107.896,17.570,,0.004,,,,
2476,10/20/19 08:27:38 AM,,,100.450,,,,,
2477,10/20/19 08:28:18 AM,107.896,17.570,,0.004,,,,
2478,10/20/19 08:29:38 AM,,,100.450,,,,,
2479,10/20/19 08:30:18 AM,107.896,17.570,,0.004,,,,
2480,10/20/19 08:31:38 AM,,,100.461,,,,,
2481,10/20/19 08:32:18 AM,107.896,17.570,,0.003,,,,
2482,10/20/19 08:33:38 AM,,,100.461,,,,,
2483,10/20/19 08:34:18 AM,107.905,17.570,,0.004,,,,
2484,10/20/19 08:35:38 AM,,,100.461,,,,,
2485,10/20/19 08:36:18 AM,107.915,17.570,,0.005,,,,
2486,10/20/19 08:37:38 AM,,,100.461,,,,,
2487,10/20/19 08:38:18 AM,107.915,17.570,,0.006,,,,
2488,10/20/19 08:39:38 AM,,,100.450,,,,,
2489,10/20/19 08:40:18 AM,107.896,17.570,,0.004,,,,
2490,10/20/19 08:41:38 AM,,,100.450,,,,,
2491,10/20/19 08:42:18 AM,107.905,17.570,,0.006,,,,
2492,10/20/19 08:43:38 AM,,,100.439,,,,,
2493,10/20/19 08:44:18 AM,107.896,17.570,,0.006,,,,
2494,10/20/19 08:45:38 AM,,,100.439,,,,,
2495,10/20/19 08:46:18 AM,107.886,17.570,,0.005,,,,
2496,10/20/19 08:47:38 AM,,,100.429,,,,,
2497,10/20/19 08:48:18 AM,107.877,17.570,,0.005,,,,
2498,10/20/19 08:49:38 AM,,,100.418,,,,,
2499,10/20/19 08:50:18 AM,107.877,17.570,,0.006,,,,
2500,10/20/19 08:51:38 AM,,,100.407,,,,,
2501,10/20/19 08:52:18 AM,107.867,17.570,,0.005,,,,
2502,10/20/19 08:53:38 AM,,,100.422,,,,,
2503,10/20/19 08:54:18 AM,107.857,17.570,,0.003,,,,
2504,10/20/19 08:55:38 AM,,,100.422,,,,,
2505,10/20/19 08:56:18 AM,107.867,17.570,,0.004,,,,
2506,10/20/19 08:57:38 AM,,,100.422,,,,,
2507,10/20/19 08:58:18 AM,107.877,17.570,,0.005,,,,
2508,10/20/19 08:59:38 AM,,,100.422,,,,,
2509,10/20/19 09:00:18 AM,107.867,17.570,,0.004,,,,
2510,10/20/19 09:01:38 AM,,,100.432,,,,,
2511,10/20/19 09:02:18 AM,107.867,17.570,,0.003,,,,
2512,10/20/19 09:03:38 AM,,,100.447,,,,,
2513,10/20/19 09:04:18 AM,107.857,17.570,,0.001,,,,
2514,10/20/19 09:05:38 AM,,,100.425,,,,,
2515,10/20/19 09:06:18 AM,107.848,17.570,,0.002,,,,
2516,10/20/19 09:07:38 AM,,,100.414,,,,,
2517,10/20/19 09:08:18 AM,107.848,17.570,,0.004,,,,
2518,10/20/19 09:09:38 AM,,,100.404,,,,,
2519,10/20/19 09:10:18 AM,107.857,17.570,,0.005,,,,
2520,10/20/19 09:11:38 AM,,,100.418,,,,,
2521,10/20/19 09:12:18 AM,107.857,17.570,,0.004,,,,
2522,10/20/19 09:13:38 AM,,,100.407,,,,,
2523,10/20/19 09:14:18 AM,107.857,17.570,,0.005,,,,
2524,10/20/19 09:15:38 AM,,,100.407,,,,,
2525,10/20/19 09:16:18 AM,107.848,17.570,,0.004,,,,
2526,10/20/19 09:17:38 AM,,,100.411,,,,,
2527,10/20/19 09:18:18 AM,107.848,17.570,,0.004,,,,
2528,10/20/19 09:19:38 AM,,,100.400,,,,,
2529,10/20/19 09:20:18 AM,107.838,17.570,,0.004,,,,
2530,10/20/19 09:21:38 AM,,,100.390,,,,,
2531,10/20/19 09:22:18 AM,107.838,17.570,,0.005,,,,
2532,10/20/19 09:23:38 AM,,,100.383,,,,,
2533,10/20/19 09:24:18 AM,107.841,17.665,,0.005,,,,
2534,10/20/19 09:25:38 AM,,,100.393,,,,,
2535,10/20/19 09:26:18 AM,107.838,17.570,,0.004,,,,
2536,10/20/19 09:27:38 AM,,,100.393,,,,,
2537,10/20/19 09:28:18 AM,107.838,17.570,,0.004,,,,
2538,10/20/19 09:29:38 AM,,,100.397,,,,,
2539,10/20/19 09:30:18 AM,107.838,17.570,,0.004,,,,
2540,10/20/19 09:31:38 AM,,,100.408,,,,,
2541,10/20/19 09:32:18 AM,107.848,17.570,,0.004,,,,
2542,10/20/19 09:33:38 AM,,,100.408,,,,,
2543,10/20/19 09:34:18 AM,107.857,17.570,,0.005,,,,
2544,10/20/19 09:35:38 AM,,,100.412,,,,,
2545,10/20/19 09:36:18 AM,107.861,17.665,,0.005,,,,
2546,10/20/19 09:37:38 AM,,,100.412,,,,,
2547,10/20/19 09:38:18 AM,107.848,17.570,,0.004,,,,
2548,10/20/19 09:39:38 AM,,,100.405,,,,,
2549,10/20/19 09:40:18 AM,107.841,17.665,,0.004,,,,
2550,10/20/19 09:41:38 AM,,,100.394,,,,,
2551,10/20/19 09:42:18 AM,107.841,17.665,,0.005,,,,
2552,10/20/19 09:43:38 AM,,,100.383,,,,,
2553,10/20/19 09:44:18 AM,107.841,17.665,,0.005,,,,
2554,10/20/19 09:45:38 AM,,,100.409,,,,,
2555,10/20/19 09:46:18 AM,107.848,17.570,,0.004,,,,
2556,10/20/19 09:47:38 AM,,,100.409,,,,,
2557,10/20/19 09:48:18 AM,107.861,17.665,,0.005,,,,
2558,10/20/19 09:49:38 AM,,,100.413,,,,,
2559,10/20/19 09:50:18 AM,107.861,17.665,,0.005,,,,
2560,10/20/19 09:51:38 AM,,,100.413,,,,,
2561,10/20/19 09:52:18 AM,107.851,17.665,,0.004,,,,
2562,10/20/19 09:53:38 AM,,,100.391,,,,,
2563,10/20/19 09:54:18 AM,107.851,17.665,,0.005,,,,
2564,10/20/19 09:55:38 AM,,,100.406,,,,,
2565,10/20/19 09:56:18 AM,107.841,17.665,,0.003,,,,
2566,10/20/19 09:57:38 AM,,,100.406,,,,,
2567,10/20/19 09:58:18 AM,107.851,17.665,,0.004,,,,
2568,10/20/19 09:59:38 AM,,,100.410,,,,,
2569,10/20/19 10:00:18 AM,107.841,17.665,,0.003,,,,
2570,10/20/19 10:01:38 AM,,,100.399,,,,,
2571,10/20/19 10:02:18 AM,107.832,17.665,,0.003,,,,
2572,10/20/19 10:03:38 AM,,,100.388,,,,,
