"Plot Title: E1"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 9716384, SEN S/N: 9716384)","Temp, °C (LGR S/N: 9716384, SEN S/N: 9716384)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 9716384)","Coupler Detached (LGR S/N: 9716384)","Coupler Attached (LGR S/N: 9716384)","Stopped (LGR S/N: 9716384)","End Of File (LGR S/N: 9716384)"
12697,10/27/19 10:05:38 AM,,,99.656,,,,,
12698,10/27/19 10:06:04 AM,99.867,19.187,,-0.124,,,,
12699,10/27/19 10:07:38 AM,,,99.677,,,,,
12700,10/27/19 10:08:04 AM,99.878,19.187,,-0.124,,,,
12701,10/27/19 10:09:38 AM,,,99.656,,,,,
12702,10/27/19 10:10:04 AM,99.855,19.187,,-0.125,,,,
12703,10/27/19 10:11:38 AM,,,99.656,,,,,
12704,10/27/19 10:12:04 AM,99.855,19.187,,-0.125,,,,
12705,10/27/19 10:13:38 AM,,,99.656,,,,,
12706,10/27/19 10:14:04 AM,99.878,19.187,,-0.123,,,,
12707,10/27/19 10:15:38 AM,,,99.656,,,,,
12708,10/27/19 10:16:04 AM,99.878,19.187,,-0.122,,,,
12709,10/27/19 10:17:38 AM,,,99.645,,,,,
12710,10/27/19 10:18:04 AM,99.844,19.187,,-0.125,,,,
12711,10/27/19 10:19:38 AM,,,99.634,,,,,
12712,10/27/19 10:20:04 AM,99.833,19.187,,-0.124,,,,
12713,10/27/19 10:21:38 AM,,,99.612,,,,,
12714,10/27/19 10:22:04 AM,99.821,19.187,,-0.124,,,,
12715,10/27/19 10:23:38 AM,,,99.601,,,,,
12716,10/27/19 10:24:04 AM,99.798,19.187,,-0.125,,,,
12717,10/27/19 10:25:38 AM,,,99.612,,,,,
12718,10/27/19 10:26:04 AM,99.821,19.187,,-0.124,,,,
12719,10/27/19 10:27:38 AM,,,99.623,,,,,
12720,10/27/19 10:28:04 AM,99.821,19.187,,-0.125,,,,
12721,10/27/19 10:29:38 AM,,,99.623,,,,,
12722,10/27/19 10:30:04 AM,99.821,19.187,,-0.125,,,,
12723,10/27/19 10:31:38 AM,,,99.623,,,,,
12724,10/27/19 10:32:04 AM,99.798,19.187,,-0.127,,,,
12725,10/27/19 10:33:38 AM,,,99.612,,,,,
12726,10/27/19 10:34:04 AM,99.798,19.187,,-0.127,,,,
12727,10/27/19 10:35:38 AM,,,99.634,,,,,
12728,10/27/19 10:36:04 AM,99.810,19.187,,-0.127,,,,
12729,10/27/19 10:37:38 AM,,,99.634,,,,,
12730,10/27/19 10:38:04 AM,99.810,19.187,,-0.127,,,,
12731,10/27/19 10:39:38 AM,,,99.623,,,,,
12732,10/27/19 10:40:04 AM,99.810,19.187,,-0.126,,,,
12733,10/27/19 10:41:38 AM,,,99.623,,,,,
12734,10/27/19 10:42:04 AM,99.821,19.187,,-0.126,,,,
12735,10/27/19 10:43:38 AM,,,99.645,,,,,
12736,10/27/19 10:44:04 AM,99.844,19.187,,-0.125,,,,
12737,10/27/19 10:45:38 AM,,,99.656,,,,,
12738,10/27/19 10:46:04 AM,99.844,19.187,,-0.126,,,,
12739,10/27/19 10:47:38 AM,,,99.645,,,,,
12740,10/27/19 10:48:04 AM,99.844,19.187,,-0.125,,,,
12741,10/27/19 10:49:38 AM,,,99.656,,,,,
12742,10/27/19 10:50:04 AM,99.867,19.187,,-0.124,,,,
12743,10/27/19 10:51:38 AM,,,99.677,,,,,
12744,10/27/19 10:52:04 AM,99.878,19.187,,-0.125,,,,
12745,10/27/19 10:53:38 AM,,,99.677,,,,,
12746,10/27/19 10:54:04 AM,99.878,19.187,,-0.125,,,,
12747,10/27/19 10:55:38 AM,,,99.677,,,,,
12748,10/27/19 10:56:04 AM,99.867,19.187,,-0.126,,,,
12749,10/27/19 10:57:38 AM,,,99.666,,,,,
12750,10/27/19 10:58:04 AM,99.878,19.187,,-0.124,,,,
12751,10/27/19 10:59:38 AM,,,99.688,,,,,
12752,10/27/19 11:00:04 AM,99.878,19.187,,-0.126,,,,
12753,10/27/19 11:01:38 AM,,,99.688,,,,,
12754,10/27/19 11:02:04 AM,99.855,19.187,,-0.127,,,,
12755,10/27/19 11:03:38 AM,,,99.656,,,,,
12756,10/27/19 11:04:04 AM,99.855,19.187,,-0.126,,,,
12757,10/27/19 11:05:38 AM,,,99.688,,,,,
12758,10/27/19 11:06:04 AM,99.878,19.187,,-0.126,,,,
12759,10/27/19 11:07:38 AM,,,99.677,,,,,
12760,10/27/19 11:08:04 AM,99.867,19.187,,-0.126,,,,
12761,10/27/19 11:09:38 AM,,,99.666,,,,,
12762,10/27/19 11:10:04 AM,99.867,19.187,,-0.124,,,,
12763,10/27/19 11:11:38 AM,,,99.656,,,,,
12764,10/27/19 11:12:04 AM,99.855,19.187,,-0.125,,,,
12765,10/27/19 11:13:38 AM,,,99.670,,,,,
12766,10/27/19 11:14:04 AM,99.855,19.187,,-0.126,,,,
12767,10/27/19 11:15:38 AM,,,99.649,,,,,
12768,10/27/19 11:16:04 AM,99.844,19.187,,-0.126,,,,
12769,10/27/19 11:17:38 AM,,,99.659,,,,,
12770,10/27/19 11:18:04 AM,99.855,19.187,,-0.125,,,,
12771,10/27/19 11:19:38 AM,,,99.670,,,,,
12772,10/27/19 11:20:04 AM,99.855,19.187,,-0.126,,,,
12773,10/27/19 11:21:38 AM,,,99.670,,,,,
12774,10/27/19 11:22:04 AM,99.855,19.187,,-0.126,,,,
12775,10/27/19 11:23:38 AM,,,99.659,,,,,
12776,10/27/19 11:24:04 AM,99.844,19.187,,-0.126,,,,
12777,10/27/19 11:25:38 AM,,,99.659,,,,,
12778,10/27/19 11:26:04 AM,99.855,19.187,,-0.125,,,,
12779,10/27/19 11:27:38 AM,,,99.649,,,,,
12780,10/27/19 11:28:04 AM,99.833,19.187,,-0.126,,,,
12781,10/27/19 11:29:38 AM,,,99.649,,,,,
12782,10/27/19 11:30:04 AM,99.833,19.187,,-0.126,,,,
12783,10/27/19 11:31:38 AM,,,99.649,,,,,
12784,10/27/19 11:32:04 AM,99.844,19.187,,-0.125,,,,
12785,10/27/19 11:33:38 AM,,,99.638,,,,,
12786,10/27/19 11:34:04 AM,99.810,19.187,,-0.127,,,,
12787,10/27/19 11:35:38 AM,,,99.616,,,,,
12788,10/27/19 11:36:04 AM,99.821,19.187,,-0.124,,,,
12789,10/27/19 11:37:38 AM,,,99.616,,,,,
12790,10/27/19 11:38:04 AM,99.833,19.187,,-0.123,,,,
12791,10/27/19 11:39:38 AM,,,99.605,,,,,
12792,10/27/19 11:40:04 AM,99.810,19.187,,-0.124,,,,
12793,10/27/19 11:41:38 AM,,,99.594,,,,,
12794,10/27/19 11:42:04 AM,99.798,19.187,,-0.124,,,,
12795,10/27/19 11:43:38 AM,,,99.594,,,,,
12796,10/27/19 11:44:04 AM,99.787,19.187,,-0.125,,,,
12797,10/27/19 11:45:38 AM,,,99.561,,,,,
12798,10/27/19 11:46:04 AM,99.775,19.187,,-0.123,,,,
12799,10/27/19 11:47:38 AM,,,99.551,,,,,
12800,10/27/19 11:48:04 AM,99.753,19.187,,-0.125,,,,
12801,10/27/19 11:49:38 AM,,,99.551,,,,,
12802,10/27/19 11:50:04 AM,99.775,19.187,,-0.122,,,,
12803,10/27/19 11:51:38 AM,,,99.529,,,,,
12804,10/27/19 11:52:04 AM,99.753,19.187,,-0.123,,,,
12805,10/27/19 11:53:38 AM,,,99.540,,,,,
12806,10/27/19 11:54:04 AM,99.753,19.187,,-0.123,,,,
12807,10/27/19 11:55:38 AM,,,99.540,,,,,
12808,10/27/19 11:56:04 AM,99.741,19.187,,-0.124,,,,
12809,10/27/19 11:57:38 AM,,,99.507,,,,,
12810,10/27/19 11:58:04 AM,99.718,19.187,,-0.123,,,,
12811,10/27/19 11:59:38 AM,,,99.474,,,,,
12812,10/27/19 12:00:04 PM,99.684,19.187,,-0.123,,,,
12813,10/27/19 12:01:38 PM,,,99.420,,,,,
12814,10/27/19 12:02:04 PM,99.604,19.187,,-0.125,,,,
12815,10/27/19 12:03:38 PM,,,99.365,,,,,
12816,10/27/19 12:04:04 PM,99.570,19.187,,-0.123,,,,
12817,10/27/19 12:05:38 PM,,,99.322,,,,,
12818,10/27/19 12:06:04 PM,99.535,19.187,,-0.124,,,,
12819,10/27/19 12:07:38 PM,,,99.365,,,,,
12820,10/27/19 12:08:04 PM,99.604,19.187,,-0.123,,,,
12821,10/27/19 12:09:38 PM,,,99.485,,,,,
12822,10/27/19 12:10:04 PM,99.730,19.187,,-0.123,,,,
12823,10/27/19 12:11:38 PM,,,99.627,,,,,
12824,10/27/19 12:12:04 PM,99.844,19.187,,-0.125,,,,
12825,10/27/19 12:13:38 PM,,,99.696,,,,,
12826,10/27/19 12:14:04 PM,99.901,19.187,,-0.123,,,,
12827,10/27/19 12:15:38 PM,,,99.653,,,,,
12828,10/27/19 12:16:04 PM,99.855,19.187,,-0.123,,,,
12829,10/27/19 12:17:38 PM,,,99.598,,,,,
12830,10/27/19 12:18:04 PM,99.810,19.187,,-0.124,,,,
12831,10/27/19 12:19:38 PM,,,99.609,,,,,
12832,10/27/19 12:20:04 PM,99.821,19.187,,-0.125,,,,
12833,10/27/19 12:21:38 PM,,,99.663,,,,,
12834,10/27/19 12:22:04 PM,99.867,19.187,,-0.125,,,,
12835,10/27/19 12:23:38 PM,,,99.674,,,,,
12836,10/27/19 12:24:04 PM,99.855,19.187,,-0.125,,,,
12837,10/27/19 12:25:38 PM,,,99.598,,,,,
12838,10/27/19 12:26:04 PM,99.798,19.187,,-0.124,,,,
12839,10/27/19 12:27:38 PM,,,99.565,,,,,
12840,10/27/19 12:28:04 PM,99.741,19.187,,-0.127,,,,
12841,10/27/19 12:29:38 PM,,,99.554,,,,,
12842,10/27/19 12:30:04 PM,99.764,19.187,,-0.125,,,,
12843,10/27/19 12:31:38 PM,,,99.598,,,,,
12844,10/27/19 12:32:04 PM,99.798,19.187,,-0.124,,,,
12845,10/27/19 12:33:38 PM,,,99.565,,,,,
12846,10/27/19 12:34:04 PM,99.753,19.187,,-0.125,,,,
12847,10/27/19 12:35:38 PM,,,99.500,,,,,
12848,10/27/19 12:36:04 PM,99.695,19.187,,-0.125,,,,
12849,10/27/19 12:37:38 PM,,,99.467,,,,,
12850,10/27/19 12:38:04 PM,99.672,19.187,,-0.125,,,,
12851,10/27/19 12:39:38 PM,,,99.478,,,,,
12852,10/27/19 12:40:04 PM,99.672,19.187,,-0.125,,,,
12853,10/27/19 12:41:38 PM,,,99.445,,,,,
12854,10/27/19 12:42:04 PM,99.638,19.187,,-0.125,,,,
12855,10/27/19 12:43:38 PM,,,99.424,,,,,
12856,10/27/19 12:44:04 PM,99.650,19.187,,-0.122,,,,
12857,10/27/19 12:45:38 PM,,,99.424,,,,,
12858,10/27/19 12:46:04 PM,99.604,19.187,,-0.125,,,,
12859,10/27/19 12:47:38 PM,,,99.358,,,,,
12860,10/27/19 12:48:04 PM,99.570,19.187,,-0.124,,,,
12861,10/27/19 12:49:38 PM,,,99.369,,,,,
12862,10/27/19 12:50:04 PM,99.570,19.187,,-0.125,,,,
12863,10/27/19 12:51:38 PM,,,99.369,,,,,
12864,10/27/19 12:52:04 PM,99.570,19.187,,-0.124,,,,
12865,10/27/19 12:53:38 PM,,,99.347,,,,,
12866,10/27/19 12:54:04 PM,99.524,19.187,,-0.126,,,,
12867,10/27/19 12:55:38 PM,,,99.304,,,,,
12868,10/27/19 12:56:04 PM,99.501,19.187,,-0.125,,,,
12869,10/27/19 12:57:38 PM,,,99.304,,,,,
12870,10/27/19 12:58:04 PM,99.512,19.187,,-0.124,,,,
12871,10/27/19 12:59:38 PM,,,99.304,,,,,
12872,10/27/19 01:00:04 PM,99.501,19.187,,-0.125,,,,
12873,10/27/19 01:01:38 PM,,,99.286,,,,,
12874,10/27/19 01:02:04 PM,99.490,19.187,,-0.124,,,,
12875,10/27/19 01:03:38 PM,,,99.275,,,,,
12876,10/27/19 01:04:04 PM,99.490,19.187,,-0.124,,,,
12877,10/27/19 01:05:38 PM,,,99.319,,,,,
12878,10/27/19 01:06:04 PM,99.524,19.187,,-0.125,,,,
12879,10/27/19 01:07:38 PM,,,99.340,,,,,
12880,10/27/19 01:08:04 PM,99.547,19.187,,-0.125,,,,
12881,10/27/19 01:09:38 PM,,,99.362,,,,,
12882,10/27/19 01:10:04 PM,99.570,19.187,,-0.124,,,,
12883,10/27/19 01:11:38 PM,,,99.351,,,,,
12884,10/27/19 01:12:04 PM,99.547,19.187,,-0.124,,,,
12885,10/27/19 01:13:38 PM,,,99.308,,,,,
12886,10/27/19 01:14:04 PM,99.512,19.187,,-0.123,,,,
12887,10/27/19 01:15:38 PM,,,99.264,,,,,
12888,10/27/19 01:16:04 PM,99.444,19.187,,-0.126,,,,
12889,10/27/19 01:17:38 PM,,,99.221,,,,,
12890,10/27/19 01:18:04 PM,99.432,19.187,,-0.124,,,,
12891,10/27/19 01:19:38 PM,,,99.253,,,,,
12892,10/27/19 01:20:04 PM,99.467,19.187,,-0.125,,,,
12893,10/27/19 01:21:38 PM,,,99.330,,,,,
12894,10/27/19 01:22:04 PM,99.547,19.187,,-0.124,,,,
12895,10/27/19 01:23:38 PM,,,99.373,,,,,
12896,10/27/19 01:24:04 PM,99.581,19.187,,-0.124,,,,
12897,10/27/19 01:25:38 PM,,,99.362,,,,,
12898,10/27/19 01:26:04 PM,99.558,19.187,,-0.125,,,,
12899,10/27/19 01:27:38 PM,,,99.340,,,,,
12900,10/27/19 01:28:04 PM,99.558,19.187,,-0.123,,,,
12901,10/27/19 01:29:38 PM,,,99.362,,,,,
12902,10/27/19 01:30:04 PM,99.558,19.187,,-0.125,,,,
12903,10/27/19 01:31:38 PM,,,99.362,,,,,
12904,10/27/19 01:32:04 PM,99.570,19.187,,-0.124,,,,
12905,10/27/19 01:33:38 PM,,,99.373,,,,,
12906,10/27/19 01:34:04 PM,99.581,19.187,,-0.124,,,,
12907,10/27/19 01:35:38 PM,,,99.388,,,,,
12908,10/27/19 01:36:04 PM,99.581,19.187,,-0.125,,,,
12909,10/27/19 01:37:38 PM,,,99.344,,,,,
12910,10/27/19 01:38:04 PM,99.535,19.187,,-0.125,,,,
12911,10/27/19 01:39:38 PM,,,99.323,,,,,
12912,10/27/19 01:40:04 PM,99.524,19.187,,-0.124,,,,
12913,10/27/19 01:41:38 PM,,,99.290,,,,,
12914,10/27/19 01:42:04 PM,99.490,19.187,,-0.124,,,,
12915,10/27/19 01:43:38 PM,,,99.268,,,,,
12916,10/27/19 01:44:04 PM,99.467,19.187,,-0.125,,,,
12917,10/27/19 01:45:38 PM,,,99.268,,,,,
12918,10/27/19 01:46:04 PM,99.478,19.187,,-0.124,,,,
12919,10/27/19 01:47:38 PM,,,99.268,,,,,
12920,10/27/19 01:48:04 PM,99.478,19.187,,-0.124,,,,
12921,10/27/19 01:49:38 PM,,,99.257,,,,,
12922,10/27/19 01:50:04 PM,99.455,19.187,,-0.125,,,,
12923,10/27/19 01:51:38 PM,,,99.246,,,,,
12924,10/27/19 01:52:04 PM,99.444,19.187,,-0.125,,,,
12925,10/27/19 01:53:38 PM,,,99.235,,,,,
12926,10/27/19 01:54:04 PM,99.432,19.187,,-0.125,,,,
12927,10/27/19 01:55:38 PM,,,99.246,,,,,
12928,10/27/19 01:56:04 PM,99.444,19.187,,-0.126,,,,
12929,10/27/19 01:57:38 PM,,,99.268,,,,,
12930,10/27/19 01:58:04 PM,99.455,19.187,,-0.126,,,,
12931,10/27/19 01:59:38 PM,,,99.279,,,,,
12932,10/27/19 02:00:04 PM,99.467,19.187,,-0.126,,,,
12933,10/27/19 02:01:38 PM,,,99.290,,,,,
12934,10/27/19 02:02:04 PM,99.490,19.187,,-0.125,,,,
12935,10/27/19 02:03:38 PM,,,99.279,,,,,
12936,10/27/19 02:04:04 PM,99.467,19.187,,-0.126,,,,
12937,10/27/19 02:05:38 PM,,,99.283,,,,,
12938,10/27/19 02:06:04 PM,99.467,19.187,,-0.127,,,,
12939,10/27/19 02:07:38 PM,,,99.294,,,,,
12940,10/27/19 02:08:04 PM,99.501,19.187,,-0.124,,,,
12941,10/27/19 02:09:38 PM,,,99.294,,,,,
12942,10/27/19 02:10:04 PM,99.490,19.187,,-0.125,,,,
12943,10/27/19 02:11:38 PM,,,99.283,,,,,
12944,10/27/19 02:12:04 PM,99.467,19.187,,-0.126,,,,
12945,10/27/19 02:13:38 PM,,,99.261,,,,,
12946,10/27/19 02:14:04 PM,99.455,19.187,,-0.126,,,,
12947,10/27/19 02:15:38 PM,,,99.272,,,,,
12948,10/27/19 02:16:04 PM,99.455,19.187,,-0.127,,,,
12949,10/27/19 02:17:38 PM,,,99.272,,,,,
12950,10/27/19 02:18:04 PM,99.467,19.187,,-0.125,,,,
12951,10/27/19 02:19:38 PM,,,99.261,,,,,
12952,10/27/19 02:20:04 PM,99.455,19.187,,-0.125,,,,
12953,10/27/19 02:21:38 PM,,,99.239,,,,,
12954,10/27/19 02:22:04 PM,99.432,19.187,,-0.125,,,,
12955,10/27/19 02:23:38 PM,,,99.228,,,,,
12956,10/27/19 02:24:04 PM,99.421,19.187,,-0.125,,,,
12957,10/27/19 02:25:38 PM,,,99.217,,,,,
12958,10/27/19 02:26:04 PM,99.421,19.187,,-0.124,,,,
12959,10/27/19 02:27:38 PM,,,99.217,,,,,
12960,10/27/19 02:28:04 PM,99.421,19.187,,-0.124,,,,
12961,10/27/19 02:29:38 PM,,,99.207,,,,,
12962,10/27/19 02:30:04 PM,99.398,19.187,,-0.125,,,,
12963,10/27/19 02:31:38 PM,,,99.163,,,,,
12964,10/27/19 02:32:04 PM,99.364,19.187,,-0.124,,,,
12965,10/27/19 02:33:38 PM,,,99.119,,,,,
12966,10/27/19 02:34:04 PM,99.330,19.187,,-0.123,,,,
12967,10/27/19 02:35:38 PM,,,99.098,,,,,
12968,10/27/19 02:36:04 PM,99.307,19.187,,-0.124,,,,
12969,10/27/19 02:37:38 PM,,,99.112,,,,,
12970,10/27/19 02:38:04 PM,99.307,19.187,,-0.125,,,,
12971,10/27/19 02:39:38 PM,,,99.112,,,,,
12972,10/27/19 02:40:04 PM,99.318,19.187,,-0.125,,,,
12973,10/27/19 02:41:38 PM,,,99.134,,,,,
12974,10/27/19 02:42:04 PM,99.330,19.187,,-0.125,,,,
12975,10/27/19 02:43:38 PM,,,99.123,,,,,
12976,10/27/19 02:44:04 PM,99.318,19.187,,-0.125,,,,
12977,10/27/19 02:45:38 PM,,,99.123,,,,,
12978,10/27/19 02:46:04 PM,99.318,19.187,,-0.125,,,,
12979,10/27/19 02:47:38 PM,,,99.123,,,,,
12980,10/27/19 02:48:04 PM,99.307,19.187,,-0.126,,,,
12981,10/27/19 02:49:38 PM,,,99.123,,,,,
12982,10/27/19 02:50:04 PM,99.341,19.187,,-0.123,,,,
12983,10/27/19 02:51:38 PM,,,99.123,,,,,
12984,10/27/19 02:52:04 PM,99.341,19.187,,-0.124,,,,
12985,10/27/19 02:53:38 PM,,,99.156,,,,,
12986,10/27/19 02:54:04 PM,99.352,19.187,,-0.126,,,,
12987,10/27/19 02:55:38 PM,,,99.178,,,,,
12988,10/27/19 02:56:04 PM,99.375,19.187,,-0.125,,,,
12989,10/27/19 02:57:38 PM,,,99.167,,,,,
12990,10/27/19 02:58:04 PM,99.387,19.187,,-0.123,,,,
12991,10/27/19 02:59:38 PM,,,99.178,,,,,
12992,10/27/19 03:00:04 PM,99.387,19.187,,-0.124,,,,
12993,10/27/19 03:01:38 PM,,,99.189,,,,,
12994,10/27/19 03:02:04 PM,99.387,19.187,,-0.125,,,,
12995,10/27/19 03:03:38 PM,,,99.167,,,,,
12996,10/27/19 03:04:04 PM,99.375,19.187,,-0.124,,,,
12997,10/27/19 03:05:38 PM,,,99.189,,,,,
12998,10/27/19 03:06:04 PM,99.398,19.187,,-0.124,,,,
12999,10/27/19 03:07:38 PM,,,99.178,,,,,
13000,10/27/19 03:08:04 PM,99.341,19.187,,-0.128,,,,
13001,10/27/19 03:09:38 PM,,,99.134,,,,,
13002,10/27/19 03:10:04 PM,99.341,19.187,,-0.125,,,,
13003,10/27/19 03:11:38 PM,,,99.189,,,,,
13004,10/27/19 03:12:04 PM,99.387,19.187,,-0.125,,,,
13005,10/27/19 03:13:38 PM,,,99.167,,,,,
13006,10/27/19 03:14:04 PM,99.352,19.187,,-0.127,,,,
13007,10/27/19 03:15:38 PM,,,99.178,,,,,
13008,10/27/19 03:16:04 PM,99.375,19.187,,-0.125,,,,
13009,10/27/19 03:17:38 PM,,,99.178,,,,,
13010,10/27/19 03:18:04 PM,99.352,19.187,,-0.127,,,,
13011,10/27/19 03:19:38 PM,,,99.167,,,,,
13012,10/27/19 03:20:04 PM,99.364,19.187,,-0.125,,,,
13013,10/27/19 03:21:38 PM,,,99.178,,,,,
13014,10/27/19 03:22:04 PM,99.352,19.187,,-0.127,,,,
13015,10/27/19 03:23:38 PM,,,99.145,,,,,
13016,10/27/19 03:24:04 PM,99.341,19.187,,-0.125,,,,
13017,10/27/19 03:25:38 PM,,,99.156,,,,,
13018,10/27/19 03:26:04 PM,99.352,19.187,,-0.125,,,,
13019,10/27/19 03:27:38 PM,,,99.156,,,,,
13020,10/27/19 03:28:04 PM,99.341,19.187,,-0.126,,,,
13021,10/27/19 03:29:38 PM,,,99.156,,,,,
13022,10/27/19 03:30:04 PM,99.343,19.282,,-0.126,,,,
13023,10/27/19 03:31:38 PM,,,99.145,,,,,
13024,10/27/19 03:32:04 PM,99.331,19.282,,-0.126,,,,
13025,10/27/19 03:33:38 PM,,,99.134,,,,,
13026,10/27/19 03:34:04 PM,99.318,19.187,,-0.126,,,,
13027,10/27/19 03:35:38 PM,,,99.112,,,,,
13028,10/27/19 03:36:04 PM,99.307,19.187,,-0.125,,,,
13029,10/27/19 03:37:38 PM,,,99.102,,,,,
13030,10/27/19 03:38:04 PM,99.295,19.187,,-0.126,,,,
13031,10/27/19 03:39:38 PM,,,99.102,,,,,
13032,10/27/19 03:40:04 PM,99.286,19.282,,-0.126,,,,
13033,10/27/19 03:41:38 PM,,,99.102,,,,,
13034,10/27/19 03:42:04 PM,99.295,19.187,,-0.126,,,,
13035,10/27/19 03:43:38 PM,,,99.102,,,,,
13036,10/27/19 03:44:04 PM,99.295,19.187,,-0.126,,,,
13037,10/27/19 03:45:38 PM,,,99.102,,,,,
13038,10/27/19 03:46:04 PM,99.272,19.187,,-0.127,,,,
13039,10/27/19 03:47:38 PM,,,99.080,,,,,
13040,10/27/19 03:48:04 PM,99.263,19.282,,-0.126,,,,
13041,10/27/19 03:49:38 PM,,,99.047,,,,,
13042,10/27/19 03:50:04 PM,99.251,19.282,,-0.125,,,,
13043,10/27/19 03:51:38 PM,,,99.058,,,,,
13044,10/27/19 03:52:04 PM,99.250,19.187,,-0.126,,,,
13045,10/27/19 03:53:38 PM,,,99.058,,,,,
13046,10/27/19 03:54:04 PM,99.274,19.282,,-0.124,,,,
13047,10/27/19 03:55:38 PM,,,99.091,,,,,
13048,10/27/19 03:56:04 PM,99.263,19.282,,-0.127,,,,
13049,10/27/19 03:57:38 PM,,,99.058,,,,,
13050,10/27/19 03:58:04 PM,99.263,19.282,,-0.125,,,,
13051,10/27/19 03:59:38 PM,,,99.069,,,,,
13052,10/27/19 04:00:04 PM,99.263,19.282,,-0.126,,,,
13053,10/27/19 04:01:38 PM,,,99.091,,,,,
13054,10/27/19 04:02:04 PM,99.274,19.282,,-0.127,,,,
13055,10/27/19 04:03:38 PM,,,99.123,,,,,
13056,10/27/19 04:04:04 PM,99.331,19.282,,-0.125,,,,
13057,10/27/19 04:05:38 PM,,,99.156,,,,,
13058,10/27/19 04:06:04 PM,99.343,19.282,,-0.126,,,,
13059,10/27/19 04:07:38 PM,,,99.156,,,,,
13060,10/27/19 04:08:04 PM,99.366,19.282,,-0.124,,,,
13061,10/27/19 04:09:38 PM,,,99.167,,,,,
13062,10/27/19 04:10:04 PM,99.377,19.282,,-0.124,,,,
13063,10/27/19 04:11:38 PM,,,99.178,,,,,
13064,10/27/19 04:12:04 PM,99.377,19.282,,-0.125,,,,
13065,10/27/19 04:13:38 PM,,,99.200,,,,,
13066,10/27/19 04:14:04 PM,99.412,19.282,,-0.125,,,,
13067,10/27/19 04:15:38 PM,,,99.276,,,,,
13068,10/27/19 04:16:04 PM,99.480,19.282,,-0.125,,,,
13069,10/27/19 04:17:38 PM,,,99.309,,,,,
13070,10/27/19 04:18:04 PM,99.537,19.282,,-0.122,,,,
13071,10/27/19 04:19:38 PM,,,99.330,,,,,
13072,10/27/19 04:20:04 PM,99.537,19.282,,-0.125,,,,
13073,10/27/19 04:21:38 PM,,,99.363,,,,,
13074,10/27/19 04:22:04 PM,99.572,19.282,,-0.124,,,,
13075,10/27/19 04:23:38 PM,,,99.385,,,,,
13076,10/27/19 04:24:04 PM,99.572,19.282,,-0.126,,,,
13077,10/27/19 04:25:38 PM,,,99.374,,,,,
13078,10/27/19 04:26:04 PM,99.537,19.282,,-0.128,,,,
13079,10/27/19 04:27:38 PM,,,99.352,,,,,
13080,10/27/19 04:28:04 PM,99.537,19.282,,-0.127,,,,
13081,10/27/19 04:29:38 PM,,,99.363,,,,,
13082,10/27/19 04:30:04 PM,99.560,19.282,,-0.125,,,,
13083,10/27/19 04:31:38 PM,,,99.352,,,,,
13084,10/27/19 04:32:04 PM,99.514,19.282,,-0.127,,,,
13085,10/27/19 04:33:38 PM,,,99.298,,,,,
13086,10/27/19 04:34:04 PM,99.492,19.282,,-0.126,,,,
13087,10/27/19 04:35:38 PM,,,99.319,,,,,
13088,10/27/19 04:36:04 PM,99.514,19.282,,-0.126,,,,
13089,10/27/19 04:37:38 PM,,,99.352,,,,,
13090,10/27/19 04:38:04 PM,99.537,19.282,,-0.126,,,,
13091,10/27/19 04:39:38 PM,,,99.341,,,,,
13092,10/27/19 04:40:04 PM,99.526,19.282,,-0.127,,,,
13093,10/27/19 04:41:38 PM,,,99.352,,,,,
13094,10/27/19 04:42:04 PM,99.537,19.282,,-0.126,,,,
13095,10/27/19 04:43:38 PM,,,99.330,,,,,
13096,10/27/19 04:44:04 PM,99.526,19.282,,-0.125,,,,
13097,10/27/19 04:45:38 PM,,,99.330,,,,,
13098,10/27/19 04:46:04 PM,99.503,19.282,,-0.127,,,,
13099,10/27/19 04:47:38 PM,,,99.309,,,,,
13100,10/27/19 04:48:04 PM,99.503,19.282,,-0.126,,,,
13101,10/27/19 04:49:38 PM,,,99.319,,,,,
13102,10/27/19 04:50:04 PM,99.503,19.282,,-0.126,,,,
13103,10/27/19 04:51:38 PM,,,99.309,,,,,
13104,10/27/19 04:52:04 PM,99.503,19.282,,-0.125,,,,
13105,10/27/19 04:53:38 PM,,,99.294,,,,,
13106,10/27/19 04:54:04 PM,99.492,19.282,,-0.125,,,,
13107,10/27/19 04:55:38 PM,,,99.283,,,,,
13108,10/27/19 04:56:04 PM,99.480,19.282,,-0.125,,,,
13109,10/27/19 04:57:38 PM,,,99.272,,,,,
13110,10/27/19 04:58:04 PM,99.480,19.282,,-0.124,,,,
13111,10/27/19 04:59:38 PM,,,99.272,,,,,
13112,10/27/19 05:00:04 PM,99.457,19.282,,-0.126,,,,
13113,10/27/19 05:01:38 PM,,,99.261,,,,,
13114,10/27/19 05:02:04 PM,99.469,19.282,,-0.124,,,,
13115,10/27/19 05:03:38 PM,,,99.283,,,,,
13116,10/27/19 05:04:04 PM,99.503,19.282,,-0.124,,,,
13117,10/27/19 05:05:38 PM,,,99.326,,,,,
13118,10/27/19 05:06:04 PM,99.549,19.282,,-0.124,,,,
13119,10/27/19 05:07:38 PM,,,99.381,,,,,
