"Plot Title: S1"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 2397361, SEN S/N: 2397361)","Temp, °C (LGR S/N: 2397361, SEN S/N: 2397361)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 2397361)","Coupler Detached (LGR S/N: 2397361)","Coupler Attached (LGR S/N: 2397361)","Stopped (LGR S/N: 2397361)","End Of File (LGR S/N: 2397361)"
443,10/18/19 09:50:03 PM,100.398,16.713,,0.021,,,,
444,10/18/19 09:51:38 PM,,,100.632,,,,,
445,10/18/19 09:52:03 PM,100.386,16.713,,0.018,,,,
446,10/18/19 09:53:38 PM,,,100.643,,,,,
447,10/18/19 09:54:03 PM,100.385,16.618,,0.017,,,,
448,10/18/19 09:55:38 PM,,,100.643,,,,,
449,10/18/19 09:56:03 PM,100.396,16.618,,0.018,,,,
450,10/18/19 09:57:38 PM,,,100.639,,,,,
451,10/18/19 09:58:03 PM,100.385,16.618,,0.017,,,,
452,10/18/19 09:59:38 PM,,,100.650,,,,,
453,10/18/19 10:00:03 PM,100.396,16.618,,0.018,,,,
454,10/18/19 10:01:38 PM,,,100.639,,,,,
455,10/18/19 10:02:03 PM,100.407,16.618,,0.020,,,,
456,10/18/19 10:03:38 PM,,,100.650,,,,,
457,10/18/19 10:04:03 PM,100.407,16.618,,0.019,,,,
458,10/18/19 10:05:38 PM,,,100.650,,,,,
459,10/18/19 10:06:03 PM,100.407,16.618,,0.018,,,,
460,10/18/19 10:07:38 PM,,,100.661,,,,,
461,10/18/19 10:08:03 PM,100.419,16.618,,0.019,,,,
462,10/18/19 10:09:38 PM,,,100.635,,,,,
463,10/18/19 10:10:03 PM,100.406,16.523,,0.020,,,,
464,10/18/19 10:11:38 PM,,,100.646,,,,,
465,10/18/19 10:12:03 PM,100.417,16.523,,0.020,,,,
466,10/18/19 10:13:38 PM,,,100.668,,,,,
467,10/18/19 10:14:03 PM,100.417,16.523,,0.018,,,,
468,10/18/19 10:15:38 PM,,,100.646,,,,,
469,10/18/19 10:16:03 PM,100.428,16.523,,0.021,,,,
470,10/18/19 10:17:38 PM,,,100.657,,,,,
471,10/18/19 10:18:03 PM,100.428,16.523,,0.020,,,,
472,10/18/19 10:19:38 PM,,,100.657,,,,,
473,10/18/19 10:20:03 PM,100.417,16.523,,0.019,,,,
474,10/18/19 10:21:38 PM,,,100.675,,,,,
475,10/18/19 10:22:03 PM,100.439,16.523,,0.020,,,,
476,10/18/19 10:23:38 PM,,,100.664,,,,,
477,10/18/19 10:24:03 PM,100.428,16.523,,0.019,,,,
478,10/18/19 10:25:38 PM,,,100.664,,,,,
479,10/18/19 10:26:03 PM,100.439,16.523,,0.021,,,,
480,10/18/19 10:27:38 PM,,,100.653,,,,,
481,10/18/19 10:28:03 PM,100.439,16.523,,0.021,,,,
482,10/18/19 10:29:38 PM,,,100.675,,,,,
483,10/18/19 10:30:03 PM,100.427,16.427,,0.018,,,,
484,10/18/19 10:31:38 PM,,,100.675,,,,,
485,10/18/19 10:32:03 PM,100.449,16.427,,0.020,,,,
486,10/18/19 10:33:38 PM,,,100.675,,,,,
487,10/18/19 10:34:03 PM,100.427,16.427,,0.018,,,,
488,10/18/19 10:35:38 PM,,,100.664,,,,,
489,10/18/19 10:36:03 PM,100.438,16.427,,0.020,,,,
490,10/18/19 10:37:38 PM,,,100.664,,,,,
491,10/18/19 10:38:03 PM,100.460,16.427,,0.023,,,,
492,10/18/19 10:39:38 PM,,,100.664,,,,,
493,10/18/19 10:40:03 PM,100.438,16.427,,0.020,,,,
494,10/18/19 10:41:38 PM,,,100.671,,,,,
495,10/18/19 10:42:03 PM,100.449,16.427,,0.021,,,,
496,10/18/19 10:43:38 PM,,,100.671,,,,,
497,10/18/19 10:44:03 PM,100.449,16.427,,0.021,,,,
498,10/18/19 10:45:38 PM,,,100.682,,,,,
499,10/18/19 10:46:03 PM,100.449,16.427,,0.020,,,,
500,10/18/19 10:47:38 PM,,,100.671,,,,,
501,10/18/19 10:48:03 PM,100.449,16.427,,0.021,,,,
502,10/18/19 10:49:38 PM,,,100.682,,,,,
503,10/18/19 10:50:03 PM,100.449,16.427,,0.020,,,,
504,10/18/19 10:51:38 PM,,,100.660,,,,,
505,10/18/19 10:52:03 PM,100.438,16.427,,0.021,,,,
506,10/18/19 10:53:38 PM,,,100.671,,,,,
507,10/18/19 10:54:03 PM,100.449,16.427,,0.021,,,,
508,10/18/19 10:55:38 PM,,,100.667,,,,,
509,10/18/19 10:56:03 PM,100.438,16.427,,0.020,,,,
510,10/18/19 10:57:38 PM,,,100.667,,,,,
511,10/18/19 10:58:03 PM,100.448,16.332,,0.021,,,,
512,10/18/19 10:59:38 PM,,,100.656,,,,,
513,10/18/19 11:00:03 PM,100.437,16.332,,0.021,,,,
514,10/18/19 11:01:38 PM,,,100.656,,,,,
515,10/18/19 11:02:03 PM,100.448,16.332,,0.022,,,,
516,10/18/19 11:03:38 PM,,,100.678,,,,,
517,10/18/19 11:04:03 PM,100.437,16.332,,0.019,,,,
518,10/18/19 11:05:38 PM,,,100.667,,,,,
519,10/18/19 11:06:03 PM,100.459,16.332,,0.022,,,,
520,10/18/19 11:07:38 PM,,,100.678,,,,,
521,10/18/19 11:08:03 PM,100.437,16.332,,0.019,,,,
522,10/18/19 11:09:38 PM,,,100.656,,,,,
523,10/18/19 11:10:03 PM,100.459,16.332,,0.023,,,,
524,10/18/19 11:11:38 PM,,,100.678,,,,,
525,10/18/19 11:12:03 PM,100.459,16.332,,0.021,,,,
526,10/18/19 11:13:38 PM,,,100.678,,,,,
527,10/18/19 11:14:03 PM,100.459,16.332,,0.021,,,,
528,10/18/19 11:15:38 PM,,,100.678,,,,,
529,10/18/19 11:16:03 PM,100.459,16.332,,0.021,,,,
530,10/18/19 11:17:38 PM,,,100.674,,,,,
531,10/18/19 11:18:03 PM,100.459,16.332,,0.022,,,,
532,10/18/19 11:19:38 PM,,,100.674,,,,,
533,10/18/19 11:20:03 PM,100.459,16.332,,0.022,,,,
534,10/18/19 11:21:38 PM,,,100.674,,,,,
535,10/18/19 11:22:03 PM,100.470,16.332,,0.023,,,,
536,10/18/19 11:23:38 PM,,,100.674,,,,,
537,10/18/19 11:24:03 PM,100.470,16.332,,0.023,,,,
538,10/18/19 11:25:38 PM,,,100.674,,,,,
539,10/18/19 11:26:03 PM,100.470,16.332,,0.022,,,,
540,10/18/19 11:27:38 PM,,,100.685,,,,,
541,10/18/19 11:28:03 PM,100.481,16.332,,0.022,,,,
542,10/18/19 11:29:38 PM,,,100.696,,,,,
543,10/18/19 11:30:03 PM,100.481,16.332,,0.022,,,,
544,10/18/19 11:31:38 PM,,,100.696,,,,,
545,10/18/19 11:32:03 PM,100.481,16.332,,0.022,,,,
546,10/18/19 11:33:38 PM,,,100.681,,,,,
547,10/18/19 11:34:03 PM,100.481,16.332,,0.023,,,,
548,10/18/19 11:35:38 PM,,,100.681,,,,,
549,10/18/19 11:36:03 PM,100.480,16.237,,0.023,,,,
550,10/18/19 11:37:38 PM,,,100.703,,,,,
551,10/18/19 11:38:03 PM,100.491,16.237,,0.022,,,,
552,10/18/19 11:39:38 PM,,,100.692,,,,,
553,10/18/19 11:40:03 PM,100.491,16.237,,0.023,,,,
554,10/18/19 11:41:38 PM,,,100.703,,,,,
555,10/18/19 11:42:03 PM,100.514,16.237,,0.024,,,,
556,10/18/19 11:43:38 PM,,,100.703,,,,,
557,10/18/19 11:44:03 PM,100.514,16.237,,0.024,,,,
558,10/18/19 11:45:38 PM,,,100.699,,,,,
559,10/18/19 11:46:03 PM,100.514,16.237,,0.025,,,,
560,10/18/19 11:47:38 PM,,,100.688,,,,,
561,10/18/19 11:48:03 PM,100.502,16.237,,0.024,,,,
562,10/18/19 11:49:38 PM,,,100.699,,,,,
563,10/18/19 11:50:03 PM,100.514,16.237,,0.025,,,,
564,10/18/19 11:51:38 PM,,,100.699,,,,,
565,10/18/19 11:52:03 PM,100.514,16.237,,0.025,,,,
566,10/18/19 11:53:38 PM,,,100.699,,,,,
567,10/18/19 11:54:03 PM,100.502,16.237,,0.023,,,,
568,10/18/19 11:55:38 PM,,,100.699,,,,,
569,10/18/19 11:56:03 PM,100.514,16.237,,0.024,,,,
570,10/18/19 11:57:38 PM,,,100.710,,,,,
571,10/18/19 11:58:03 PM,100.514,16.237,,0.024,,,,
572,10/18/19 11:59:38 PM,,,100.695,,,,,
573,10/19/19 12:00:03 AM,100.512,16.141,,0.025,,,,
574,10/19/19 12:01:38 AM,,,100.695,,,,,
575,10/19/19 12:02:03 AM,100.523,16.141,,0.026,,,,
576,10/19/19 12:03:38 AM,,,100.706,,,,,
577,10/19/19 12:04:03 AM,100.512,16.141,,0.024,,,,
578,10/19/19 12:05:38 AM,,,100.695,,,,,
579,10/19/19 12:06:03 AM,100.523,16.141,,0.026,,,,
580,10/19/19 12:07:38 AM,,,100.695,,,,,
581,10/19/19 12:08:03 AM,100.512,16.141,,0.025,,,,
582,10/19/19 12:09:38 AM,,,100.695,,,,,
583,10/19/19 12:10:03 AM,100.501,16.141,,0.023,,,,
584,10/19/19 12:11:38 AM,,,100.706,,,,,
585,10/19/19 12:12:03 AM,100.501,16.141,,0.023,,,,
586,10/19/19 12:13:38 AM,,,100.695,,,,,
587,10/19/19 12:14:03 AM,100.512,16.141,,0.025,,,,
588,10/19/19 12:15:38 AM,,,100.680,,,,,
589,10/19/19 12:16:03 AM,100.501,16.141,,0.025,,,,
590,10/19/19 12:17:38 AM,,,100.680,,,,,
591,10/19/19 12:18:03 AM,100.523,16.141,,0.027,,,,
592,10/19/19 12:19:38 AM,,,100.691,,,,,
593,10/19/19 12:20:03 AM,100.501,16.141,,0.024,,,,
594,10/19/19 12:21:38 AM,,,100.691,,,,,
595,10/19/19 12:22:03 AM,100.501,16.141,,0.024,,,,
596,10/19/19 12:23:38 AM,,,100.691,,,,,
597,10/19/19 12:24:03 AM,100.511,16.046,,0.025,,,,
598,10/19/19 12:25:38 AM,,,100.691,,,,,
599,10/19/19 12:26:03 AM,100.511,16.046,,0.025,,,,
600,10/19/19 12:27:38 AM,,,100.676,,,,,
601,10/19/19 12:28:03 AM,100.511,16.046,,0.027,,,,
602,10/19/19 12:29:38 AM,,,100.676,,,,,
603,10/19/19 12:30:03 AM,100.511,16.046,,0.026,,,,
604,10/19/19 12:31:38 AM,,,100.687,,,,,
605,10/19/19 12:32:03 AM,100.511,16.046,,0.026,,,,
606,10/19/19 12:33:38 AM,,,100.687,,,,,
607,10/19/19 12:34:03 AM,100.499,16.046,,0.024,,,,
608,10/19/19 12:35:38 AM,,,100.687,,,,,
609,10/19/19 12:36:03 AM,100.511,16.046,,0.026,,,,
610,10/19/19 12:37:38 AM,,,100.666,,,,,
611,10/19/19 12:38:03 AM,100.499,16.046,,0.026,,,,
612,10/19/19 12:39:38 AM,,,100.666,,,,,
613,10/19/19 12:40:03 AM,100.511,16.046,,0.028,,,,
614,10/19/19 12:41:38 AM,,,100.651,,,,,
615,10/19/19 12:42:03 AM,100.511,16.046,,0.029,,,,
616,10/19/19 12:43:38 AM,,,100.662,,,,,
617,10/19/19 12:44:03 AM,100.511,16.046,,0.028,,,,
618,10/19/19 12:45:38 AM,,,100.662,,,,,
619,10/19/19 12:46:03 AM,100.522,16.046,,0.029,,,,
620,10/19/19 12:47:38 AM,,,100.662,,,,,
621,10/19/19 12:48:03 AM,100.487,15.951,,0.026,,,,
622,10/19/19 12:49:38 AM,,,100.662,,,,,
623,10/19/19 12:50:03 AM,100.509,15.951,,0.028,,,,
624,10/19/19 12:51:38 AM,,,100.673,,,,,
625,10/19/19 12:52:03 AM,100.520,15.951,,0.028,,,,
626,10/19/19 12:53:38 AM,,,100.669,,,,,
627,10/19/19 12:54:03 AM,100.520,15.951,,0.029,,,,
628,10/19/19 12:55:38 AM,,,100.647,,,,,
629,10/19/19 12:56:03 AM,100.498,15.951,,0.028,,,,
630,10/19/19 12:57:38 AM,,,100.658,,,,,
631,10/19/19 12:58:03 AM,100.509,15.951,,0.028,,,,
632,10/19/19 12:59:38 AM,,,100.658,,,,,
633,10/19/19 01:00:03 AM,100.509,15.951,,0.028,,,,
634,10/19/19 01:01:38 AM,,,100.669,,,,,
635,10/19/19 01:02:03 AM,100.520,15.951,,0.028,,,,
636,10/19/19 01:03:38 AM,,,100.669,,,,,
637,10/19/19 01:04:03 AM,100.509,15.951,,0.027,,,,
638,10/19/19 01:05:38 AM,,,100.680,,,,,
639,10/19/19 01:06:03 AM,100.519,15.855,,0.027,,,,
640,10/19/19 01:07:38 AM,,,100.676,,,,,
641,10/19/19 01:08:03 AM,100.519,15.855,,0.028,,,,
642,10/19/19 01:09:38 AM,,,100.665,,,,,
643,10/19/19 01:10:03 AM,100.519,15.855,,0.028,,,,
644,10/19/19 01:11:38 AM,,,100.676,,,,,
645,10/19/19 01:12:03 AM,100.519,15.855,,0.028,,,,
646,10/19/19 01:13:38 AM,,,100.676,,,,,
647,10/19/19 01:14:03 AM,100.519,15.855,,0.027,,,,
648,10/19/19 01:15:38 AM,,,100.687,,,,,
649,10/19/19 01:16:03 AM,100.519,15.855,,0.027,,,,
650,10/19/19 01:17:38 AM,,,100.676,,,,,
651,10/19/19 01:18:03 AM,100.519,15.855,,0.028,,,,
652,10/19/19 01:19:38 AM,,,100.676,,,,,
653,10/19/19 01:20:03 AM,100.508,15.855,,0.026,,,,
654,10/19/19 01:21:38 AM,,,100.687,,,,,
655,10/19/19 01:22:03 AM,100.519,15.855,,0.026,,,,
656,10/19/19 01:23:38 AM,,,100.683,,,,,
657,10/19/19 01:24:03 AM,100.518,15.760,,0.027,,,,
658,10/19/19 01:25:38 AM,,,100.672,,,,,
659,10/19/19 01:26:03 AM,100.518,15.760,,0.028,,,,
660,10/19/19 01:27:38 AM,,,100.683,,,,,
661,10/19/19 01:28:03 AM,100.529,15.760,,0.028,,,,
662,10/19/19 01:29:38 AM,,,100.683,,,,,
663,10/19/19 01:30:03 AM,100.529,15.760,,0.028,,,,
664,10/19/19 01:31:38 AM,,,100.694,,,,,
665,10/19/19 01:32:03 AM,100.518,15.760,,0.026,,,,
666,10/19/19 01:33:38 AM,,,100.683,,,,,
667,10/19/19 01:34:03 AM,100.506,15.760,,0.026,,,,
668,10/19/19 01:35:38 AM,,,100.672,,,,,
669,10/19/19 01:36:03 AM,100.529,15.760,,0.029,,,,
670,10/19/19 01:37:38 AM,,,100.672,,,,,
671,10/19/19 01:38:03 AM,100.529,15.760,,0.029,,,,
672,10/19/19 01:39:38 AM,,,100.668,,,,,
673,10/19/19 01:40:03 AM,100.516,15.664,,0.028,,,,
674,10/19/19 01:41:38 AM,,,100.657,,,,,
675,10/19/19 01:42:03 AM,100.527,15.664,,0.030,,,,
676,10/19/19 01:43:38 AM,,,100.679,,,,,
677,10/19/19 01:44:03 AM,100.516,15.664,,0.027,,,,
678,10/19/19 01:45:38 AM,,,100.679,,,,,
679,10/19/19 01:46:03 AM,100.527,15.664,,0.028,,,,
680,10/19/19 01:47:38 AM,,,100.690,,,,,
681,10/19/19 01:48:03 AM,100.539,15.664,,0.028,,,,
682,10/19/19 01:49:38 AM,,,100.690,,,,,
683,10/19/19 01:50:03 AM,100.550,15.664,,0.029,,,,
684,10/19/19 01:51:38 AM,,,100.701,,,,,
685,10/19/19 01:52:03 AM,100.539,15.664,,0.027,,,,
686,10/19/19 01:53:38 AM,,,100.697,,,,,
687,10/19/19 01:54:03 AM,100.550,15.664,,0.029,,,,
688,10/19/19 01:55:38 AM,,,100.675,,,,,
689,10/19/19 01:56:03 AM,100.539,15.664,,0.029,,,,
690,10/19/19 01:57:38 AM,,,100.697,,,,,
691,10/19/19 01:58:03 AM,100.550,15.664,,0.029,,,,
692,10/19/19 01:59:38 AM,,,100.686,,,,,
693,10/19/19 02:00:03 AM,100.527,15.664,,0.027,,,,
694,10/19/19 02:01:38 AM,,,100.686,,,,,
695,10/19/19 02:02:03 AM,100.537,15.569,,0.028,,,,
696,10/19/19 02:03:38 AM,,,100.686,,,,,
697,10/19/19 02:04:03 AM,100.537,15.569,,0.028,,,,
698,10/19/19 02:05:38 AM,,,100.704,,,,,
699,10/19/19 02:06:03 AM,100.537,15.569,,0.027,,,,
700,10/19/19 02:07:38 AM,,,100.682,,,,,
701,10/19/19 02:08:03 AM,100.537,15.569,,0.028,,,,
702,10/19/19 02:09:38 AM,,,100.693,,,,,
703,10/19/19 02:10:03 AM,100.537,15.569,,0.028,,,,
704,10/19/19 02:11:38 AM,,,100.682,,,,,
705,10/19/19 02:12:03 AM,100.548,15.569,,0.030,,,,
706,10/19/19 02:13:38 AM,,,100.693,,,,,
707,10/19/19 02:14:03 AM,100.548,15.569,,0.029,,,,
708,10/19/19 02:15:38 AM,,,100.682,,,,,
709,10/19/19 02:16:03 AM,100.560,15.569,,0.031,,,,
710,10/19/19 02:17:38 AM,,,100.693,,,,,
711,10/19/19 02:18:03 AM,100.560,15.569,,0.030,,,,
712,10/19/19 02:19:38 AM,,,100.682,,,,,
713,10/19/19 02:20:03 AM,100.537,15.569,,0.029,,,,
714,10/19/19 02:21:38 AM,,,100.682,,,,,
715,10/19/19 02:22:03 AM,100.537,15.569,,0.029,,,,
716,10/19/19 02:23:38 AM,,,100.682,,,,,
717,10/19/19 02:24:03 AM,100.547,15.473,,0.030,,,,
718,10/19/19 02:25:38 AM,,,100.678,,,,,
719,10/19/19 02:26:03 AM,100.547,15.473,,0.030,,,,
720,10/19/19 02:27:38 AM,,,100.678,,,,,
721,10/19/19 02:28:03 AM,100.547,15.473,,0.030,,,,
722,10/19/19 02:29:38 AM,,,100.667,,,,,
723,10/19/19 02:30:03 AM,100.536,15.473,,0.030,,,,
724,10/19/19 02:31:38 AM,,,100.667,,,,,
725,10/19/19 02:32:03 AM,100.558,15.473,,0.032,,,,
726,10/19/19 02:33:38 AM,,,100.667,,,,,
727,10/19/19 02:34:03 AM,100.547,15.473,,0.031,,,,
728,10/19/19 02:35:38 AM,,,100.667,,,,,
729,10/19/19 02:36:03 AM,100.558,15.473,,0.032,,,,
730,10/19/19 02:37:38 AM,,,100.667,,,,,
731,10/19/19 02:38:03 AM,100.558,15.473,,0.032,,,,
732,10/19/19 02:39:38 AM,,,100.667,,,,,
733,10/19/19 02:40:03 AM,100.558,15.473,,0.032,,,,
734,10/19/19 02:41:38 AM,,,100.667,,,,,
735,10/19/19 02:42:03 AM,100.547,15.473,,0.032,,,,
736,10/19/19 02:43:38 AM,,,100.656,,,,,
737,10/19/19 02:44:03 AM,100.547,15.473,,0.032,,,,
738,10/19/19 02:45:38 AM,,,100.663,,,,,
739,10/19/19 02:46:03 AM,100.547,15.473,,0.031,,,,
740,10/19/19 02:47:38 AM,,,100.674,,,,,
741,10/19/19 02:48:03 AM,100.547,15.473,,0.031,,,,
742,10/19/19 02:49:38 AM,,,100.663,,,,,
743,10/19/19 02:50:03 AM,100.525,15.473,,0.030,,,,
744,10/19/19 02:51:38 AM,,,100.641,,,,,
745,10/19/19 02:52:03 AM,100.534,15.378,,0.033,,,,
746,10/19/19 02:53:38 AM,,,100.641,,,,,
747,10/19/19 02:54:03 AM,100.546,15.378,,0.033,,,,
748,10/19/19 02:55:38 AM,,,100.663,,,,,
749,10/19/19 02:56:03 AM,100.557,15.378,,0.033,,,,
750,10/19/19 02:57:38 AM,,,100.652,,,,,
751,10/19/19 02:58:03 AM,100.546,15.378,,0.033,,,,
752,10/19/19 02:59:38 AM,,,100.652,,,,,
753,10/19/19 03:00:03 AM,100.557,15.378,,0.034,,,,
754,10/19/19 03:01:38 AM,,,100.652,,,,,
755,10/19/19 03:02:03 AM,100.534,15.378,,0.031,,,,
756,10/19/19 03:03:38 AM,,,100.659,,,,,
757,10/19/19 03:04:03 AM,100.534,15.378,,0.031,,,,
758,10/19/19 03:05:38 AM,,,100.670,,,,,
759,10/19/19 03:06:03 AM,100.546,15.378,,0.031,,,,
760,10/19/19 03:07:38 AM,,,100.648,,,,,
761,10/19/19 03:08:03 AM,100.534,15.378,,0.032,,,,
762,10/19/19 03:09:38 AM,,,100.648,,,,,
763,10/19/19 03:10:03 AM,100.534,15.378,,0.032,,,,
764,10/19/19 03:11:38 AM,,,100.648,,,,,
765,10/19/19 03:12:03 AM,100.534,15.378,,0.032,,,,
766,10/19/19 03:13:38 AM,,,100.659,,,,,
767,10/19/19 03:14:03 AM,100.557,15.378,,0.033,,,,
768,10/19/19 03:15:38 AM,,,100.648,,,,,
769,10/19/19 03:16:03 AM,100.546,15.378,,0.033,,,,
770,10/19/19 03:17:38 AM,,,100.638,,,,,
771,10/19/19 03:18:03 AM,100.533,15.282,,0.033,,,,
772,10/19/19 03:19:38 AM,,,100.638,,,,,
773,10/19/19 03:20:03 AM,100.544,15.282,,0.034,,,,
774,10/19/19 03:21:38 AM,,,100.648,,,,,
775,10/19/19 03:22:03 AM,100.544,15.282,,0.033,,,,
776,10/19/19 03:23:38 AM,,,100.659,,,,,
777,10/19/19 03:24:03 AM,100.544,15.282,,0.032,,,,
778,10/19/19 03:25:38 AM,,,100.656,,,,,
779,10/19/19 03:26:03 AM,100.555,15.282,,0.033,,,,
780,10/19/19 03:27:38 AM,,,100.645,,,,,
781,10/19/19 03:28:03 AM,100.544,15.282,,0.033,,,,
782,10/19/19 03:29:38 AM,,,100.645,,,,,
783,10/19/19 03:30:03 AM,100.522,15.282,,0.031,,,,
784,10/19/19 03:31:38 AM,,,100.645,,,,,
785,10/19/19 03:32:03 AM,100.555,15.282,,0.034,,,,
786,10/19/19 03:33:38 AM,,,100.645,,,,,
787,10/19/19 03:34:03 AM,100.533,15.282,,0.032,,,,
788,10/19/19 03:35:38 AM,,,100.656,,,,,
789,10/19/19 03:36:03 AM,100.555,15.282,,0.033,,,,
790,10/19/19 03:37:38 AM,,,100.666,,,,,
791,10/19/19 03:38:03 AM,100.555,15.282,,0.032,,,,
792,10/19/19 03:39:38 AM,,,100.656,,,,,
793,10/19/19 03:40:03 AM,100.555,15.282,,0.033,,,,
794,10/19/19 03:41:38 AM,,,100.666,,,,,
795,10/19/19 03:42:03 AM,100.555,15.282,,0.032,,,,
796,10/19/19 03:43:38 AM,,,100.656,,,,,
797,10/19/19 03:44:03 AM,100.554,15.187,,0.033,,,,
798,10/19/19 03:45:38 AM,,,100.666,,,,,
799,10/19/19 03:46:03 AM,100.554,15.187,,0.032,,,,
800,10/19/19 03:47:38 AM,,,100.663,,,,,
801,10/19/19 03:48:03 AM,100.565,15.187,,0.034,,,,
802,10/19/19 03:49:38 AM,,,100.663,,,,,
803,10/19/19 03:50:03 AM,100.554,15.187,,0.032,,,,
804,10/19/19 03:51:38 AM,,,100.673,,,,,
805,10/19/19 03:52:03 AM,100.576,15.187,,0.034,,,,
806,10/19/19 03:53:38 AM,,,100.663,,,,,
807,10/19/19 03:54:03 AM,100.565,15.187,,0.034,,,,
808,10/19/19 03:55:38 AM,,,100.663,,,,,
809,10/19/19 03:56:03 AM,100.565,15.187,,0.034,,,,
810,10/19/19 03:57:38 AM,,,100.663,,,,,
811,10/19/19 03:58:03 AM,100.576,15.187,,0.035,,,,
812,10/19/19 03:59:38 AM,,,100.663,,,,,
813,10/19/19 04:00:03 AM,100.565,15.187,,0.034,,,,
814,10/19/19 04:01:38 AM,,,100.663,,,,,
815,10/19/19 04:02:03 AM,100.576,15.187,,0.035,,,,
816,10/19/19 04:03:38 AM,,,100.663,,,,,
817,10/19/19 04:04:03 AM,100.565,15.187,,0.033,,,,
818,10/19/19 04:05:38 AM,,,100.673,,,,,
819,10/19/19 04:06:03 AM,100.576,15.187,,0.034,,,,
820,10/19/19 04:07:38 AM,,,100.673,,,,,
821,10/19/19 04:08:03 AM,100.576,15.187,,0.034,,,,
822,10/19/19 04:09:38 AM,,,100.652,,,,,
823,10/19/19 04:10:03 AM,100.554,15.187,,0.034,,,,
824,10/19/19 04:11:38 AM,,,100.652,,,,,
825,10/19/19 04:12:03 AM,100.554,15.187,,0.034,,,,
826,10/19/19 04:13:38 AM,,,100.652,,,,,
827,10/19/19 04:14:03 AM,100.575,15.091,,0.035,,,,
828,10/19/19 04:15:38 AM,,,100.663,,,,,
829,10/19/19 04:16:03 AM,100.553,15.091,,0.032,,,,
830,10/19/19 04:17:38 AM,,,100.659,,,,,
831,10/19/19 04:18:03 AM,100.564,15.091,,0.034,,,,
832,10/19/19 04:19:38 AM,,,100.637,,,,,
833,10/19/19 04:20:03 AM,100.564,15.091,,0.036,,,,
834,10/19/19 04:21:38 AM,,,100.648,,,,,
835,10/19/19 04:22:03 AM,100.553,15.091,,0.034,,,,
836,10/19/19 04:23:38 AM,,,100.659,,,,,
837,10/19/19 04:24:03 AM,100.553,15.091,,0.033,,,,
838,10/19/19 04:25:38 AM,,,100.659,,,,,
839,10/19/19 04:26:03 AM,100.564,15.091,,0.034,,,,
840,10/19/19 04:27:38 AM,,,100.637,,,,,
841,10/19/19 04:28:03 AM,100.564,15.091,,0.036,,,,
842,10/19/19 04:29:38 AM,,,100.659,,,,,
843,10/19/19 04:30:03 AM,100.575,15.091,,0.035,,,,
844,10/19/19 04:31:38 AM,,,100.648,,,,,
845,10/19/19 04:32:03 AM,100.564,15.091,,0.035,,,,
846,10/19/19 04:33:38 AM,,,100.648,,,,,
847,10/19/19 04:34:03 AM,100.553,15.091,,0.034,,,,
848,10/19/19 04:35:38 AM,,,100.637,,,,,
849,10/19/19 04:36:03 AM,100.564,15.091,,0.036,,,,
850,10/19/19 04:37:38 AM,,,100.648,,,,,
851,10/19/19 04:38:03 AM,100.564,15.091,,0.035,,,,
852,10/19/19 04:39:38 AM,,,100.659,,,,,
853,10/19/19 04:40:03 AM,100.553,15.091,,0.033,,,,
854,10/19/19 04:41:38 AM,,,100.659,,,,,
855,10/19/19 04:42:03 AM,100.553,15.091,,0.033,,,,
856,10/19/19 04:43:38 AM,,,100.644,,,,,
857,10/19/19 04:44:03 AM,100.575,15.091,,0.037,,,,
858,10/19/19 04:45:38 AM,,,100.633,,,,,
859,10/19/19 04:46:03 AM,100.551,14.996,,0.035,,,,
860,10/19/19 04:47:38 AM,,,100.655,,,,,
861,10/19/19 04:48:03 AM,100.562,14.996,,0.034,,,,
862,10/19/19 04:49:38 AM,,,100.655,,,,,
863,10/19/19 04:50:03 AM,100.562,14.996,,0.034,,,,
864,10/19/19 04:51:38 AM,,,100.644,,,,,
865,10/19/19 04:52:03 AM,100.562,14.996,,0.035,,,,
866,10/19/19 04:53:38 AM,,,100.655,,,,,
867,10/19/19 04:54:03 AM,100.540,14.996,,0.032,,,,
868,10/19/19 04:55:38 AM,,,100.644,,,,,
869,10/19/19 04:56:03 AM,100.562,14.996,,0.035,,,,
870,10/19/19 04:57:38 AM,,,100.655,,,,,
871,10/19/19 04:58:03 AM,100.551,14.996,,0.033,,,,
872,10/19/19 04:59:38 AM,,,100.644,,,,,
873,10/19/19 05:00:03 AM,100.551,14.996,,0.034,,,,
874,10/19/19 05:01:38 AM,,,100.644,,,,,
875,10/19/19 05:02:03 AM,100.562,14.996,,0.035,,,,
876,10/19/19 05:03:38 AM,,,100.644,,,,,
877,10/19/19 05:04:03 AM,100.585,14.996,,0.037,,,,
878,10/19/19 05:05:38 AM,,,100.666,,,,,
879,10/19/19 05:06:03 AM,100.574,14.996,,0.034,,,,
880,10/19/19 05:07:38 AM,,,100.655,,,,,
881,10/19/19 05:08:03 AM,100.574,14.996,,0.035,,,,
882,10/19/19 05:09:38 AM,,,100.677,,,,,
883,10/19/19 05:10:03 AM,100.595,14.900,,0.035,,,,
884,10/19/19 05:11:38 AM,,,100.673,,,,,
885,10/19/19 05:12:03 AM,100.583,14.900,,0.035,,,,
886,10/19/19 05:13:38 AM,,,100.662,,,,,
