"Plot Title: v2"
"#","Date Time, GMT-03:00","Volt, V (LGR S/N: 10463102, SEN S/N: 10463102)","Temp, °C (LGR S/N: 10463102, SEN S/N: 10463102)","Host Connected (LGR S/N: 10463102)","Stopped (LGR S/N: 10463102)","End Of File (LGR S/N: 10463102)"
6466,10/27/19 03:25:40 PM,0.31807,18.366,,,
6467,10/27/19 03:27:40 PM,0.31807,18.343,,,
6468,10/27/19 03:29:40 PM,0.31807,18.366,,,
6469,10/27/19 03:31:40 PM,0.31807,18.366,,,
6470,10/27/19 03:33:40 PM,0.31807,18.366,,,
6471,10/27/19 03:35:40 PM,0.31807,18.390,,,
6472,10/27/19 03:37:40 PM,0.31807,18.343,,,
6473,10/27/19 03:39:40 PM,0.31746,18.366,,,
6474,10/27/19 03:41:40 PM,0.31746,18.343,,,
6475,10/27/19 03:43:40 PM,0.31746,18.366,,,
6476,10/27/19 03:45:40 PM,0.31746,18.343,,,
6477,10/27/19 03:47:40 PM,0.31746,18.366,,,
6478,10/27/19 03:49:40 PM,0.31746,18.343,,,
6479,10/27/19 03:51:40 PM,0.31746,18.343,,,
6480,10/27/19 03:53:40 PM,0.31746,18.343,,,
6481,10/27/19 03:55:40 PM,0.31685,18.343,,,
6482,10/27/19 03:57:40 PM,0.31685,18.319,,,
6483,10/27/19 03:59:40 PM,0.31685,18.343,,,
6484,10/27/19 04:01:40 PM,0.31685,18.319,,,
6485,10/27/19 04:03:40 PM,0.31685,18.319,,,
6486,10/27/19 04:05:40 PM,0.31685,18.319,,,
6487,10/27/19 04:07:40 PM,0.31685,18.319,,,
6488,10/27/19 04:09:40 PM,0.31685,18.319,,,
6489,10/27/19 04:11:40 PM,0.31685,18.319,,,
6490,10/27/19 04:13:40 PM,0.31624,18.295,,,
6491,10/27/19 04:15:40 PM,0.31563,18.295,,,
6492,10/27/19 04:17:40 PM,0.31563,18.319,,,
6493,10/27/19 04:19:40 PM,0.31502,18.319,,,
6494,10/27/19 04:21:40 PM,0.31563,18.319,,,
6495,10/27/19 04:23:40 PM,0.31502,18.319,,,
6496,10/27/19 04:25:40 PM,0.31502,18.319,,,
6497,10/27/19 04:27:40 PM,0.31502,18.319,,,
6498,10/27/19 04:29:40 PM,0.31441,18.319,,,
6499,10/27/19 04:31:40 PM,0.31441,18.295,,,
6500,10/27/19 04:33:40 PM,0.31441,18.319,,,
6501,10/27/19 04:35:40 PM,0.31441,18.319,,,
6502,10/27/19 04:37:40 PM,0.31441,18.319,,,
6503,10/27/19 04:39:40 PM,0.31441,18.319,,,
6504,10/27/19 04:41:40 PM,0.31441,18.295,,,
6505,10/27/19 04:43:40 PM,0.31441,18.295,,,
6506,10/27/19 04:45:40 PM,0.31441,18.295,,,
6507,10/27/19 04:47:40 PM,0.31441,18.295,,,
6508,10/27/19 04:49:40 PM,0.31441,18.295,,,
6509,10/27/19 04:51:40 PM,0.31441,18.295,,,
6510,10/27/19 04:53:40 PM,0.31441,18.295,,,
6511,10/27/19 04:55:40 PM,0.31441,18.295,,,
6512,10/27/19 04:57:40 PM,0.31441,18.295,,,
6513,10/27/19 04:59:40 PM,0.31441,18.319,,,
6514,10/27/19 05:01:40 PM,0.31441,18.295,,,
6515,10/27/19 05:03:40 PM,0.31441,18.295,,,
6516,10/27/19 05:05:40 PM,0.31441,18.295,,,
6517,10/27/19 05:07:40 PM,0.31441,18.295,,,
6518,10/27/19 05:09:40 PM,0.31441,18.295,,,
6519,10/27/19 05:11:40 PM,0.31441,18.295,,,
6520,10/27/19 05:13:40 PM,0.31441,18.295,,,
6521,10/27/19 05:15:40 PM,0.31441,18.295,,,
6522,10/27/19 05:17:40 PM,0.31441,18.295,,,
6523,10/27/19 05:19:40 PM,0.31441,18.295,,,
6524,10/27/19 05:21:40 PM,0.31441,18.295,,,
6525,10/27/19 05:23:40 PM,0.31441,18.295,,,
6526,10/27/19 05:25:40 PM,0.31441,18.295,,,
6527,10/27/19 05:27:40 PM,0.31441,18.295,,,
6528,10/27/19 05:29:40 PM,0.31441,18.295,,,
6529,10/27/19 05:31:40 PM,0.31441,18.295,,,
6530,10/27/19 05:33:40 PM,0.31502,18.295,,,
6531,10/27/19 05:35:40 PM,0.31563,18.295,,,
6532,10/27/19 05:37:40 PM,0.31624,18.295,,,
6533,10/27/19 05:39:40 PM,0.31685,18.295,,,
6534,10/27/19 05:41:40 PM,0.31746,18.319,,,
6535,10/27/19 05:43:40 PM,0.31746,18.319,,,
6536,10/27/19 05:45:40 PM,0.31807,18.295,,,
6537,10/27/19 05:47:40 PM,0.31868,18.295,,,
6538,10/27/19 05:49:40 PM,0.31868,18.295,,,
6539,10/27/19 05:51:40 PM,0.31868,18.295,,,
6540,10/27/19 05:53:40 PM,0.31990,18.295,,,
6541,10/27/19 05:55:40 PM,0.32112,18.295,,,
6542,10/27/19 05:57:40 PM,0.32112,18.295,,,
6543,10/27/19 05:59:40 PM,0.32234,18.295,,,
6544,10/27/19 06:01:40 PM,0.32295,18.295,,,
6545,10/27/19 06:03:40 PM,0.32540,18.295,,,
6546,10/27/19 06:05:40 PM,0.32601,18.271,,,
6547,10/27/19 06:07:40 PM,0.32723,18.271,,,
6548,10/27/19 06:09:40 PM,0.32784,18.271,,,
6549,10/27/19 06:11:40 PM,0.32845,18.271,,,
6550,10/27/19 06:13:40 PM,0.32906,18.271,,,
6551,10/27/19 06:15:40 PM,0.33089,18.247,,,
6552,10/27/19 06:17:40 PM,0.33150,18.247,,,
6553,10/27/19 06:19:40 PM,0.33272,18.247,,,
6554,10/27/19 06:21:40 PM,0.33333,18.247,,,
6555,10/27/19 06:23:40 PM,0.33394,18.247,,,
6556,10/27/19 06:25:40 PM,0.33516,18.224,,,
6557,10/27/19 06:27:40 PM,0.33639,18.224,,,
6558,10/27/19 06:29:40 PM,0.33761,18.224,,,
6559,10/27/19 06:31:40 PM,0.33883,18.200,,,
6560,10/27/19 06:33:40 PM,0.33944,18.200,,,
6561,10/27/19 06:35:40 PM,0.34127,18.200,,,
6562,10/27/19 06:37:40 PM,0.34249,18.200,,,
6563,10/27/19 06:39:40 PM,0.34310,18.200,,,
6564,10/27/19 06:41:40 PM,0.34432,18.200,,,
6565,10/27/19 06:43:40 PM,0.34615,18.200,,,
6566,10/27/19 06:45:40 PM,0.34737,18.200,,,
6567,10/27/19 06:47:40 PM,0.34860,18.200,,,
6568,10/27/19 06:49:40 PM,0.35043,18.200,,,
6569,10/27/19 06:51:40 PM,0.35226,18.200,,,
6570,10/27/19 06:53:40 PM,0.35409,18.176,,,
6571,10/27/19 06:55:40 PM,0.35592,18.200,,,
6572,10/27/19 06:57:40 PM,0.35653,18.200,,,
6573,10/27/19 06:59:40 PM,0.35897,18.176,,,
6574,10/27/19 07:01:40 PM,0.35958,18.176,,,
6575,10/27/19 07:03:40 PM,0.36325,18.176,,,
6576,10/27/19 07:05:40 PM,0.36386,18.176,,,
6577,10/27/19 07:07:40 PM,0.36630,18.152,,,
6578,10/27/19 07:09:40 PM,0.36874,18.152,,,
6579,10/27/19 07:11:40 PM,0.37241,18.152,,,
6580,10/27/19 07:13:40 PM,0.37302,18.152,,,
6581,10/27/19 07:15:40 PM,0.37668,18.152,,,
6582,10/27/19 07:17:40 PM,0.37973,18.129,,,
6583,10/27/19 07:19:40 PM,0.38278,18.129,,,
6584,10/27/19 07:21:40 PM,0.38339,18.105,,,
6585,10/27/19 07:23:40 PM,0.38645,18.105,,,
6586,10/27/19 07:25:40 PM,0.39011,18.081,,,
6587,10/27/19 07:27:40 PM,0.39194,18.081,,,
6588,10/27/19 07:29:40 PM,0.39683,18.057,,,
6589,10/27/19 07:31:40 PM,0.40171,18.057,,,
6590,10/27/19 07:33:40 PM,0.40354,18.033,,,
6591,10/27/19 07:35:40 PM,0.40842,18.033,,,
6592,10/27/19 07:37:40 PM,0.41087,18.010,,,
6593,10/27/19 07:39:40 PM,0.41270,18.010,,,
6594,10/27/19 07:41:40 PM,0.42002,17.986,,,
6595,10/27/19 07:43:40 PM,0.41941,17.986,,,
6596,10/27/19 07:45:40 PM,0.42186,17.986,,,
6597,10/27/19 07:47:40 PM,0.42491,17.962,,,
6598,10/27/19 07:49:40 PM,0.42796,17.962,,,
6599,10/27/19 07:51:40 PM,0.42979,17.962,,,
6600,10/27/19 07:53:40 PM,0.43284,17.962,,,
6601,10/27/19 07:55:40 PM,0.43529,17.962,,,
6602,10/27/19 07:57:40 PM,0.43773,17.986,,,
6603,10/27/19 07:59:40 PM,0.44017,17.962,,,
6604,10/27/19 08:01:40 PM,0.44139,17.962,,,
6605,10/27/19 08:03:40 PM,0.44383,17.962,,,
6606,10/27/19 08:05:40 PM,0.44505,17.962,,,
6607,10/27/19 08:07:40 PM,0.44628,17.962,,,
6608,10/27/19 08:09:40 PM,0.44811,17.962,,,
6609,10/27/19 08:11:40 PM,0.44811,17.986,,,
6610,10/27/19 08:13:40 PM,0.44933,17.962,,,
6611,10/27/19 08:15:40 PM,0.44994,17.962,,,
6612,10/27/19 08:17:40 PM,0.44994,17.962,,,
6613,10/27/19 08:19:40 PM,0.44994,17.962,,,
6614,10/27/19 08:21:40 PM,0.45116,17.938,,,
6615,10/27/19 08:23:40 PM,0.45116,17.938,,,
6616,10/27/19 08:25:40 PM,0.45116,17.938,,,
6617,10/27/19 08:27:40 PM,0.45116,17.938,,,
6618,10/27/19 08:29:40 PM,0.45116,17.938,,,
6619,10/27/19 08:31:40 PM,0.45116,17.915,,,
6620,10/27/19 08:33:40 PM,0.45116,17.915,,,
6621,10/27/19 08:35:40 PM,0.45116,17.915,,,
6622,10/27/19 08:37:40 PM,0.45116,17.915,,,
6623,10/27/19 08:39:40 PM,0.45055,17.891,,,
6624,10/27/19 08:41:40 PM,0.44994,17.891,,,
6625,10/27/19 08:43:40 PM,0.44994,17.891,,,
6626,10/27/19 08:45:40 PM,0.44933,17.891,,,
6627,10/27/19 08:47:40 PM,0.44872,17.867,,,
6628,10/27/19 08:49:40 PM,0.44811,17.867,,,
6629,10/27/19 08:51:40 PM,0.44750,17.867,,,
6630,10/27/19 08:53:40 PM,0.44689,17.843,,,
6631,10/27/19 08:55:40 PM,0.44567,17.843,,,
6632,10/27/19 08:57:40 PM,0.44567,17.843,,,
6633,10/27/19 08:59:40 PM,0.44444,17.843,,,
6634,10/27/19 09:01:40 PM,0.44383,17.843,,,
6635,10/27/19 09:03:40 PM,0.44322,17.819,,,
6636,10/27/19 09:05:40 PM,0.44200,17.843,,,
6637,10/27/19 09:07:40 PM,0.44139,17.819,,,
6638,10/27/19 09:09:40 PM,0.44017,17.819,,,
6639,10/27/19 09:11:40 PM,0.44017,17.819,,,
6640,10/27/19 09:13:40 PM,0.43895,17.819,,,
6641,10/27/19 09:15:40 PM,0.43834,17.819,,,
6642,10/27/19 09:17:40 PM,0.43834,17.819,,,
6643,10/27/19 09:19:40 PM,0.43834,17.796,,,
6644,10/27/19 09:21:40 PM,0.43712,17.796,,,
6645,10/27/19 09:23:40 PM,0.43651,17.796,,,
6646,10/27/19 09:25:40 PM,0.43651,17.796,,,
6647,10/27/19 09:27:40 PM,0.43651,17.796,,,
6648,10/27/19 09:29:40 PM,0.43590,17.796,,,
6649,10/27/19 09:31:40 PM,0.43590,17.796,,,
6650,10/27/19 09:33:40 PM,0.43529,17.796,,,
6651,10/27/19 09:35:40 PM,0.43529,17.796,,,
6652,10/27/19 09:37:40 PM,0.43529,17.796,,,
6653,10/27/19 09:39:40 PM,0.43529,17.796,,,
6654,10/27/19 09:41:40 PM,0.43468,17.796,,,
6655,10/27/19 09:43:40 PM,0.43468,17.796,,,
6656,10/27/19 09:45:40 PM,0.43468,17.796,,,
6657,10/27/19 09:47:40 PM,0.43468,17.796,,,
6658,10/27/19 09:49:40 PM,0.43468,17.796,,,
6659,10/27/19 09:51:40 PM,0.43468,17.796,,,
6660,10/27/19 09:53:40 PM,0.43468,17.796,,,
6661,10/27/19 09:55:40 PM,0.43468,17.772,,,
6662,10/27/19 09:57:40 PM,0.43468,17.796,,,
6663,10/27/19 09:59:40 PM,0.43529,17.796,,,
6664,10/27/19 10:01:40 PM,0.43590,17.796,,,
6665,10/27/19 10:03:40 PM,0.43651,17.772,,,
6666,10/27/19 10:05:40 PM,0.43712,17.772,,,
6667,10/27/19 10:07:40 PM,0.43773,17.796,,,
6668,10/27/19 10:09:40 PM,0.43895,17.796,,,
6669,10/27/19 10:11:40 PM,0.43895,17.796,,,
6670,10/27/19 10:13:40 PM,0.44078,17.772,,,
6671,10/27/19 10:15:40 PM,0.44078,17.772,,,
6672,10/27/19 10:17:40 PM,0.44078,17.772,,,
6673,10/27/19 10:19:40 PM,0.44200,17.772,,,
6674,10/27/19 10:21:40 PM,0.44261,17.772,,,
6675,10/27/19 10:23:40 PM,0.44322,17.772,,,
6676,10/27/19 10:25:40 PM,0.44383,17.772,,,
6677,10/27/19 10:27:40 PM,0.44383,17.772,,,
6678,10/27/19 10:29:40 PM,0.44444,17.772,,,
6679,10/27/19 10:31:40 PM,0.44444,17.772,,,
6680,10/27/19 10:33:40 PM,0.44567,17.772,,,
6681,10/27/19 10:35:40 PM,0.44567,17.772,,,
6682,10/27/19 10:37:40 PM,0.44567,17.772,,,
6683,10/27/19 10:39:40 PM,0.44567,17.772,,,
6684,10/27/19 10:41:40 PM,0.44567,17.772,,,
6685,10/27/19 10:43:40 PM,0.44567,17.772,,,
6686,10/27/19 10:45:40 PM,0.44567,17.772,,,
6687,10/27/19 10:47:40 PM,0.44567,17.772,,,
6688,10/27/19 10:49:40 PM,0.44628,17.748,,,
6689,10/27/19 10:51:40 PM,0.44567,17.772,,,
6690,10/27/19 10:53:40 PM,0.44567,17.748,,,
6691,10/27/19 10:55:40 PM,0.44567,17.748,,,
6692,10/27/19 10:57:40 PM,0.44567,17.748,,,
6693,10/27/19 10:59:40 PM,0.44567,17.748,,,
6694,10/27/19 11:01:40 PM,0.44505,17.748,,,
6695,10/27/19 11:03:40 PM,0.44505,17.748,,,
6696,10/27/19 11:05:40 PM,0.44505,17.748,,,
6697,10/27/19 11:07:40 PM,0.44505,17.748,,,
6698,10/27/19 11:09:40 PM,0.44444,17.748,,,
6699,10/27/19 11:11:40 PM,0.44383,17.724,,,
6700,10/27/19 11:13:40 PM,0.44322,17.724,,,
6701,10/27/19 11:15:40 PM,0.44261,17.724,,,
6702,10/27/19 11:17:40 PM,0.44261,17.724,,,
6703,10/27/19 11:19:40 PM,0.44200,17.724,,,
6704,10/27/19 11:21:40 PM,0.44139,17.724,,,
6705,10/27/19 11:23:40 PM,0.44017,17.724,,,
6706,10/27/19 11:25:40 PM,0.43956,17.724,,,
6707,10/27/19 11:27:40 PM,0.43895,17.724,,,
6708,10/27/19 11:29:40 PM,0.43773,17.724,,,
6709,10/27/19 11:31:40 PM,0.43773,17.724,,,
6710,10/27/19 11:33:40 PM,0.43651,17.701,,,
6711,10/27/19 11:35:40 PM,0.43529,17.701,,,
6712,10/27/19 11:37:40 PM,0.43468,17.701,,,
6713,10/27/19 11:39:40 PM,0.43468,17.701,,,
6714,10/27/19 11:41:40 PM,0.43284,17.701,,,
6715,10/27/19 11:43:40 PM,0.43223,17.701,,,
6716,10/27/19 11:45:40 PM,0.43040,17.701,,,
6717,10/27/19 11:47:40 PM,0.42979,17.701,,,
6718,10/27/19 11:49:40 PM,0.42857,17.701,,,
6719,10/27/19 11:51:40 PM,0.42796,17.701,,,
6720,10/27/19 11:53:40 PM,0.42674,17.677,,,
6721,10/27/19 11:55:40 PM,0.42613,17.677,,,
6722,10/27/19 11:57:40 PM,0.42552,17.677,,,
6723,10/27/19 11:59:40 PM,0.42491,17.677,,,
6724,10/28/19 12:01:40 AM,0.42186,17.677,,,
6725,10/28/19 12:03:40 AM,0.42002,17.677,,,
6726,10/28/19 12:05:40 AM,0.42002,17.677,,,
6727,10/28/19 12:07:40 AM,0.41941,17.677,,,
6728,10/28/19 12:09:40 AM,0.41819,17.677,,,
6729,10/28/19 12:11:40 AM,0.41697,17.677,,,
6730,10/28/19 12:13:40 AM,0.41636,17.653,,,
6731,10/28/19 12:15:40 AM,0.41514,17.653,,,
6732,10/28/19 12:17:40 AM,0.41453,17.653,,,
6733,10/28/19 12:19:40 AM,0.41331,17.653,,,
6734,10/28/19 12:21:40 AM,0.41209,17.653,,,
6735,10/28/19 12:23:40 AM,0.41087,17.653,,,
6736,10/28/19 12:25:40 AM,0.40842,17.653,,,
6737,10/28/19 12:27:40 AM,0.40720,17.653,,,
6738,10/28/19 12:29:40 AM,0.40720,17.653,,,
6739,10/28/19 12:31:40 AM,0.40659,17.653,,,
6740,10/28/19 12:33:40 AM,0.40537,17.653,,,
6741,10/28/19 12:35:40 AM,0.40415,17.653,,,
6742,10/28/19 12:37:40 AM,0.40293,17.653,,,
6743,10/28/19 12:39:40 AM,0.40171,17.653,,,
6744,10/28/19 12:41:40 AM,0.40110,17.653,,,
6745,10/28/19 12:43:40 AM,0.39988,17.629,,,
6746,10/28/19 12:45:40 AM,0.39988,17.629,,,
6747,10/28/19 12:47:40 AM,0.39866,17.629,,,
6748,10/28/19 12:49:40 AM,0.39805,17.629,,,
6749,10/28/19 12:51:40 AM,0.39683,17.629,,,
6750,10/28/19 12:53:40 AM,0.39621,17.629,,,
6751,10/28/19 12:55:40 AM,0.39438,17.629,,,
6752,10/28/19 12:57:40 AM,0.39316,17.605,,,
6753,10/28/19 12:59:40 AM,0.39255,17.605,,,
6754,10/28/19 01:01:40 AM,0.39194,17.605,,,
6755,10/28/19 01:03:40 AM,0.39194,17.605,,,
6756,10/28/19 01:05:40 AM,0.39133,17.605,,,
6757,10/28/19 01:07:40 AM,0.38889,17.605,,,
6758,10/28/19 01:09:40 AM,0.38889,17.605,,,
6759,10/28/19 01:11:40 AM,0.38706,17.605,,,
6760,10/28/19 01:13:40 AM,0.38584,17.605,,,
6761,10/28/19 01:15:40 AM,0.38523,17.605,,,
6762,10/28/19 01:17:40 AM,0.38462,17.582,,,
6763,10/28/19 01:19:40 AM,0.38400,17.582,,,
6764,10/28/19 01:21:40 AM,0.38339,17.582,,,
6765,10/28/19 01:23:40 AM,0.38156,17.582,,,
6766,10/28/19 01:25:40 AM,0.38095,17.582,,,
6767,10/28/19 01:27:40 AM,0.38095,17.582,,,
6768,10/28/19 01:29:40 AM,0.37973,17.582,,,
6769,10/28/19 01:31:40 AM,0.37912,17.582,,,
6770,10/28/19 01:33:40 AM,0.37790,17.582,,,
6771,10/28/19 01:35:40 AM,0.37729,17.582,,,
6772,10/28/19 01:37:40 AM,0.37546,17.582,,,
6773,10/28/19 01:39:40 AM,0.37546,17.558,,,
6774,10/28/19 01:41:40 AM,0.37424,17.582,,,
6775,10/28/19 01:43:40 AM,0.37424,17.582,,,
6776,10/28/19 01:45:40 AM,0.37424,17.558,,,
6777,10/28/19 01:47:40 AM,0.37302,17.558,,,
6778,10/28/19 01:49:40 AM,0.37241,17.558,,,
6779,10/28/19 01:51:40 AM,0.37241,17.558,,,
6780,10/28/19 01:53:40 AM,0.37179,17.558,,,
6781,10/28/19 01:55:40 AM,0.37118,17.534,,,
6782,10/28/19 01:57:40 AM,0.37118,17.534,,,
6783,10/28/19 01:59:40 AM,0.36935,17.534,,,
6784,10/28/19 02:01:40 AM,0.36935,17.534,,,
6785,10/28/19 02:03:40 AM,0.36874,17.534,,,
6786,10/28/19 02:05:40 AM,0.36874,17.534,,,
6787,10/28/19 02:07:40 AM,0.36752,17.534,,,
6788,10/28/19 02:09:40 AM,0.36691,17.534,,,
6789,10/28/19 02:11:40 AM,0.36630,17.510,,,
6790,10/28/19 02:13:40 AM,0.36569,17.534,,,
6791,10/28/19 02:15:40 AM,0.36508,17.510,,,
6792,10/28/19 02:17:40 AM,0.36508,17.510,,,
6793,10/28/19 02:19:40 AM,0.36447,17.510,,,
6794,10/28/19 02:21:40 AM,0.36386,17.510,,,
6795,10/28/19 02:23:40 AM,0.36264,17.510,,,
6796,10/28/19 02:25:40 AM,0.36264,17.510,,,
6797,10/28/19 02:27:40 AM,0.36264,17.510,,,
6798,10/28/19 02:29:40 AM,0.36203,17.510,,,
6799,10/28/19 02:31:40 AM,0.36203,17.510,,,
6800,10/28/19 02:33:40 AM,0.36203,17.486,,,
6801,10/28/19 02:35:40 AM,0.36142,17.486,,,
6802,10/28/19 02:37:40 AM,0.36142,17.486,,,
6803,10/28/19 02:39:40 AM,0.36020,17.486,,,
6804,10/28/19 02:41:40 AM,0.36020,17.486,,,
6805,10/28/19 02:43:40 AM,0.36020,17.486,,,
6806,10/28/19 02:45:40 AM,0.35958,17.486,,,
6807,10/28/19 02:47:40 AM,0.35897,17.486,,,
6808,10/28/19 02:49:40 AM,0.35836,17.486,,,
6809,10/28/19 02:51:40 AM,0.35836,17.463,,,
6810,10/28/19 02:53:40 AM,0.35836,17.463,,,
6811,10/28/19 02:55:40 AM,0.35775,17.463,,,
6812,10/28/19 02:57:40 AM,0.35836,17.463,,,
6813,10/28/19 02:59:40 AM,0.35775,17.463,,,
6814,10/28/19 03:01:40 AM,0.35775,17.463,,,
6815,10/28/19 03:03:40 AM,0.35653,17.463,,,
6816,10/28/19 03:05:40 AM,0.35653,17.463,,,
6817,10/28/19 03:07:40 AM,0.35653,17.463,,,
6818,10/28/19 03:09:40 AM,0.35592,17.439,,,
6819,10/28/19 03:11:40 AM,0.35592,17.439,,,
6820,10/28/19 03:13:40 AM,0.35531,17.439,,,
6821,10/28/19 03:15:40 AM,0.35470,17.439,,,
6822,10/28/19 03:17:40 AM,0.35531,17.439,,,
6823,10/28/19 03:19:40 AM,0.35531,17.439,,,
6824,10/28/19 03:21:40 AM,0.35470,17.439,,,
6825,10/28/19 03:23:40 AM,0.35470,17.439,,,
6826,10/28/19 03:25:40 AM,0.35470,17.439,,,
6827,10/28/19 03:27:40 AM,0.35348,17.439,,,
6828,10/28/19 03:29:40 AM,0.35287,17.439,,,
6829,10/28/19 03:31:40 AM,0.35287,17.439,,,
6830,10/28/19 03:33:40 AM,0.35287,17.439,,,
6831,10/28/19 03:35:40 AM,0.35226,17.439,,,
6832,10/28/19 03:37:40 AM,0.35226,17.439,,,
6833,10/28/19 03:39:40 AM,0.35226,17.415,,,
6834,10/28/19 03:41:40 AM,0.35226,17.415,,,
6835,10/28/19 03:43:40 AM,0.35226,17.415,,,
6836,10/28/19 03:45:40 AM,0.35165,17.415,,,
6837,10/28/19 03:47:40 AM,0.35165,17.415,,,
6838,10/28/19 03:49:40 AM,0.35165,17.415,,,
6839,10/28/19 03:51:40 AM,0.35104,17.415,,,
6840,10/28/19 03:53:40 AM,0.35104,17.415,,,
6841,10/28/19 03:55:40 AM,0.35104,17.415,,,
6842,10/28/19 03:57:40 AM,0.35104,17.415,,,
6843,10/28/19 03:59:40 AM,0.35043,17.415,,,
6844,10/28/19 04:01:40 AM,0.35043,17.391,,,
6845,10/28/19 04:03:40 AM,0.34982,17.391,,,
6846,10/28/19 04:05:40 AM,0.34982,17.391,,,
6847,10/28/19 04:07:40 AM,0.34921,17.391,,,
6848,10/28/19 04:09:40 AM,0.34921,17.391,,,
6849,10/28/19 04:11:40 AM,0.34921,17.391,,,
6850,10/28/19 04:13:40 AM,0.34921,17.391,,,
6851,10/28/19 04:15:40 AM,0.34921,17.368,,,
6852,10/28/19 04:17:40 AM,0.34921,17.368,,,
6853,10/28/19 04:19:40 AM,0.34860,17.368,,,
6854,10/28/19 04:21:40 AM,0.34860,17.368,,,
6855,10/28/19 04:23:40 AM,0.34860,17.368,,,
6856,10/28/19 04:25:40 AM,0.34799,17.368,,,
6857,10/28/19 04:27:40 AM,0.34799,17.344,,,
6858,10/28/19 04:29:40 AM,0.34799,17.368,,,
6859,10/28/19 04:31:40 AM,0.34737,17.344,,,
6860,10/28/19 04:33:40 AM,0.34737,17.344,,,
6861,10/28/19 04:35:40 AM,0.34737,17.344,,,
6862,10/28/19 04:37:40 AM,0.34737,17.344,,,
6863,10/28/19 04:39:40 AM,0.34676,17.320,,,
6864,10/28/19 04:41:40 AM,0.34676,17.320,,,
6865,10/28/19 04:43:40 AM,0.34676,17.320,,,
6866,10/28/19 04:45:40 AM,0.34676,17.320,,,
6867,10/28/19 04:47:40 AM,0.34615,17.320,,,
6868,10/28/19 04:49:40 AM,0.34615,17.320,,,
6869,10/28/19 04:51:40 AM,0.34676,17.296,,,
6870,10/28/19 04:53:40 AM,0.34676,17.296,,,
6871,10/28/19 04:55:40 AM,0.34615,17.296,,,
6872,10/28/19 04:57:40 AM,0.34615,17.296,,,
6873,10/28/19 04:59:40 AM,0.34615,17.296,,,
6874,10/28/19 05:01:40 AM,0.34615,17.296,,,
6875,10/28/19 05:03:40 AM,0.34554,17.272,,,
6876,10/28/19 05:05:40 AM,0.34554,17.272,,,
6877,10/28/19 05:07:40 AM,0.34554,17.272,,,
6878,10/28/19 05:09:40 AM,0.34554,17.272,,,
6879,10/28/19 05:11:40 AM,0.34554,17.272,,,
6880,10/28/19 05:13:40 AM,0.34554,17.272,,,
6881,10/28/19 05:15:40 AM,0.34554,17.249,,,
6882,10/28/19 05:17:40 AM,0.34554,17.249,,,
6883,10/28/19 05:19:40 AM,0.34554,17.249,,,
6884,10/28/19 05:21:40 AM,0.34493,17.249,,,
6885,10/28/19 05:23:40 AM,0.34493,17.249,,,
6886,10/28/19 05:25:40 AM,0.34493,17.249,,,
6887,10/28/19 05:27:40 AM,0.34432,17.225,,,
6888,10/28/19 05:29:40 AM,0.34371,17.249,,,
6889,10/28/19 05:31:40 AM,0.34371,17.225,,,
6890,10/28/19 05:33:40 AM,0.34371,17.225,,,
6891,10/28/19 05:35:40 AM,0.34371,17.225,,,
6892,10/28/19 05:37:40 AM,0.34371,17.225,,,
6893,10/28/19 05:39:40 AM,0.34371,17.225,,,
6894,10/28/19 05:41:40 AM,0.34310,17.225,,,
6895,10/28/19 05:43:40 AM,0.34310,17.201,,,
6896,10/28/19 05:45:40 AM,0.34371,17.201,,,
6897,10/28/19 05:47:40 AM,0.34371,17.225,,,
6898,10/28/19 05:49:40 AM,0.34371,17.201,,,
6899,10/28/19 05:51:40 AM,0.34310,17.201,,,
6900,10/28/19 05:53:40 AM,0.34310,17.201,,,
6901,10/28/19 05:55:40 AM,0.34310,17.201,,,
6902,10/28/19 05:57:40 AM,0.34310,17.201,,,
6903,10/28/19 05:59:40 AM,0.34310,17.201,,,
6904,10/28/19 06:01:40 AM,0.34310,17.177,,,
6905,10/28/19 06:03:40 AM,0.34310,17.177,,,
6906,10/28/19 06:05:40 AM,0.34310,17.177,,,
6907,10/28/19 06:07:40 AM,0.34249,17.177,,,
6908,10/28/19 06:09:40 AM,0.34249,17.177,,,
6909,10/28/19 06:11:40 AM,0.34188,17.177,,,
6910,10/28/19 06:13:40 AM,0.34188,17.177,,,
6911,10/28/19 06:15:40 AM,0.34188,17.177,,,
6912,10/28/19 06:17:40 AM,0.34188,17.177,,,
6913,10/28/19 06:19:40 AM,0.34188,17.177,,,
6914,10/28/19 06:21:40 AM,0.34188,17.177,,,
6915,10/28/19 06:23:40 AM,0.34127,17.177,,,
6916,10/28/19 06:25:40 AM,0.34127,17.177,,,
6917,10/28/19 06:27:40 AM,0.34127,17.177,,,
6918,10/28/19 06:29:40 AM,0.34127,17.177,,,
6919,10/28/19 06:31:40 AM,0.34127,17.177,,,
6920,10/28/19 06:33:40 AM,0.34127,17.177,,,
6921,10/28/19 06:35:40 AM,0.34127,17.177,,,
6922,10/28/19 06:37:40 AM,0.34066,17.177,,,
6923,10/28/19 06:39:40 AM,0.34127,17.177,,,
6924,10/28/19 06:41:40 AM,0.34066,17.177,,,
6925,10/28/19 06:43:40 AM,0.34066,17.177,,,
6926,10/28/19 06:45:40 AM,0.34066,17.177,,,
