"Plot Title: V1"
"#","Date Time, GMT-03:00","Volt, V (LGR S/N: 10453363, SEN S/N: 10453363)","Temp, °C (LGR S/N: 10453363, SEN S/N: 10453363)","Host Connected (LGR S/N: 10453363)","Stopped (LGR S/N: 10453363)","End Of File (LGR S/N: 10453363)"
9571,10/31/19 09:30:14 PM,0.02564,22.250,,,
9572,10/31/19 09:32:14 PM,0.02564,22.250,,,
9573,10/31/19 09:34:14 PM,0.02564,22.202,,,
9574,10/31/19 09:36:14 PM,0.02564,22.178,,,
9575,10/31/19 09:38:14 PM,0.02564,22.178,,,
9576,10/31/19 09:40:14 PM,0.02564,22.154,,,
9577,10/31/19 09:42:14 PM,0.02564,22.130,,,
9578,10/31/19 09:44:14 PM,0.02564,22.106,,,
9579,10/31/19 09:46:14 PM,0.02564,22.082,,,
9580,10/31/19 09:48:14 PM,0.02564,22.058,,,
9581,10/31/19 09:50:14 PM,0.02564,22.034,,,
9582,10/31/19 09:52:14 PM,0.02564,22.011,,,
9583,10/31/19 09:54:14 PM,0.02564,21.987,,,
9584,10/31/19 09:56:14 PM,0.02564,21.963,,,
9585,10/31/19 09:58:14 PM,0.02564,21.939,,,
9586,10/31/19 10:00:14 PM,0.02564,21.939,,,
9587,10/31/19 10:02:14 PM,0.02564,21.891,,,
9588,10/31/19 10:04:14 PM,0.02564,21.867,,,
9589,10/31/19 10:06:14 PM,0.02564,21.867,,,
9590,10/31/19 10:08:14 PM,0.02564,21.819,,,
9591,10/31/19 10:10:14 PM,0.02564,21.819,,,
9592,10/31/19 10:12:14 PM,0.02625,21.795,,,
9593,10/31/19 10:14:14 PM,0.02625,21.772,,,
9594,10/31/19 10:16:14 PM,0.02564,21.772,,,
9595,10/31/19 10:18:14 PM,0.02564,21.748,,,
9596,10/31/19 10:20:14 PM,0.02564,21.748,,,
9597,10/31/19 10:22:14 PM,0.02625,21.700,,,
9598,10/31/19 10:24:14 PM,0.02625,21.676,,,
9599,10/31/19 10:26:14 PM,0.02625,21.628,,,
9600,10/31/19 10:28:14 PM,0.02625,21.628,,,
9601,10/31/19 10:30:14 PM,0.02625,21.604,,,
9602,10/31/19 10:32:14 PM,0.02625,21.581,,,
9603,10/31/19 10:34:14 PM,0.02625,21.581,,,
9604,10/31/19 10:36:14 PM,0.02625,21.557,,,
9605,10/31/19 10:38:14 PM,0.02625,21.509,,,
9606,10/31/19 10:40:14 PM,0.02625,21.485,,,
9607,10/31/19 10:42:14 PM,0.02625,21.485,,,
9608,10/31/19 10:44:14 PM,0.02625,21.461,,,
9609,10/31/19 10:46:14 PM,0.02625,21.437,,,
9610,10/31/19 10:48:14 PM,0.02625,21.366,,,
9611,10/31/19 10:50:14 PM,0.02625,21.390,,,
