"Plot Title: V3"
"#","Date Time, GMT-03:00","Volt, V (LGR S/N: 10453365, SEN S/N: 10453365)","Host Connected (LGR S/N: 10453365)","Stopped (LGR S/N: 10453365)","End Of File (LGR S/N: 10453365)"
8223,10/30/19 01:00:51 AM,2.19109,,,
8224,10/30/19 01:02:51 AM,2.19109,,,
8225,10/30/19 01:04:51 AM,2.19109,,,
8226,10/30/19 01:06:51 AM,2.19109,,,
8227,10/30/19 01:08:51 AM,2.19109,,,
8228,10/30/19 01:10:51 AM,2.19109,,,
8229,10/30/19 01:12:51 AM,2.19109,,,
8230,10/30/19 01:14:51 AM,2.19109,,,
8231,10/30/19 01:16:51 AM,2.19109,,,
8232,10/30/19 01:18:51 AM,2.19109,,,
8233,10/30/19 01:20:51 AM,2.19109,,,
8234,10/30/19 01:22:51 AM,2.19109,,,
8235,10/30/19 01:24:51 AM,2.19109,,,
8236,10/30/19 01:26:51 AM,2.19109,,,
8237,10/30/19 01:28:51 AM,2.19109,,,
8238,10/30/19 01:30:51 AM,2.19109,,,
8239,10/30/19 01:32:51 AM,2.19048,,,
8240,10/30/19 01:34:51 AM,2.19048,,,
8241,10/30/19 01:36:51 AM,2.19048,,,
8242,10/30/19 01:38:51 AM,2.19048,,,
8243,10/30/19 01:40:51 AM,2.19048,,,
8244,10/30/19 01:42:51 AM,2.18987,,,
8245,10/30/19 01:44:51 AM,2.18987,,,
8246,10/30/19 01:46:51 AM,2.18926,,,
8247,10/30/19 01:48:51 AM,2.18864,,,
8248,10/30/19 01:50:51 AM,2.18742,,,
8249,10/30/19 01:52:51 AM,2.18620,,,
8250,10/30/19 01:54:51 AM,2.18437,,,
8251,10/30/19 01:56:51 AM,2.18254,,,
8252,10/30/19 01:58:51 AM,2.18071,,,
8253,10/30/19 02:00:51 AM,2.17949,,,
8254,10/30/19 02:02:51 AM,2.17766,,,
8255,10/30/19 02:04:51 AM,2.17521,,,
8256,10/30/19 02:06:51 AM,2.17338,,,
8257,10/30/19 02:08:51 AM,2.17155,,,
8258,10/30/19 02:10:51 AM,2.16911,,,
8259,10/30/19 02:12:51 AM,2.16667,,,
8260,10/30/19 02:14:51 AM,2.16484,,,
8261,10/30/19 02:16:51 AM,2.16239,,,
8262,10/30/19 02:18:51 AM,2.16056,,,
8263,10/30/19 02:20:51 AM,2.15812,,,
8264,10/30/19 02:22:51 AM,2.15690,,,
8265,10/30/19 02:24:51 AM,2.15446,,,
8266,10/30/19 02:26:51 AM,2.15324,,,
8267,10/30/19 02:28:51 AM,2.15324,,,
8268,10/30/19 02:30:51 AM,2.15201,,,
8269,10/30/19 02:32:51 AM,2.15140,,,
8270,10/30/19 02:34:51 AM,2.15018,,,
8271,10/30/19 02:36:51 AM,2.15079,,,
8272,10/30/19 02:38:51 AM,2.15018,,,
8273,10/30/19 02:40:51 AM,2.15018,,,
8274,10/30/19 02:42:51 AM,2.15018,,,
8275,10/30/19 02:44:51 AM,2.14896,,,
8276,10/30/19 02:46:51 AM,2.14835,,,
8277,10/30/19 02:48:51 AM,2.14835,,,
8278,10/30/19 02:50:51 AM,2.14835,,,
8279,10/30/19 02:52:51 AM,2.14835,,,
8280,10/30/19 02:54:51 AM,2.14835,,,
8281,10/30/19 02:56:51 AM,2.14835,,,
8282,10/30/19 02:58:51 AM,2.14835,,,
8283,10/30/19 03:00:51 AM,2.14835,,,
8284,10/30/19 03:02:51 AM,2.14652,,,
8285,10/30/19 03:04:51 AM,2.14530,,,
8286,10/30/19 03:06:51 AM,2.14408,,,
8287,10/30/19 03:08:51 AM,2.14164,,,
8288,10/30/19 03:10:51 AM,2.14103,,,
8289,10/30/19 03:12:51 AM,2.13797,,,
8290,10/30/19 03:14:51 AM,2.13614,,,
8291,10/30/19 03:16:51 AM,2.13004,,,
8292,10/30/19 03:18:51 AM,2.12332,,,
8293,10/30/19 03:20:51 AM,2.11661,,,
8294,10/30/19 03:22:51 AM,2.10928,,,
8295,10/30/19 03:24:51 AM,2.09768,,,
8296,10/30/19 03:26:51 AM,2.07875,,,
8297,10/30/19 03:28:51 AM,2.05922,,,
8298,10/30/19 03:30:51 AM,2.03602,,,
8299,10/30/19 03:32:51 AM,2.01343,,,
8300,10/30/19 03:34:51 AM,1.99267,,,
8301,10/30/19 03:36:51 AM,1.97192,,,
8302,10/30/19 03:38:51 AM,1.95238,,,
8303,10/30/19 03:40:51 AM,1.93223,,,
8304,10/30/19 03:42:51 AM,1.89988,,,
8305,10/30/19 03:44:51 AM,1.87118,,,
8306,10/30/19 03:46:51 AM,1.83333,,,
8307,10/30/19 03:48:51 AM,1.80159,,,
8308,10/30/19 03:50:51 AM,1.77961,,,
8309,10/30/19 03:52:51 AM,1.75702,,,
8310,10/30/19 03:54:51 AM,1.73626,,,
8311,10/30/19 03:56:51 AM,1.72711,,,
8312,10/30/19 03:58:51 AM,1.72283,,,
8313,10/30/19 04:00:51 AM,1.72405,,,
8314,10/30/19 04:02:51 AM,1.73199,,,
8315,10/30/19 04:04:51 AM,1.74908,,,
8316,10/30/19 04:06:51 AM,1.75702,,,
8317,10/30/19 04:08:51 AM,1.77228,,,
8318,10/30/19 04:10:51 AM,1.78877,,,
8319,10/30/19 04:12:51 AM,1.80403,,,
8320,10/30/19 04:14:51 AM,1.82418,,,
8321,10/30/19 04:16:51 AM,1.83700,,,
8322,10/30/19 04:18:51 AM,1.85470,,,
8323,10/30/19 04:20:51 AM,1.87057,,,
8324,10/30/19 04:22:51 AM,1.88156,,,
8325,10/30/19 04:24:51 AM,1.88889,,,
8326,10/30/19 04:26:51 AM,1.90537,,,
8327,10/30/19 04:28:51 AM,1.91331,,,
8328,10/30/19 04:30:51 AM,1.92369,,,
8329,10/30/19 04:32:51 AM,1.93346,,,
8330,10/30/19 04:34:51 AM,1.94017,,,
8331,10/30/19 04:36:51 AM,1.94383,,,
8332,10/30/19 04:38:51 AM,1.94811,,,
8333,10/30/19 04:40:51 AM,1.94933,,,
8334,10/30/19 04:42:51 AM,1.95604,,,
8335,10/30/19 04:44:51 AM,1.96093,,,
8336,10/30/19 04:46:51 AM,1.96703,,,
8337,10/30/19 04:48:51 AM,1.97009,,,
8338,10/30/19 04:50:51 AM,1.97497,,,
8339,10/30/19 04:52:51 AM,1.97924,,,
8340,10/30/19 04:54:51 AM,1.97985,,,
8341,10/30/19 04:56:51 AM,1.98352,,,
8342,10/30/19 04:58:51 AM,1.98474,,,
8343,10/30/19 05:00:51 AM,1.99084,,,
8344,10/30/19 05:02:51 AM,1.99389,,,
8345,10/30/19 05:04:51 AM,1.99695,,,
8346,10/30/19 05:06:51 AM,1.99756,,,
8347,10/30/19 05:08:51 AM,2.00366,,,
8348,10/30/19 05:10:51 AM,2.00488,,,
8349,10/30/19 05:12:51 AM,2.00916,,,
8350,10/30/19 05:14:51 AM,2.01038,,,
8351,10/30/19 05:16:51 AM,2.01404,,,
8352,10/30/19 05:18:51 AM,2.01587,,,
8353,10/30/19 05:20:51 AM,2.02015,,,
8354,10/30/19 05:22:51 AM,2.02137,,,
8355,10/30/19 05:24:51 AM,2.02198,,,
8356,10/30/19 05:26:51 AM,2.02564,,,
8357,10/30/19 05:28:51 AM,2.02747,,,
8358,10/30/19 05:30:51 AM,2.02808,,,
8359,10/30/19 05:32:51 AM,2.03053,,,
8360,10/30/19 05:34:51 AM,2.03358,,,
8361,10/30/19 05:36:51 AM,2.03602,,,
8362,10/30/19 05:38:51 AM,2.03663,,,
8363,10/30/19 05:40:51 AM,2.03846,,,
8364,10/30/19 05:42:51 AM,2.03968,,,
8365,10/30/19 05:44:51 AM,2.04274,,,
8366,10/30/19 05:46:51 AM,2.04518,,,
8367,10/30/19 05:48:51 AM,2.04640,,,
8368,10/30/19 05:50:51 AM,2.04762,,,
8369,10/30/19 05:52:51 AM,2.05006,,,
8370,10/30/19 05:54:51 AM,2.05067,,,
8371,10/30/19 05:56:51 AM,2.05189,,,
8372,10/30/19 05:58:51 AM,2.05433,,,
8373,10/30/19 06:00:51 AM,2.05617,,,
8374,10/30/19 06:02:51 AM,2.05617,,,
8375,10/30/19 06:04:51 AM,2.05800,,,
8376,10/30/19 06:06:51 AM,2.05922,,,
8377,10/30/19 06:08:51 AM,2.06166,,,
8378,10/30/19 06:10:51 AM,2.06288,,,
8379,10/30/19 06:12:51 AM,2.06349,,,
8380,10/30/19 06:14:51 AM,2.06410,,,
8381,10/30/19 06:16:51 AM,2.06593,,,
8382,10/30/19 06:18:51 AM,2.06654,,,
8383,10/30/19 06:20:51 AM,2.06654,,,
8384,10/30/19 06:22:51 AM,2.06716,,,
8385,10/30/19 06:24:51 AM,2.06716,,,
8386,10/30/19 06:26:51 AM,2.06716,,,
8387,10/30/19 06:28:51 AM,2.06777,,,
8388,10/30/19 06:30:51 AM,2.06838,,,
8389,10/30/19 06:32:51 AM,2.06838,,,
8390,10/30/19 06:34:51 AM,2.06777,,,
8391,10/30/19 06:36:51 AM,2.06838,,,
8392,10/30/19 06:38:51 AM,2.06777,,,
8393,10/30/19 06:40:51 AM,2.06777,,,
8394,10/30/19 06:42:51 AM,2.06777,,,
8395,10/30/19 06:44:51 AM,2.06838,,,
8396,10/30/19 06:46:51 AM,2.06777,,,
8397,10/30/19 06:48:51 AM,2.06777,,,
8398,10/30/19 06:50:51 AM,2.06777,,,
8399,10/30/19 06:52:51 AM,2.06777,,,
8400,10/30/19 06:54:51 AM,2.06716,,,
8401,10/30/19 06:56:51 AM,2.06654,,,
8402,10/30/19 06:58:51 AM,2.06471,,,
8403,10/30/19 07:00:51 AM,2.06410,,,
8404,10/30/19 07:02:51 AM,2.06044,,,
8405,10/30/19 07:04:51 AM,2.05739,,,
8406,10/30/19 07:06:51 AM,2.05556,,,
8407,10/30/19 07:08:51 AM,2.05067,,,
8408,10/30/19 07:10:51 AM,2.04762,,,
8409,10/30/19 07:12:51 AM,2.04335,,,
8410,10/30/19 07:14:51 AM,2.03846,,,
8411,10/30/19 07:16:51 AM,2.03419,,,
8412,10/30/19 07:18:51 AM,2.03114,,,
8413,10/30/19 07:20:51 AM,2.02503,,,
8414,10/30/19 07:22:51 AM,2.02198,,,
8415,10/30/19 07:24:51 AM,2.01893,,,
8416,10/30/19 07:26:51 AM,2.01709,,,
8417,10/30/19 07:28:51 AM,2.01221,,,
8418,10/30/19 07:30:51 AM,2.00916,,,
8419,10/30/19 07:32:51 AM,2.00916,,,
8420,10/30/19 07:34:51 AM,2.00855,,,
8421,10/30/19 07:36:51 AM,2.00611,,,
8422,10/30/19 07:38:51 AM,2.00611,,,
8423,10/30/19 07:40:51 AM,2.00549,,,
8424,10/30/19 07:42:51 AM,2.00549,,,
8425,10/30/19 07:44:51 AM,2.00672,,,
8426,10/30/19 07:46:51 AM,2.00672,,,
8427,10/30/19 07:48:51 AM,2.00672,,,
8428,10/30/19 07:50:51 AM,2.00916,,,
8429,10/30/19 07:52:51 AM,2.00977,,,
8430,10/30/19 07:54:51 AM,2.01038,,,
8431,10/30/19 07:56:51 AM,2.01343,,,
8432,10/30/19 07:58:51 AM,2.01465,,,
8433,10/30/19 08:00:51 AM,2.01648,,,
8434,10/30/19 08:02:51 AM,2.01770,,,
8435,10/30/19 08:04:51 AM,2.01832,,,
8436,10/30/19 08:06:51 AM,2.02137,,,
8437,10/30/19 08:08:51 AM,2.02137,,,
8438,10/30/19 08:10:51 AM,2.02259,,,
8439,10/30/19 08:12:51 AM,2.02442,,,
8440,10/30/19 08:14:51 AM,2.02747,,,
8441,10/30/19 08:16:51 AM,2.02808,,,
8442,10/30/19 08:18:51 AM,2.02930,,,
8443,10/30/19 08:20:51 AM,2.03236,,,
8444,10/30/19 08:22:51 AM,2.03236,,,
8445,10/30/19 08:24:51 AM,2.03358,,,
8446,10/30/19 08:26:51 AM,2.03358,,,
8447,10/30/19 08:28:51 AM,2.03358,,,
8448,10/30/19 08:30:51 AM,2.03297,,,
8449,10/30/19 08:32:51 AM,2.03175,,,
8450,10/30/19 08:34:51 AM,2.02625,,,
8451,10/30/19 08:36:51 AM,2.02015,,,
8452,10/30/19 08:38:51 AM,2.01038,,,
8453,10/30/19 08:40:51 AM,2.00122,,,
8454,10/30/19 08:42:51 AM,1.98657,,,
8455,10/30/19 08:44:51 AM,1.97070,,,
8456,10/30/19 08:46:51 AM,1.96276,,,
8457,10/30/19 08:48:51 AM,1.94750,,,
8458,10/30/19 08:50:51 AM,1.93407,,,
8459,10/30/19 08:52:51 AM,1.91941,,,
8460,10/30/19 08:54:51 AM,1.90293,,,
8461,10/30/19 08:56:51 AM,1.88523,,,
8462,10/30/19 08:58:51 AM,1.87729,,,
8463,10/30/19 09:00:51 AM,1.87424,,,
8464,10/30/19 09:02:51 AM,1.87363,,,
8465,10/30/19 09:04:51 AM,1.87057,,,
8466,10/30/19 09:06:51 AM,1.87729,,,
8467,10/30/19 09:08:51 AM,1.88217,,,
8468,10/30/19 09:10:51 AM,1.88706,,,
8469,10/30/19 09:12:51 AM,1.89377,,,
8470,10/30/19 09:14:51 AM,1.90232,,,
8471,10/30/19 09:16:51 AM,1.90720,,,
8472,10/30/19 09:18:51 AM,1.91148,,,
8473,10/30/19 09:20:51 AM,1.92063,,,
8474,10/30/19 09:22:51 AM,1.92613,,,
8475,10/30/19 09:24:51 AM,1.92796,,,
8476,10/30/19 09:26:51 AM,1.93407,,,
8477,10/30/19 09:28:51 AM,1.94078,,,
8478,10/30/19 09:30:51 AM,1.94322,,,
8479,10/30/19 09:32:51 AM,1.94750,,,
8480,10/30/19 09:34:51 AM,1.94933,,,
8481,10/30/19 09:36:51 AM,1.95177,,,
8482,10/30/19 09:38:51 AM,1.95604,,,
8483,10/30/19 09:40:51 AM,1.95849,,,
8484,10/30/19 09:42:51 AM,1.96032,,,
8485,10/30/19 09:44:51 AM,1.96093,,,
8486,10/30/19 09:46:51 AM,1.95971,,,
8487,10/30/19 09:48:51 AM,1.95299,,,
8488,10/30/19 09:50:51 AM,1.94811,,,
8489,10/30/19 09:52:51 AM,1.93101,,,
8490,10/30/19 09:54:51 AM,1.91758,,,
8491,10/30/19 09:56:51 AM,1.88156,,,
8492,10/30/19 09:58:51 AM,1.86081,,,
8493,10/30/19 10:00:51 AM,1.82357,,,
8494,10/30/19 10:02:51 AM,1.77839,,,
8495,10/30/19 10:04:51 AM,1.74786,,,
8496,10/30/19 10:06:51 AM,1.71856,,,
8497,10/30/19 10:08:51 AM,1.69963,,,
8498,10/30/19 10:10:51 AM,1.68926,,,
8499,10/30/19 10:12:51 AM,1.68193,,,
8500,10/30/19 10:14:51 AM,1.67888,,,
8501,10/30/19 10:16:51 AM,1.68010,,,
8502,10/30/19 10:18:51 AM,1.68987,,,
8503,10/30/19 10:20:51 AM,1.70024,,,
8504,10/30/19 10:22:51 AM,1.71245,,,
8505,10/30/19 10:24:51 AM,1.73077,,,
8506,10/30/19 10:26:51 AM,1.74725,,,
8507,10/30/19 10:28:51 AM,1.76252,,,
8508,10/30/19 10:30:51 AM,1.77595,,,
8509,10/30/19 10:32:51 AM,1.79365,,,
8510,10/30/19 10:34:51 AM,1.80586,,,
8511,10/30/19 10:36:51 AM,1.81990,,,
8512,10/30/19 10:38:51 AM,1.84127,,,
8513,10/30/19 10:40:51 AM,1.85226,,,
8514,10/30/19 10:42:51 AM,1.86630,,,
8515,10/30/19 10:44:51 AM,1.87790,,,
8516,10/30/19 10:46:51 AM,1.89377,,,
8517,10/30/19 10:48:51 AM,1.90293,,,
8518,10/30/19 10:50:51 AM,1.91087,,,
8519,10/30/19 10:52:51 AM,1.91880,,,
8520,10/30/19 10:54:51 AM,1.92674,,,
8521,10/30/19 10:56:51 AM,1.93284,,,
8522,10/30/19 10:58:51 AM,1.93895,,,
8523,10/30/19 11:00:51 AM,1.94322,,,
8524,10/30/19 11:02:51 AM,1.94689,,,
8525,10/30/19 11:04:51 AM,1.95177,,,
8526,10/30/19 11:06:51 AM,1.95665,,,
8527,10/30/19 11:08:51 AM,1.96215,,,
8528,10/30/19 11:10:51 AM,1.96764,,,
8529,10/30/19 11:12:51 AM,1.97253,,,
8530,10/30/19 11:14:51 AM,1.97741,,,
8531,10/30/19 11:16:51 AM,1.97863,,,
8532,10/30/19 11:18:51 AM,1.98230,,,
8533,10/30/19 11:20:51 AM,1.98474,,,
8534,10/30/19 11:22:51 AM,1.98718,,,
8535,10/30/19 11:24:51 AM,1.99206,,,
8536,10/30/19 11:26:51 AM,1.99695,,,
8537,10/30/19 11:28:51 AM,1.99817,,,
8538,10/30/19 11:30:51 AM,2.00122,,,
8539,10/30/19 11:32:51 AM,2.00488,,,
8540,10/30/19 11:34:51 AM,2.00977,,,
8541,10/30/19 11:36:51 AM,2.01160,,,
8542,10/30/19 11:38:51 AM,2.01587,,,
8543,10/30/19 11:40:51 AM,2.01832,,,
8544,10/30/19 11:42:51 AM,2.02015,,,
8545,10/30/19 11:44:51 AM,2.02076,,,
8546,10/30/19 11:46:51 AM,2.02442,,,
8547,10/30/19 11:48:51 AM,2.02625,,,
8548,10/30/19 11:50:51 AM,2.02747,,,
8549,10/30/19 11:52:51 AM,2.03175,,,
8550,10/30/19 11:54:51 AM,2.03358,,,
8551,10/30/19 11:56:51 AM,2.03663,,,
8552,10/30/19 11:58:51 AM,2.03907,,,
8553,10/30/19 12:00:51 PM,2.04212,,,
8554,10/30/19 12:02:51 PM,2.04335,,,
8555,10/30/19 12:04:51 PM,2.04579,,,
8556,10/30/19 12:06:51 PM,2.04762,,,
8557,10/30/19 12:08:51 PM,2.05128,,,
8558,10/30/19 12:10:51 PM,2.05189,,,
8559,10/30/19 12:12:51 PM,2.05495,,,
8560,10/30/19 12:14:51 PM,2.05739,,,
8561,10/30/19 12:16:51 PM,2.05922,,,
8562,10/30/19 12:18:51 PM,2.06166,,,
8563,10/30/19 12:20:51 PM,2.06349,,,
8564,10/30/19 12:22:51 PM,2.06654,,,
8565,10/30/19 12:24:51 PM,2.06716,,,
8566,10/30/19 12:26:51 PM,2.06838,,,
8567,10/30/19 12:28:51 PM,2.07143,,,
8568,10/30/19 12:30:51 PM,2.07326,,,
8569,10/30/19 12:32:51 PM,2.07448,,,
8570,10/30/19 12:34:51 PM,2.07509,,,
8571,10/30/19 12:36:51 PM,2.07753,,,
8572,10/30/19 12:38:51 PM,2.07875,,,
8573,10/30/19 12:40:51 PM,2.07998,,,
8574,10/30/19 12:42:51 PM,2.08120,,,
8575,10/30/19 12:44:51 PM,2.08303,,,
8576,10/30/19 12:46:51 PM,2.08486,,,
8577,10/30/19 12:48:51 PM,2.08547,,,
8578,10/30/19 12:50:51 PM,2.08608,,,
8579,10/30/19 12:52:51 PM,2.08608,,,
8580,10/30/19 12:54:51 PM,2.08730,,,
8581,10/30/19 12:56:51 PM,2.08913,,,
8582,10/30/19 12:58:51 PM,2.08974,,,
8583,10/30/19 01:00:51 PM,2.09096,,,
8584,10/30/19 01:02:51 PM,2.09096,,,
8585,10/30/19 01:04:51 PM,2.09219,,,
8586,10/30/19 01:06:51 PM,2.09219,,,
8587,10/30/19 01:08:51 PM,2.09280,,,
8588,10/30/19 01:10:51 PM,2.09402,,,
8589,10/30/19 01:12:51 PM,2.09524,,,
8590,10/30/19 01:14:51 PM,2.09585,,,
8591,10/30/19 01:16:51 PM,2.09585,,,
8592,10/30/19 01:18:51 PM,2.09707,,,
8593,10/30/19 01:20:51 PM,2.09768,,,
8594,10/30/19 01:22:51 PM,2.09890,,,
8595,10/30/19 01:24:51 PM,2.09890,,,
8596,10/30/19 01:26:51 PM,2.09951,,,
8597,10/30/19 01:28:51 PM,2.10012,,,
8598,10/30/19 01:30:51 PM,2.10073,,,
8599,10/30/19 01:32:51 PM,2.10073,,,
8600,10/30/19 01:34:51 PM,2.10256,,,
8601,10/30/19 01:36:51 PM,2.10256,,,
8602,10/30/19 01:38:51 PM,2.10317,,,
8603,10/30/19 01:40:51 PM,2.10379,,,
8604,10/30/19 01:42:51 PM,2.10623,,,
8605,10/30/19 01:44:51 PM,2.10623,,,
8606,10/30/19 01:46:51 PM,2.10684,,,
8607,10/30/19 01:48:51 PM,2.10745,,,
8608,10/30/19 01:50:51 PM,2.10745,,,
8609,10/30/19 01:52:51 PM,2.10806,,,
8610,10/30/19 01:54:51 PM,2.10928,,,
8611,10/30/19 01:56:51 PM,2.11111,,,
8612,10/30/19 01:58:51 PM,2.11111,,,
8613,10/30/19 02:00:51 PM,2.11172,,,
8614,10/30/19 02:02:51 PM,2.11233,,,
8615,10/30/19 02:04:51 PM,2.11355,,,
8616,10/30/19 02:06:51 PM,2.11416,,,
8617,10/30/19 02:08:51 PM,2.11477,,,
8618,10/30/19 02:10:51 PM,2.11538,,,
8619,10/30/19 02:12:51 PM,2.11600,,,
8620,10/30/19 02:14:51 PM,2.11722,,,
8621,10/30/19 02:16:51 PM,2.11905,,,
8622,10/30/19 02:18:51 PM,2.11966,,,
8623,10/30/19 02:20:51 PM,2.12027,,,
8624,10/30/19 02:22:51 PM,2.12027,,,
8625,10/30/19 02:24:51 PM,2.12027,,,
8626,10/30/19 02:26:51 PM,2.12088,,,
8627,10/30/19 02:28:51 PM,2.12088,,,
8628,10/30/19 02:30:51 PM,2.12088,,,
8629,10/30/19 02:32:51 PM,2.12088,,,
8630,10/30/19 02:34:51 PM,2.12088,,,
8631,10/30/19 02:36:51 PM,2.12149,,,
8632,10/30/19 02:38:51 PM,2.12149,,,
8633,10/30/19 02:40:51 PM,2.12149,,,
8634,10/30/19 02:42:51 PM,2.12149,,,
8635,10/30/19 02:44:51 PM,2.12149,,,
8636,10/30/19 02:46:51 PM,2.12149,,,
8637,10/30/19 02:48:51 PM,2.12149,,,
8638,10/30/19 02:50:51 PM,2.12149,,,
8639,10/30/19 02:52:51 PM,2.12149,,,
8640,10/30/19 02:54:51 PM,2.12149,,,
8641,10/30/19 02:56:51 PM,2.12149,,,
8642,10/30/19 02:58:51 PM,2.12149,,,
8643,10/30/19 03:00:51 PM,2.12149,,,
8644,10/30/19 03:02:51 PM,2.12088,,,
8645,10/30/19 03:04:51 PM,2.12088,,,
8646,10/30/19 03:06:51 PM,2.12088,,,
8647,10/30/19 03:08:51 PM,2.12088,,,
8648,10/30/19 03:10:51 PM,2.12088,,,
8649,10/30/19 03:12:51 PM,2.12027,,,
8650,10/30/19 03:14:51 PM,2.11966,,,
8651,10/30/19 03:16:51 PM,2.11844,,,
8652,10/30/19 03:18:51 PM,2.11600,,,
8653,10/30/19 03:20:51 PM,2.11416,,,
8654,10/30/19 03:22:51 PM,2.11111,,,
8655,10/30/19 03:24:51 PM,2.10684,,,
8656,10/30/19 03:26:51 PM,2.10379,,,
8657,10/30/19 03:28:51 PM,2.09890,,,
8658,10/30/19 03:30:51 PM,2.09280,,,
8659,10/30/19 03:32:51 PM,2.08730,,,
8660,10/30/19 03:34:51 PM,2.07937,,,
8661,10/30/19 03:36:51 PM,2.07265,,,
8662,10/30/19 03:38:51 PM,2.06349,,,
8663,10/30/19 03:40:51 PM,2.05372,,,
8664,10/30/19 03:42:51 PM,2.04396,,,
8665,10/30/19 03:44:51 PM,2.03419,,,
8666,10/30/19 03:46:51 PM,2.02564,,,
8667,10/30/19 03:48:51 PM,2.01709,,,
8668,10/30/19 03:50:51 PM,2.01038,,,
8669,10/30/19 03:52:51 PM,2.00305,,,
8670,10/30/19 03:54:51 PM,1.99451,,,
8671,10/30/19 03:56:51 PM,1.98840,,,
8672,10/30/19 03:58:51 PM,1.98352,,,
8673,10/30/19 04:00:51 PM,1.98107,,,
8674,10/30/19 04:02:51 PM,1.97741,,,
8675,10/30/19 04:04:51 PM,1.97436,,,
8676,10/30/19 04:06:51 PM,1.97070,,,
8677,10/30/19 04:08:51 PM,1.96703,,,
8678,10/30/19 04:10:51 PM,1.96276,,,
8679,10/30/19 04:12:51 PM,1.95910,,,
8680,10/30/19 04:14:51 PM,1.95726,,,
8681,10/30/19 04:16:51 PM,1.95238,,,
8682,10/30/19 04:18:51 PM,1.95055,,,
8683,10/30/19 04:20:51 PM,1.94872,,,
8684,10/30/19 04:22:51 PM,1.94689,,,
8685,10/30/19 04:24:51 PM,1.94322,,,
8686,10/30/19 04:26:51 PM,1.93956,,,
8687,10/30/19 04:28:51 PM,1.93712,,,
8688,10/30/19 04:30:51 PM,1.93468,,,
8689,10/30/19 04:32:51 PM,1.93223,,,
8690,10/30/19 04:34:51 PM,1.92857,,,
8691,10/30/19 04:36:51 PM,1.92857,,,
8692,10/30/19 04:38:51 PM,1.92125,,,
8693,10/30/19 04:40:51 PM,1.91941,,,
8694,10/30/19 04:42:51 PM,1.91636,,,
8695,10/30/19 04:44:51 PM,1.91026,,,
8696,10/30/19 04:46:51 PM,1.90476,,,
8697,10/30/19 04:48:51 PM,1.89988,,,
8698,10/30/19 04:50:51 PM,1.89560,,,
8699,10/30/19 04:52:51 PM,1.89011,,,
8700,10/30/19 04:54:51 PM,1.88339,,,
8701,10/30/19 04:56:51 PM,1.87546,,,
8702,10/30/19 04:58:51 PM,1.87424,,,
8703,10/30/19 05:00:51 PM,1.87302,,,
8704,10/30/19 05:02:51 PM,1.87118,,,
8705,10/30/19 05:04:51 PM,1.87057,,,
8706,10/30/19 05:06:51 PM,1.87118,,,
8707,10/30/19 05:08:51 PM,1.87179,,,
8708,10/30/19 05:10:51 PM,1.87057,,,
8709,10/30/19 05:12:51 PM,1.87241,,,
8710,10/30/19 05:14:51 PM,1.88095,,,
8711,10/30/19 05:16:51 PM,1.88523,,,
8712,10/30/19 05:18:51 PM,1.89438,,,
8713,10/30/19 05:20:51 PM,1.90171,,,
8714,10/30/19 05:22:51 PM,1.90537,,,
8715,10/30/19 05:24:51 PM,1.91453,,,
8716,10/30/19 05:26:51 PM,1.91819,,,
8717,10/30/19 05:28:51 PM,1.92674,,,
8718,10/30/19 05:30:51 PM,1.93529,,,
8719,10/30/19 05:32:51 PM,1.93956,,,
8720,10/30/19 05:34:51 PM,1.94628,,,
8721,10/30/19 05:36:51 PM,1.94567,,,
8722,10/30/19 05:38:51 PM,1.94933,,,
8723,10/30/19 05:40:51 PM,1.95238,,,
8724,10/30/19 05:42:51 PM,1.96032,,,
8725,10/30/19 05:44:51 PM,1.96032,,,
8726,10/30/19 05:46:51 PM,1.96398,,,
8727,10/30/19 05:48:51 PM,1.96947,,,
8728,10/30/19 05:50:51 PM,1.97253,,,
8729,10/30/19 05:52:51 PM,1.97558,,,
8730,10/30/19 05:54:51 PM,1.97741,,,
8731,10/30/19 05:56:51 PM,1.97802,,,
8732,10/30/19 05:58:51 PM,1.98107,,,
8733,10/30/19 06:00:51 PM,1.98107,,,
8734,10/30/19 06:02:51 PM,1.98107,,,
8735,10/30/19 06:04:51 PM,1.98352,,,
8736,10/30/19 06:06:51 PM,1.98474,,,
8737,10/30/19 06:08:51 PM,1.98779,,,
8738,10/30/19 06:10:51 PM,1.99145,,,
8739,10/30/19 06:12:51 PM,1.99328,,,
8740,10/30/19 06:14:51 PM,1.99634,,,
8741,10/30/19 06:16:51 PM,1.99878,,,
8742,10/30/19 06:18:51 PM,2.00122,,,
8743,10/30/19 06:20:51 PM,2.00244,,,
8744,10/30/19 06:22:51 PM,2.00427,,,
8745,10/30/19 06:24:51 PM,2.00611,,,
8746,10/30/19 06:26:51 PM,2.01038,,,
8747,10/30/19 06:28:51 PM,2.01221,,,
8748,10/30/19 06:30:51 PM,2.01404,,,
8749,10/30/19 06:32:51 PM,2.01648,,,
8750,10/30/19 06:34:51 PM,2.01893,,,
8751,10/30/19 06:36:51 PM,2.01893,,,
8752,10/30/19 06:38:51 PM,2.02137,,,
8753,10/30/19 06:40:51 PM,2.02259,,,
8754,10/30/19 06:42:51 PM,2.02259,,,
8755,10/30/19 06:44:51 PM,2.02564,,,
8756,10/30/19 06:46:51 PM,2.02625,,,
