"Plot Title: v3p"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 10548626, SEN S/N: 10548626)","Temp, °C (LGR S/N: 10548626, SEN S/N: 10548626)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 10548626)","Coupler Detached (LGR S/N: 10548626)","Coupler Attached (LGR S/N: 10548626)","Stopped (LGR S/N: 10548626)","End Of File (LGR S/N: 10548626)"
5674,10/22/19 01:19:12 PM,103.063,17.855,,-0.019,,,,
5675,10/22/19 01:19:38 PM,,,100.254,,,,,
5676,10/22/19 01:21:12 PM,103.074,17.855,,-0.018,,,,
5677,10/22/19 01:21:38 PM,,,100.254,,,,,
5678,10/22/19 01:23:12 PM,103.063,17.855,,-0.019,,,,
5679,10/22/19 01:23:38 PM,,,100.254,,,,,
5680,10/22/19 01:25:12 PM,103.063,17.855,,-0.020,,,,
5681,10/22/19 01:25:38 PM,,,100.265,,,,,
5682,10/22/19 01:27:12 PM,103.063,17.855,,-0.019,,,,
5683,10/22/19 01:27:38 PM,,,100.254,,,,,
5684,10/22/19 01:29:12 PM,103.052,17.855,,-0.019,,,,
5685,10/22/19 01:29:38 PM,,,100.247,,,,,
5686,10/22/19 01:31:12 PM,103.052,17.855,,-0.017,,,,
5687,10/22/19 01:31:38 PM,,,100.225,,,,,
5688,10/22/19 01:33:12 PM,103.041,17.855,,-0.018,,,,
5689,10/22/19 01:33:38 PM,,,100.225,,,,,
5690,10/22/19 01:35:12 PM,103.041,17.855,,-0.019,,,,
5691,10/22/19 01:35:38 PM,,,100.236,,,,,
5692,10/22/19 01:37:12 PM,103.031,17.855,,-0.019,,,,
5693,10/22/19 01:37:38 PM,,,100.225,,,,,
5694,10/22/19 01:39:12 PM,103.041,17.855,,-0.019,,,,
5695,10/22/19 01:39:38 PM,,,100.236,,,,,
5696,10/22/19 01:41:12 PM,103.041,17.855,,-0.019,,,,
5697,10/22/19 01:41:38 PM,,,100.229,,,,,
5698,10/22/19 01:43:12 PM,103.031,17.855,,-0.019,,,,
5699,10/22/19 01:43:38 PM,,,100.229,,,,,
5700,10/22/19 01:45:12 PM,103.031,17.855,,-0.019,,,,
5701,10/22/19 01:45:38 PM,,,100.229,,,,,
5702,10/22/19 01:47:12 PM,103.041,17.855,,-0.019,,,,
5703,10/22/19 01:47:38 PM,,,100.240,,,,,
5704,10/22/19 01:49:12 PM,103.031,17.855,,-0.019,,,,
5705,10/22/19 01:49:38 PM,,,100.218,,,,,
5706,10/22/19 01:51:12 PM,103.031,17.855,,-0.019,,,,
5707,10/22/19 01:51:38 PM,,,100.229,,,,,
5708,10/22/19 01:53:12 PM,103.031,17.855,,-0.019,,,,
5709,10/22/19 01:53:38 PM,,,100.218,,,,,
5710,10/22/19 01:55:12 PM,103.020,17.855,,-0.019,,,,
5711,10/22/19 01:55:38 PM,,,100.218,,,,,
5712,10/22/19 01:57:12 PM,103.031,17.855,,-0.019,,,,
5713,10/22/19 01:57:38 PM,,,100.222,,,,,
5714,10/22/19 01:59:12 PM,103.020,17.855,,-0.019,,,,
5715,10/22/19 01:59:38 PM,,,100.211,,,,,
5716,10/22/19 02:01:12 PM,103.020,17.855,,-0.020,,,,
5717,10/22/19 02:01:38 PM,,,100.222,,,,,
5718,10/22/19 02:03:12 PM,103.009,17.855,,-0.019,,,,
5719,10/22/19 02:03:38 PM,,,100.200,,,,,
5720,10/22/19 02:05:12 PM,103.020,17.855,,-0.018,,,,
5721,10/22/19 02:05:38 PM,,,100.200,,,,,
5722,10/22/19 02:07:12 PM,102.998,17.855,,-0.020,,,,
5723,10/22/19 02:07:38 PM,,,100.200,,,,,
5724,10/22/19 02:09:12 PM,102.998,17.855,,-0.020,,,,
5725,10/22/19 02:09:38 PM,,,100.204,,,,,
5726,10/22/19 02:11:12 PM,102.977,17.855,,-0.022,,,,
5727,10/22/19 02:11:38 PM,,,100.193,,,,,
5728,10/22/19 02:13:12 PM,102.988,17.855,,-0.021,,,,
5729,10/22/19 02:13:38 PM,,,100.204,,,,,
5730,10/22/19 02:15:12 PM,102.977,17.855,,-0.022,,,,
5731,10/22/19 02:15:38 PM,,,100.197,,,,,
5732,10/22/19 02:17:12 PM,102.988,17.855,,-0.021,,,,
5733,10/22/19 02:17:38 PM,,,100.197,,,,,
5734,10/22/19 02:19:12 PM,102.977,17.855,,-0.021,,,,
5735,10/22/19 02:19:38 PM,,,100.186,,,,,
5736,10/22/19 02:21:12 PM,102.966,17.855,,-0.022,,,,
5737,10/22/19 02:21:38 PM,,,100.186,,,,,
5738,10/22/19 02:23:12 PM,102.988,17.855,,-0.019,,,,
5739,10/22/19 02:23:38 PM,,,100.186,,,,,
5740,10/22/19 02:25:12 PM,102.966,17.855,,-0.022,,,,
5741,10/22/19 02:25:38 PM,,,100.186,,,,,
5742,10/22/19 02:27:12 PM,102.966,17.855,,-0.023,,,,
5743,10/22/19 02:27:38 PM,,,100.201,,,,,
5744,10/22/19 02:29:12 PM,102.966,17.855,,-0.022,,,,
5745,10/22/19 02:29:38 PM,,,100.179,,,,,
5746,10/22/19 02:31:12 PM,102.955,17.855,,-0.022,,,,
5747,10/22/19 02:31:38 PM,,,100.179,,,,,
5748,10/22/19 02:33:12 PM,102.966,17.855,,-0.021,,,,
5749,10/22/19 02:33:38 PM,,,100.179,,,,,
5750,10/22/19 02:35:12 PM,102.955,17.855,,-0.021,,,,
5751,10/22/19 02:35:38 PM,,,100.168,,,,,
5752,10/22/19 02:37:12 PM,102.955,17.855,,-0.023,,,,
5753,10/22/19 02:37:38 PM,,,100.190,,,,,
5754,10/22/19 02:39:12 PM,102.955,17.855,,-0.022,,,,
5755,10/22/19 02:39:38 PM,,,100.179,,,,,
5756,10/22/19 02:41:12 PM,102.945,17.855,,-0.022,,,,
5757,10/22/19 02:41:38 PM,,,100.168,,,,,
5758,10/22/19 02:43:12 PM,102.955,17.855,,-0.022,,,,
5759,10/22/19 02:43:38 PM,,,100.183,,,,,
5760,10/22/19 02:45:12 PM,102.945,17.855,,-0.024,,,,
5761,10/22/19 02:45:38 PM,,,100.183,,,,,
5762,10/22/19 02:47:12 PM,102.955,17.855,,-0.023,,,,
5763,10/22/19 02:47:38 PM,,,100.183,,,,,
5764,10/22/19 02:49:12 PM,102.934,17.855,,-0.024,,,,
5765,10/22/19 02:49:38 PM,,,100.172,,,,,
5766,10/22/19 02:51:12 PM,102.945,17.855,,-0.022,,,,
5767,10/22/19 02:51:38 PM,,,100.172,,,,,
5768,10/22/19 02:53:12 PM,102.955,17.855,,-0.021,,,,
5769,10/22/19 02:53:38 PM,,,100.161,,,,,
5770,10/22/19 02:55:12 PM,102.934,17.855,,-0.023,,,,
5771,10/22/19 02:55:38 PM,,,100.172,,,,,
5772,10/22/19 02:57:12 PM,102.923,17.855,,-0.024,,,,
5773,10/22/19 02:57:38 PM,,,100.161,,,,,
5774,10/22/19 02:59:12 PM,102.934,17.855,,-0.022,,,,
5775,10/22/19 02:59:38 PM,,,100.154,,,,,
5776,10/22/19 03:01:12 PM,102.923,17.855,,-0.023,,,,
5777,10/22/19 03:01:38 PM,,,100.154,,,,,
5778,10/22/19 03:03:12 PM,102.923,17.855,,-0.022,,,,
5779,10/22/19 03:03:38 PM,,,100.143,,,,,
5780,10/22/19 03:05:12 PM,102.923,17.855,,-0.023,,,,
5781,10/22/19 03:05:38 PM,,,100.154,,,,,
5782,10/22/19 03:07:12 PM,102.912,17.855,,-0.023,,,,
5783,10/22/19 03:07:38 PM,,,100.143,,,,,
5784,10/22/19 03:09:12 PM,102.912,17.855,,-0.022,,,,
5785,10/22/19 03:09:38 PM,,,100.133,,,,,
5786,10/22/19 03:11:12 PM,102.912,17.855,,-0.022,,,,
5787,10/22/19 03:11:38 PM,,,100.133,,,,,
5788,10/22/19 03:13:12 PM,102.901,17.855,,-0.024,,,,
5789,10/22/19 03:13:38 PM,,,100.143,,,,,
5790,10/22/19 03:15:12 PM,102.901,17.855,,-0.023,,,,
5791,10/22/19 03:15:38 PM,,,100.126,,,,,
5792,10/22/19 03:17:12 PM,102.901,17.855,,-0.022,,,,
5793,10/22/19 03:17:38 PM,,,100.126,,,,,
5794,10/22/19 03:19:12 PM,102.923,17.855,,-0.019,,,,
5795,10/22/19 03:19:38 PM,,,100.115,,,,,
5796,10/22/19 03:21:12 PM,102.880,17.855,,-0.024,,,,
5797,10/22/19 03:21:38 PM,,,100.126,,,,,
5798,10/22/19 03:23:12 PM,102.891,17.855,,-0.024,,,,
5799,10/22/19 03:23:38 PM,,,100.136,,,,,
5800,10/22/19 03:25:12 PM,102.891,17.855,,-0.024,,,,
5801,10/22/19 03:25:38 PM,,,100.136,,,,,
5802,10/22/19 03:27:12 PM,102.891,17.855,,-0.023,,,,
5803,10/22/19 03:27:38 PM,,,100.126,,,,,
5804,10/22/19 03:29:12 PM,102.880,17.855,,-0.024,,,,
5805,10/22/19 03:29:38 PM,,,100.115,,,,,
5806,10/22/19 03:31:12 PM,102.891,17.855,,-0.023,,,,
5807,10/22/19 03:31:38 PM,,,100.126,,,,,
5808,10/22/19 03:33:12 PM,102.880,17.855,,-0.024,,,,
5809,10/22/19 03:33:38 PM,,,100.115,,,,,
5810,10/22/19 03:35:12 PM,102.901,17.855,,-0.021,,,,
5811,10/22/19 03:35:38 PM,,,100.115,,,,,
5812,10/22/19 03:37:12 PM,102.891,17.855,,-0.023,,,,
5813,10/22/19 03:37:38 PM,,,100.126,,,,,
5814,10/22/19 03:39:12 PM,102.880,17.855,,-0.023,,,,
5815,10/22/19 03:39:38 PM,,,100.108,,,,,
5816,10/22/19 03:41:12 PM,102.880,17.855,,-0.023,,,,
5817,10/22/19 03:41:38 PM,,,100.119,,,,,
5818,10/22/19 03:43:12 PM,102.858,17.855,,-0.024,,,,
5819,10/22/19 03:43:38 PM,,,100.097,,,,,
5820,10/22/19 03:45:12 PM,102.880,17.855,,-0.022,,,,
5821,10/22/19 03:45:38 PM,,,100.108,,,,,
5822,10/22/19 03:47:12 PM,102.869,17.855,,-0.024,,,,
5823,10/22/19 03:47:38 PM,,,100.108,,,,,
5824,10/22/19 03:49:12 PM,102.880,17.855,,-0.023,,,,
5825,10/22/19 03:49:38 PM,,,100.108,,,,,
5826,10/22/19 03:51:12 PM,102.869,17.855,,-0.025,,,,
5827,10/22/19 03:51:38 PM,,,100.119,,,,,
5828,10/22/19 03:53:12 PM,102.869,17.855,,-0.023,,,,
5829,10/22/19 03:53:38 PM,,,100.097,,,,,
5830,10/22/19 03:55:12 PM,102.858,17.855,,-0.024,,,,
5831,10/22/19 03:55:38 PM,,,100.097,,,,,
5832,10/22/19 03:57:12 PM,102.858,17.855,,-0.024,,,,
5833,10/22/19 03:57:38 PM,,,100.101,,,,,
5834,10/22/19 03:59:12 PM,102.869,17.855,,-0.023,,,,
5835,10/22/19 03:59:38 PM,,,100.101,,,,,
5836,10/22/19 04:01:12 PM,102.858,17.855,,-0.024,,,,
5837,10/22/19 04:01:38 PM,,,100.101,,,,,
5838,10/22/19 04:03:12 PM,102.858,17.855,,-0.023,,,,
5839,10/22/19 04:03:38 PM,,,100.090,,,,,
5840,10/22/19 04:05:12 PM,102.848,17.855,,-0.023,,,,
5841,10/22/19 04:05:38 PM,,,100.079,,,,,
5842,10/22/19 04:07:12 PM,102.858,17.855,,-0.023,,,,
5843,10/22/19 04:07:38 PM,,,100.090,,,,,
5844,10/22/19 04:09:12 PM,102.858,17.855,,-0.024,,,,
5845,10/22/19 04:09:38 PM,,,100.101,,,,,
5846,10/22/19 04:11:12 PM,102.858,17.855,,-0.023,,,,
5847,10/22/19 04:11:38 PM,,,100.090,,,,,
5848,10/22/19 04:13:12 PM,102.869,17.855,,-0.023,,,,
5849,10/22/19 04:13:38 PM,,,100.101,,,,,
5850,10/22/19 04:15:12 PM,102.858,17.855,,-0.024,,,,
5851,10/22/19 04:15:38 PM,,,100.094,,,,,
5852,10/22/19 04:17:12 PM,102.858,17.855,,-0.023,,,,
5853,10/22/19 04:17:38 PM,,,100.094,,,,,
5854,10/22/19 04:19:12 PM,102.848,17.855,,-0.024,,,,
5855,10/22/19 04:19:38 PM,,,100.083,,,,,
5856,10/22/19 04:21:12 PM,102.848,17.855,,-0.025,,,,
5857,10/22/19 04:21:38 PM,,,100.105,,,,,
5858,10/22/19 04:23:12 PM,102.858,17.855,,-0.024,,,,
5859,10/22/19 04:23:38 PM,,,100.105,,,,,
5860,10/22/19 04:25:12 PM,102.858,17.855,,-0.024,,,,
5861,10/22/19 04:25:38 PM,,,100.105,,,,,
5862,10/22/19 04:27:12 PM,102.858,17.855,,-0.024,,,,
5863,10/22/19 04:27:38 PM,,,100.105,,,,,
5864,10/22/19 04:29:12 PM,102.869,17.855,,-0.023,,,,
5865,10/22/19 04:29:38 PM,,,100.105,,,,,
5866,10/22/19 04:31:12 PM,102.848,17.855,,-0.026,,,,
5867,10/22/19 04:31:38 PM,,,100.115,,,,,
5868,10/22/19 04:33:12 PM,102.869,17.855,,-0.024,,,,
5869,10/22/19 04:33:38 PM,,,100.115,,,,,
5870,10/22/19 04:35:12 PM,102.858,17.855,,-0.026,,,,
5871,10/22/19 04:35:38 PM,,,100.115,,,,,
5872,10/22/19 04:37:12 PM,102.869,17.855,,-0.024,,,,
5873,10/22/19 04:37:38 PM,,,100.115,,,,,
5874,10/22/19 04:39:12 PM,102.869,17.855,,-0.024,,,,
5875,10/22/19 04:39:38 PM,,,100.115,,,,,
5876,10/22/19 04:41:12 PM,102.858,17.855,,-0.026,,,,
5877,10/22/19 04:41:38 PM,,,100.115,,,,,
5878,10/22/19 04:43:12 PM,102.869,17.855,,-0.023,,,,
5879,10/22/19 04:43:38 PM,,,100.094,,,,,
5880,10/22/19 04:45:12 PM,102.869,17.855,,-0.024,,,,
5881,10/22/19 04:45:38 PM,,,100.115,,,,,
5882,10/22/19 04:47:12 PM,102.869,17.855,,-0.024,,,,
5883,10/22/19 04:47:38 PM,,,100.115,,,,,
5884,10/22/19 04:49:12 PM,102.858,17.855,,-0.025,,,,
5885,10/22/19 04:49:38 PM,,,100.105,,,,,
5886,10/22/19 04:51:12 PM,102.869,17.855,,-0.024,,,,
5887,10/22/19 04:51:38 PM,,,100.115,,,,,
5888,10/22/19 04:53:12 PM,102.858,17.855,,-0.025,,,,
5889,10/22/19 04:53:38 PM,,,100.105,,,,,
5890,10/22/19 04:55:12 PM,102.880,17.855,,-0.023,,,,
5891,10/22/19 04:55:38 PM,,,100.115,,,,,
5892,10/22/19 04:57:12 PM,102.869,17.855,,-0.024,,,,
5893,10/22/19 04:57:38 PM,,,100.105,,,,,
5894,10/22/19 04:59:12 PM,102.880,17.855,,-0.024,,,,
5895,10/22/19 04:59:38 PM,,,100.126,,,,,
5896,10/22/19 05:01:12 PM,102.880,17.855,,-0.024,,,,
5897,10/22/19 05:01:38 PM,,,100.115,,,,,
5898,10/22/19 05:03:12 PM,102.880,17.855,,-0.023,,,,
5899,10/22/19 05:03:38 PM,,,100.115,,,,,
5900,10/22/19 05:05:12 PM,102.869,17.855,,-0.026,,,,
5901,10/22/19 05:05:38 PM,,,100.137,,,,,
5902,10/22/19 05:07:12 PM,102.869,17.855,,-0.026,,,,
5903,10/22/19 05:07:38 PM,,,100.126,,,,,
5904,10/22/19 05:09:12 PM,102.869,17.855,,-0.025,,,,
5905,10/22/19 05:09:38 PM,,,100.119,,,,,
5906,10/22/19 05:11:12 PM,102.880,17.855,,-0.024,,,,
5907,10/22/19 05:11:38 PM,,,100.119,,,,,
5908,10/22/19 05:13:12 PM,102.858,17.855,,-0.026,,,,
5909,10/22/19 05:13:38 PM,,,100.119,,,,,
5910,10/22/19 05:15:12 PM,102.848,17.855,,-0.026,,,,
5911,10/22/19 05:15:38 PM,,,100.109,,,,,
5912,10/22/19 05:17:12 PM,102.858,17.855,,-0.026,,,,
5913,10/22/19 05:17:38 PM,,,100.119,,,,,
5914,10/22/19 05:19:12 PM,102.869,17.855,,-0.024,,,,
5915,10/22/19 05:19:38 PM,,,100.115,,,,,
5916,10/22/19 05:21:12 PM,102.848,17.855,,-0.027,,,,
5917,10/22/19 05:21:38 PM,,,100.119,,,,,
5918,10/22/19 05:23:12 PM,102.869,17.855,,-0.026,,,,
5919,10/22/19 05:23:38 PM,,,100.130,,,,,
5920,10/22/19 05:25:12 PM,102.869,17.855,,-0.026,,,,
5921,10/22/19 05:25:38 PM,,,100.126,,,,,
5922,10/22/19 05:27:12 PM,102.880,17.855,,-0.024,,,,
5923,10/22/19 05:27:38 PM,,,100.126,,,,,
5924,10/22/19 05:29:12 PM,102.880,17.855,,-0.024,,,,
5925,10/22/19 05:29:38 PM,,,100.126,,,,,
5926,10/22/19 05:31:12 PM,102.891,17.855,,-0.024,,,,
5927,10/22/19 05:31:38 PM,,,100.137,,,,,
5928,10/22/19 05:33:12 PM,102.880,17.855,,-0.027,,,,
5929,10/22/19 05:33:38 PM,,,100.152,,,,,
5930,10/22/19 05:35:12 PM,102.891,17.855,,-0.025,,,,
5931,10/22/19 05:35:38 PM,,,100.141,,,,,
5932,10/22/19 05:37:12 PM,102.891,17.855,,-0.026,,,,
5933,10/22/19 05:37:38 PM,,,100.152,,,,,
5934,10/22/19 05:39:12 PM,102.891,17.855,,-0.024,,,,
5935,10/22/19 05:39:38 PM,,,100.130,,,,,
5936,10/22/19 05:41:12 PM,102.880,17.855,,-0.027,,,,
5937,10/22/19 05:41:38 PM,,,100.152,,,,,
5938,10/22/19 05:43:12 PM,102.880,17.855,,-0.027,,,,
5939,10/22/19 05:43:38 PM,,,100.152,,,,,
5940,10/22/19 05:45:12 PM,102.880,17.855,,-0.027,,,,
5941,10/22/19 05:45:38 PM,,,100.152,,,,,
5942,10/22/19 05:47:12 PM,102.891,17.855,,-0.025,,,,
5943,10/22/19 05:47:38 PM,,,100.141,,,,,
5944,10/22/19 05:49:12 PM,102.880,17.855,,-0.027,,,,
5945,10/22/19 05:49:38 PM,,,100.152,,,,,
5946,10/22/19 05:51:12 PM,102.880,17.855,,-0.026,,,,
5947,10/22/19 05:51:38 PM,,,100.141,,,,,
5948,10/22/19 05:53:12 PM,102.880,17.855,,-0.027,,,,
5949,10/22/19 05:53:38 PM,,,100.152,,,,,
5950,10/22/19 05:55:12 PM,102.891,17.855,,-0.026,,,,
5951,10/22/19 05:55:38 PM,,,100.152,,,,,
5952,10/22/19 05:57:12 PM,102.880,17.855,,-0.027,,,,
5953,10/22/19 05:57:38 PM,,,100.152,,,,,
5954,10/22/19 05:59:12 PM,102.880,17.855,,-0.026,,,,
5955,10/22/19 05:59:38 PM,,,100.141,,,,,
5956,10/22/19 06:01:12 PM,102.880,17.855,,-0.027,,,,
5957,10/22/19 06:01:38 PM,,,100.152,,,,,
5958,10/22/19 06:03:12 PM,102.858,17.855,,-0.028,,,,
5959,10/22/19 06:03:38 PM,,,100.130,,,,,
5960,10/22/19 06:05:12 PM,102.869,17.855,,-0.026,,,,
5961,10/22/19 06:05:38 PM,,,100.130,,,,,
5962,10/22/19 06:07:12 PM,102.858,17.855,,-0.027,,,,
5963,10/22/19 06:07:38 PM,,,100.126,,,,,
5964,10/22/19 06:09:12 PM,102.880,17.855,,-0.025,,,,
5965,10/22/19 06:09:38 PM,,,100.137,,,,,
5966,10/22/19 06:11:12 PM,102.869,17.855,,-0.027,,,,
5967,10/22/19 06:11:38 PM,,,100.137,,,,,
5968,10/22/19 06:13:12 PM,102.880,17.855,,-0.027,,,,
5969,10/22/19 06:13:38 PM,,,100.159,,,,,
5970,10/22/19 06:15:12 PM,102.880,17.855,,-0.027,,,,
5971,10/22/19 06:15:38 PM,,,100.148,,,,,
5972,10/22/19 06:17:12 PM,102.901,17.855,,-0.025,,,,
5973,10/22/19 06:17:38 PM,,,100.159,,,,,
5974,10/22/19 06:19:12 PM,102.891,17.855,,-0.027,,,,
5975,10/22/19 06:19:38 PM,,,100.159,,,,,
5976,10/22/19 06:21:12 PM,102.901,17.855,,-0.025,,,,
5977,10/22/19 06:21:38 PM,,,100.148,,,,,
5978,10/22/19 06:23:12 PM,102.891,17.855,,-0.026,,,,
5979,10/22/19 06:23:38 PM,,,100.148,,,,,
5980,10/22/19 06:25:12 PM,102.901,17.855,,-0.024,,,,
5981,10/22/19 06:25:38 PM,,,100.148,,,,,
5982,10/22/19 06:27:12 PM,102.901,17.855,,-0.024,,,,
5983,10/22/19 06:27:38 PM,,,100.148,,,,,
5984,10/22/19 06:29:12 PM,102.901,17.855,,-0.024,,,,
5985,10/22/19 06:29:38 PM,,,100.144,,,,,
5986,10/22/19 06:31:12 PM,102.891,17.855,,-0.027,,,,
5987,10/22/19 06:31:38 PM,,,100.166,,,,,
5988,10/22/19 06:33:12 PM,102.869,17.855,,-0.028,,,,
5989,10/22/19 06:33:38 PM,,,100.144,,,,,
5990,10/22/19 06:35:12 PM,102.869,17.855,,-0.027,,,,
5991,10/22/19 06:35:38 PM,,,100.144,,,,,
5992,10/22/19 06:37:12 PM,102.869,17.855,,-0.026,,,,
5993,10/22/19 06:37:38 PM,,,100.133,,,,,
5994,10/22/19 06:39:12 PM,102.880,17.855,,-0.025,,,,
5995,10/22/19 06:39:38 PM,,,100.133,,,,,
5996,10/22/19 06:41:12 PM,102.869,17.855,,-0.025,,,,
5997,10/22/19 06:41:38 PM,,,100.122,,,,,
5998,10/22/19 06:43:12 PM,102.869,17.855,,-0.026,,,,
5999,10/22/19 06:43:38 PM,,,100.129,,,,,
6000,10/22/19 06:45:12 PM,102.880,17.855,,-0.026,,,,
6001,10/22/19 06:45:38 PM,,,100.140,,,,,
6002,10/22/19 06:47:12 PM,102.880,17.855,,-0.028,,,,
6003,10/22/19 06:47:38 PM,,,100.162,,,,,
6004,10/22/19 06:49:12 PM,102.901,17.855,,-0.028,,,,
6005,10/22/19 06:49:38 PM,,,100.184,,,,,
6006,10/22/19 06:51:12 PM,102.912,17.855,,-0.026,,,,
6007,10/22/19 06:51:38 PM,,,100.173,,,,,
6008,10/22/19 06:53:12 PM,102.912,17.855,,-0.026,,,,
6009,10/22/19 06:53:38 PM,,,100.180,,,,,
6010,10/22/19 06:55:12 PM,102.923,17.855,,-0.026,,,,
6011,10/22/19 06:55:38 PM,,,100.180,,,,,
6012,10/22/19 06:57:12 PM,102.923,17.855,,-0.026,,,,
6013,10/22/19 06:57:38 PM,,,100.180,,,,,
6014,10/22/19 06:59:12 PM,102.901,17.855,,-0.027,,,,
6015,10/22/19 06:59:38 PM,,,100.169,,,,,
6016,10/22/19 07:01:12 PM,102.901,17.855,,-0.026,,,,
6017,10/22/19 07:01:38 PM,,,100.158,,,,,
6018,10/22/19 07:03:12 PM,102.858,17.855,,-0.026,,,,
6019,10/22/19 07:03:38 PM,,,100.115,,,,,
6020,10/22/19 07:05:12 PM,102.837,17.855,,-0.025,,,,
6021,10/22/19 07:05:38 PM,,,100.078,,,,,
6022,10/22/19 07:07:12 PM,102.805,17.855,,-0.028,,,,
6023,10/22/19 07:07:38 PM,,,100.089,,,,,
6024,10/22/19 07:09:12 PM,102.815,17.855,,-0.028,,,,
6025,10/22/19 07:09:38 PM,,,100.100,,,,,
6026,10/22/19 07:11:12 PM,102.858,17.855,,-0.027,,,,
6027,10/22/19 07:11:38 PM,,,100.133,,,,,
6028,10/22/19 07:13:12 PM,102.880,17.855,,-0.026,,,,
6029,10/22/19 07:13:38 PM,,,100.143,,,,,
6030,10/22/19 07:15:12 PM,102.869,17.855,,-0.027,,,,
6031,10/22/19 07:15:38 PM,,,100.139,,,,,
6032,10/22/19 07:17:12 PM,102.901,17.855,,-0.024,,,,
6033,10/22/19 07:17:38 PM,,,100.139,,,,,
6034,10/22/19 07:19:12 PM,102.912,17.855,,-0.024,,,,
6035,10/22/19 07:19:38 PM,,,100.161,,,,,
6036,10/22/19 07:21:12 PM,102.923,17.855,,-0.023,,,,
6037,10/22/19 07:21:38 PM,,,100.150,,,,,
6038,10/22/19 07:23:12 PM,102.901,17.855,,-0.026,,,,
6039,10/22/19 07:23:38 PM,,,100.161,,,,,
6040,10/22/19 07:25:12 PM,102.923,17.855,,-0.024,,,,
6041,10/22/19 07:25:38 PM,,,100.161,,,,,
6042,10/22/19 07:27:12 PM,102.912,17.855,,-0.025,,,,
6043,10/22/19 07:27:38 PM,,,100.168,,,,,
6044,10/22/19 07:29:12 PM,102.923,17.855,,-0.025,,,,
6045,10/22/19 07:29:38 PM,,,100.179,,,,,
6046,10/22/19 07:31:12 PM,102.923,17.855,,-0.026,,,,
6047,10/22/19 07:31:38 PM,,,100.190,,,,,
6048,10/22/19 07:33:12 PM,102.901,17.855,,-0.029,,,,
6049,10/22/19 07:33:38 PM,,,100.190,,,,,
6050,10/22/19 07:35:12 PM,102.923,17.855,,-0.027,,,,
6051,10/22/19 07:35:38 PM,,,100.190,,,,,
6052,10/22/19 07:37:12 PM,102.923,17.855,,-0.026,,,,
6053,10/22/19 07:37:38 PM,,,100.186,,,,,
6054,10/22/19 07:39:12 PM,102.923,17.855,,-0.026,,,,
6055,10/22/19 07:39:38 PM,,,100.186,,,,,
6056,10/22/19 07:41:12 PM,102.923,17.855,,-0.026,,,,
6057,10/22/19 07:41:38 PM,,,100.186,,,,,
6058,10/22/19 07:43:12 PM,102.934,17.855,,-0.025,,,,
6059,10/22/19 07:43:38 PM,,,100.186,,,,,
6060,10/22/19 07:45:12 PM,102.923,17.855,,-0.027,,,,
6061,10/22/19 07:45:38 PM,,,100.197,,,,,
6062,10/22/19 07:47:12 PM,102.912,17.855,,-0.028,,,,
6063,10/22/19 07:47:38 PM,,,100.193,,,,,
6064,10/22/19 07:49:12 PM,102.923,17.855,,-0.026,,,,
6065,10/22/19 07:49:38 PM,,,100.182,,,,,
6066,10/22/19 07:51:12 PM,102.912,17.855,,-0.027,,,,
6067,10/22/19 07:51:38 PM,,,100.182,,,,,
6068,10/22/19 07:53:12 PM,102.923,17.855,,-0.025,,,,
6069,10/22/19 07:53:38 PM,,,100.171,,,,,
6070,10/22/19 07:55:12 PM,102.923,17.855,,-0.025,,,,
6071,10/22/19 07:55:38 PM,,,100.171,,,,,
6072,10/22/19 07:57:12 PM,102.901,17.855,,-0.027,,,,
6073,10/22/19 07:57:38 PM,,,100.178,,,,,
6074,10/22/19 07:59:12 PM,102.923,17.855,,-0.025,,,,
6075,10/22/19 07:59:38 PM,,,100.178,,,,,
6076,10/22/19 08:01:12 PM,102.912,17.855,,-0.026,,,,
6077,10/22/19 08:01:38 PM,,,100.178,,,,,
6078,10/22/19 08:03:12 PM,102.912,17.855,,-0.027,,,,
6079,10/22/19 08:03:38 PM,,,100.189,,,,,
6080,10/22/19 08:05:12 PM,102.912,17.855,,-0.028,,,,
6081,10/22/19 08:05:38 PM,,,100.189,,,,,
6082,10/22/19 08:07:12 PM,102.934,17.855,,-0.026,,,,
6083,10/22/19 08:07:38 PM,,,100.200,,,,,
6084,10/22/19 08:09:12 PM,102.934,17.855,,-0.026,,,,
6085,10/22/19 08:09:38 PM,,,100.189,,,,,
6086,10/22/19 08:11:12 PM,102.945,17.855,,-0.026,,,,
6087,10/22/19 08:11:38 PM,,,100.207,,,,,
6088,10/22/19 08:13:12 PM,102.934,17.855,,-0.026,,,,
6089,10/22/19 08:13:38 PM,,,100.196,,,,,
6090,10/22/19 08:15:12 PM,102.934,17.855,,-0.027,,,,
6091,10/22/19 08:15:38 PM,,,100.207,,,,,
6092,10/22/19 08:17:12 PM,102.945,17.855,,-0.027,,,,
6093,10/22/19 08:17:38 PM,,,100.218,,,,,
6094,10/22/19 08:19:12 PM,102.955,17.855,,-0.026,,,,
6095,10/22/19 08:19:38 PM,,,100.218,,,,,
6096,10/22/19 08:21:12 PM,102.977,17.855,,-0.022,,,,
