"Plot Title: v3p"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 10548626, SEN S/N: 10548626)","Temp, °C (LGR S/N: 10548626, SEN S/N: 10548626)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 10548626)","Coupler Detached (LGR S/N: 10548626)","Coupler Attached (LGR S/N: 10548626)","Stopped (LGR S/N: 10548626)","End Of File (LGR S/N: 10548626)"
5056,11/05/19 02:31:38 AM,,,99.341,,,,,
5057,11/05/19 02:33:12 AM,102.839,18.616,,0.336,,,,
5058,11/05/19 02:33:38 AM,,,99.352,,,,,
5059,11/05/19 02:35:12 AM,102.839,18.616,,0.337,,,,
5060,11/05/19 02:35:38 AM,,,99.341,,,,,
5061,11/05/19 02:37:12 AM,102.828,18.616,,0.336,,,,
5062,11/05/19 02:37:38 AM,,,99.341,,,,,
5063,11/05/19 02:39:12 AM,102.828,18.616,,0.335,,,,
5064,11/05/19 02:39:38 AM,,,99.352,,,,,
5065,11/05/19 02:41:12 AM,102.817,18.616,,0.333,,,,
5066,11/05/19 02:41:38 AM,,,99.363,,,,,
5067,11/05/19 02:43:12 AM,102.828,18.616,,0.334,,,,
5068,11/05/19 02:43:38 AM,,,99.352,,,,,
5069,11/05/19 02:45:12 AM,102.839,18.616,,0.335,,,,
5070,11/05/19 02:45:38 AM,,,99.363,,,,,
5071,11/05/19 02:47:12 AM,102.828,18.616,,0.333,,,,
5072,11/05/19 02:47:38 AM,,,99.363,,,,,
5073,11/05/19 02:49:12 AM,102.817,18.616,,0.333,,,,
5074,11/05/19 02:49:38 AM,,,99.352,,,,,
5075,11/05/19 02:51:12 AM,102.828,18.616,,0.334,,,,
