"Plot Title: S2"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 20552281, SEN S/N: 20552281)","Temp, °C (LGR S/N: 20552281, SEN S/N: 20552281)","Coupler Detached (LGR S/N: 20552281)","Coupler Attached (LGR S/N: 20552281)","Stopped (LGR S/N: 20552281)","End Of File (LGR S/N: 20552281)"
8901,04/10/23 12:53:43 AM,99.986,15.855,,,,
8902,04/10/23 12:55:43 AM,99.996,15.855,,,,
8903,04/10/23 12:57:43 AM,99.996,15.855,,,,
8904,04/10/23 12:59:43 AM,99.996,15.855,,,,
8905,04/10/23 01:01:43 AM,99.996,15.855,,,,
8906,04/10/23 01:03:43 AM,99.996,15.855,,,,
8907,04/10/23 01:05:43 AM,99.996,15.855,,,,
8908,04/10/23 01:07:43 AM,100.006,15.855,,,,
8909,04/10/23 01:09:43 AM,100.003,15.760,,,,
8910,04/10/23 01:11:43 AM,100.003,15.760,,,,
8911,04/10/23 01:13:43 AM,99.993,15.760,,,,
8912,04/10/23 01:15:43 AM,100.003,15.760,,,,
8913,04/10/23 01:17:43 AM,99.993,15.760,,,,
8914,04/10/23 01:19:43 AM,99.983,15.760,,,,
8915,04/10/23 01:21:43 AM,99.993,15.760,,,,
8916,04/10/23 01:23:43 AM,99.993,15.760,,,,
8917,04/10/23 01:25:43 AM,99.993,15.760,,,,
8918,04/10/23 01:27:43 AM,99.983,15.760,,,,
8919,04/10/23 01:29:43 AM,99.993,15.760,,,,
8920,04/10/23 01:31:43 AM,99.993,15.760,,,,
8921,04/10/23 01:33:43 AM,99.993,15.760,,,,
8922,04/10/23 01:35:43 AM,99.993,15.760,,,,
8923,04/10/23 01:37:43 AM,99.983,15.760,,,,
8924,04/10/23 01:39:43 AM,99.983,15.760,,,,
8925,04/10/23 01:41:43 AM,99.991,15.664,,,,
8926,04/10/23 01:43:43 AM,99.991,15.664,,,,
8927,04/10/23 01:45:43 AM,99.991,15.664,,,,
8928,04/10/23 01:47:43 AM,100.001,15.664,,,,
8929,04/10/23 01:49:43 AM,100.001,15.664,,,,
8930,04/10/23 01:51:43 AM,99.991,15.664,,,,
8931,04/10/23 01:53:43 AM,99.999,15.569,,,,
8932,04/10/23 01:55:43 AM,99.989,15.569,,,,
8933,04/10/23 01:57:43 AM,99.989,15.569,,,,
8934,04/10/23 01:59:43 AM,99.999,15.569,,,,
8935,04/10/23 02:01:43 AM,99.989,15.569,,,,
8936,04/10/23 02:03:43 AM,99.989,15.569,,,,
8937,04/10/23 02:05:43 AM,99.979,15.569,,,,
8938,04/10/23 02:07:43 AM,99.979,15.569,,,,
8939,04/10/23 02:09:43 AM,99.979,15.569,,,,
8940,04/10/23 02:11:43 AM,99.979,15.569,,,,
8941,04/10/23 02:13:43 AM,99.976,15.473,,,,
8942,04/10/23 02:15:43 AM,99.976,15.473,,,,
8943,04/10/23 02:17:43 AM,99.986,15.473,,,,
8944,04/10/23 02:19:43 AM,99.986,15.473,,,,
8945,04/10/23 02:21:43 AM,99.976,15.473,,,,
8946,04/10/23 02:23:43 AM,99.966,15.473,,,,
8947,04/10/23 02:25:43 AM,99.966,15.473,,,,
8948,04/10/23 02:27:43 AM,99.976,15.473,,,,
8949,04/10/23 02:29:43 AM,99.976,15.473,,,,
8950,04/10/23 02:31:43 AM,99.966,15.473,,,,
8951,04/10/23 02:33:43 AM,99.976,15.473,,,,
8952,04/10/23 02:35:43 AM,99.966,15.473,,,,
8953,04/10/23 02:37:43 AM,99.966,15.473,,,,
8954,04/10/23 02:39:43 AM,99.956,15.473,,,,
8955,04/10/23 02:41:43 AM,99.976,15.473,,,,
8956,04/10/23 02:43:43 AM,99.956,15.473,,,,
8957,04/10/23 02:45:43 AM,99.976,15.473,,,,
8958,04/10/23 02:47:43 AM,99.976,15.473,,,,
8959,04/10/23 02:49:43 AM,99.956,15.473,,,,
8960,04/10/23 02:51:43 AM,99.966,15.473,,,,
8961,04/10/23 02:53:43 AM,99.964,15.378,,,,
8962,04/10/23 02:55:43 AM,99.964,15.378,,,,
8963,04/10/23 02:57:43 AM,99.964,15.378,,,,
8964,04/10/23 02:59:43 AM,99.944,15.378,,,,
8965,04/10/23 03:01:43 AM,99.954,15.378,,,,
8966,04/10/23 03:03:43 AM,99.954,15.378,,,,
8967,04/10/23 03:05:43 AM,99.944,15.378,,,,
8968,04/10/23 03:07:43 AM,99.964,15.378,,,,
8969,04/10/23 03:09:43 AM,99.954,15.378,,,,
8970,04/10/23 03:11:43 AM,99.961,15.282,,,,
8971,04/10/23 03:13:43 AM,99.951,15.282,,,,
8972,04/10/23 03:15:43 AM,99.951,15.282,,,,
8973,04/10/23 03:17:43 AM,99.941,15.282,,,,
8974,04/10/23 03:19:43 AM,99.951,15.282,,,,
8975,04/10/23 03:21:43 AM,99.951,15.282,,,,
8976,04/10/23 03:23:43 AM,99.961,15.282,,,,
8977,04/10/23 03:25:43 AM,99.949,15.187,,,,
8978,04/10/23 03:27:43 AM,99.959,15.187,,,,
8979,04/10/23 03:29:43 AM,99.959,15.187,,,,
8980,04/10/23 03:31:43 AM,99.959,15.187,,,,
8981,04/10/23 03:33:43 AM,99.949,15.187,,,,
8982,04/10/23 03:35:43 AM,99.949,15.187,,,,
8983,04/10/23 03:37:43 AM,99.936,15.091,,,,
8984,04/10/23 03:39:43 AM,99.946,15.091,,,,
8985,04/10/23 03:41:43 AM,99.946,15.091,,,,
8986,04/10/23 03:43:43 AM,99.956,15.091,,,,
8987,04/10/23 03:45:43 AM,99.946,15.091,,,,
8988,04/10/23 03:47:43 AM,99.946,15.091,,,,
8989,04/10/23 03:49:43 AM,99.946,15.091,,,,
8990,04/10/23 03:51:43 AM,99.964,14.996,,,,
8991,04/10/23 03:53:43 AM,99.964,14.996,,,,
8992,04/10/23 03:55:43 AM,99.944,14.996,,,,
8993,04/10/23 03:57:43 AM,99.954,14.996,,,,
8994,04/10/23 03:59:43 AM,99.954,14.996,,,,
8995,04/10/23 04:01:43 AM,99.944,14.996,,,,
8996,04/10/23 04:03:43 AM,99.951,14.900,,,,
8997,04/10/23 04:05:43 AM,99.941,14.900,,,,
8998,04/10/23 04:07:43 AM,99.951,14.900,,,,
8999,04/10/23 04:09:43 AM,99.951,14.900,,,,
9000,04/10/23 04:11:43 AM,99.961,14.900,,,,
9001,04/10/23 04:13:43 AM,99.951,14.900,,,,
9002,04/10/23 04:15:43 AM,99.951,14.900,,,,
9003,04/10/23 04:17:43 AM,99.954,14.996,,,,
9004,04/10/23 04:19:43 AM,99.951,14.900,,,,
9005,04/10/23 04:21:43 AM,99.951,14.900,,,,
9006,04/10/23 04:23:43 AM,99.961,14.900,,,,
9007,04/10/23 04:25:43 AM,99.971,14.900,,,,
9008,04/10/23 04:27:43 AM,99.971,14.900,,,,
9009,04/10/23 04:29:43 AM,99.971,14.900,,,,
9010,04/10/23 04:31:43 AM,99.981,14.900,,,,
9011,04/10/23 04:33:43 AM,99.971,14.900,,,,
9012,04/10/23 04:35:43 AM,99.981,14.900,,,,
9013,04/10/23 04:37:43 AM,99.981,14.900,,,,
9014,04/10/23 04:39:43 AM,99.981,14.900,,,,
9015,04/10/23 04:41:43 AM,99.981,14.900,,,,
9016,04/10/23 04:43:43 AM,100.001,14.900,,,,
9017,04/10/23 04:45:43 AM,99.991,14.900,,,,
9018,04/10/23 04:47:43 AM,99.981,14.900,,,,
9019,04/10/23 04:49:43 AM,99.981,14.900,,,,
9020,04/10/23 04:51:43 AM,99.969,14.804,,,,
9021,04/10/23 04:53:43 AM,99.979,14.804,,,,
9022,04/10/23 04:55:43 AM,99.979,14.804,,,,
9023,04/10/23 04:57:43 AM,99.989,14.804,,,,
9024,04/10/23 04:59:43 AM,99.989,14.804,,,,
9025,04/10/23 05:01:43 AM,99.989,14.804,,,,
9026,04/10/23 05:03:43 AM,99.989,14.804,,,,
9027,04/10/23 05:05:43 AM,99.979,14.804,,,,
9028,04/10/23 05:07:43 AM,99.999,14.804,,,,
9029,04/10/23 05:09:43 AM,99.999,14.804,,,,
9030,04/10/23 05:11:43 AM,99.989,14.804,,,,
9031,04/10/23 05:13:43 AM,99.999,14.804,,,,
9032,04/10/23 05:15:43 AM,99.999,14.804,,,,
9033,04/10/23 05:17:43 AM,100.009,14.804,,,,
9034,04/10/23 05:19:43 AM,100.009,14.804,,,,
9035,04/10/23 05:21:43 AM,100.019,14.804,,,,
9036,04/10/23 05:23:43 AM,100.009,14.804,,,,
9037,04/10/23 05:25:43 AM,100.009,14.804,,,,
9038,04/10/23 05:27:43 AM,100.019,14.804,,,,
9039,04/10/23 05:29:43 AM,100.016,14.709,,,,
9040,04/10/23 05:31:43 AM,100.016,14.709,,,,
9041,04/10/23 05:33:43 AM,100.026,14.709,,,,
9042,04/10/23 05:35:43 AM,100.036,14.709,,,,
9043,04/10/23 05:37:43 AM,100.036,14.709,,,,
9044,04/10/23 05:39:43 AM,100.016,14.709,,,,
9045,04/10/23 05:41:43 AM,100.026,14.709,,,,
9046,04/10/23 05:43:43 AM,100.036,14.709,,,,
9047,04/10/23 05:45:43 AM,100.016,14.709,,,,
9048,04/10/23 05:47:43 AM,100.036,14.709,,,,
9049,04/10/23 05:49:43 AM,100.046,14.709,,,,
9050,04/10/23 05:51:43 AM,100.046,14.709,,,,
9051,04/10/23 05:53:43 AM,100.046,14.709,,,,
9052,04/10/23 05:55:43 AM,100.046,14.709,,,,
9053,04/10/23 05:57:43 AM,100.056,14.709,,,,
9054,04/10/23 05:59:43 AM,100.046,14.709,,,,
9055,04/10/23 06:01:43 AM,100.056,14.709,,,,
9056,04/10/23 06:03:43 AM,100.056,14.709,,,,
9057,04/10/23 06:05:43 AM,100.066,14.709,,,,
9058,04/10/23 06:07:43 AM,100.076,14.709,,,,
9059,04/10/23 06:09:43 AM,100.066,14.709,,,,
9060,04/10/23 06:11:43 AM,100.074,14.613,,,,
9061,04/10/23 06:13:43 AM,100.076,14.709,,,,
9062,04/10/23 06:15:43 AM,100.064,14.613,,,,
9063,04/10/23 06:17:43 AM,100.074,14.613,,,,
9064,04/10/23 06:19:43 AM,100.084,14.613,,,,
9065,04/10/23 06:21:43 AM,100.074,14.613,,,,
9066,04/10/23 06:23:43 AM,100.084,14.613,,,,
9067,04/10/23 06:25:43 AM,100.084,14.613,,,,
9068,04/10/23 06:27:43 AM,100.084,14.613,,,,
9069,04/10/23 06:29:43 AM,100.094,14.613,,,,
9070,04/10/23 06:31:43 AM,100.094,14.613,,,,
9071,04/10/23 06:33:43 AM,100.094,14.613,,,,
9072,04/10/23 06:35:43 AM,100.084,14.613,,,,
9073,04/10/23 06:37:43 AM,100.091,14.517,,,,
9074,04/10/23 06:39:43 AM,100.111,14.517,,,,
9075,04/10/23 06:41:43 AM,100.101,14.517,,,,
9076,04/10/23 06:43:43 AM,100.099,14.421,,,,
9077,04/10/23 06:45:43 AM,100.109,14.421,,,,
9078,04/10/23 06:47:43 AM,100.109,14.421,,,,
9079,04/10/23 06:49:43 AM,100.129,14.421,,,,
9080,04/10/23 06:51:43 AM,100.119,14.421,,,,
9081,04/10/23 06:53:43 AM,100.127,14.325,,,,
9082,04/10/23 06:55:43 AM,100.107,14.325,,,,
9083,04/10/23 06:57:43 AM,100.127,14.325,,,,
9084,04/10/23 06:59:43 AM,100.127,14.325,,,,
9085,04/10/23 07:01:43 AM,100.127,14.325,,,,
9086,04/10/23 07:03:43 AM,100.146,14.325,,,,
9087,04/10/23 07:05:43 AM,100.134,14.230,,,,
9088,04/10/23 07:07:43 AM,100.134,14.230,,,,
9089,04/10/23 07:09:43 AM,100.144,14.230,,,,
9090,04/10/23 07:11:43 AM,100.134,14.230,,,,
9091,04/10/23 07:13:43 AM,100.144,14.230,,,,
9092,04/10/23 07:15:43 AM,100.144,14.230,,,,
9093,04/10/23 07:17:43 AM,100.144,14.230,,,,
9094,04/10/23 07:19:43 AM,100.134,14.230,,,,
9095,04/10/23 07:21:43 AM,100.134,14.230,,,,
9096,04/10/23 07:23:43 AM,100.156,14.325,,,,
9097,04/10/23 07:25:43 AM,100.156,14.325,,,,
9098,04/10/23 07:27:43 AM,100.156,14.325,,,,
9099,04/10/23 07:29:43 AM,100.166,14.325,,,,
9100,04/10/23 07:31:43 AM,100.166,14.325,,,,
9101,04/10/23 07:33:43 AM,100.166,14.325,,,,
9102,04/10/23 07:35:43 AM,100.169,14.421,,,,
9103,04/10/23 07:37:43 AM,100.169,14.421,,,,
9104,04/10/23 07:39:43 AM,100.179,14.421,,,,
9105,04/10/23 07:41:43 AM,100.181,14.517,,,,
9106,04/10/23 07:43:43 AM,100.194,14.613,,,,
9107,04/10/23 07:45:43 AM,100.214,14.613,,,,
9108,04/10/23 07:47:43 AM,100.206,14.709,,,,
9109,04/10/23 07:49:43 AM,100.199,14.804,,,,
9110,04/10/23 07:51:43 AM,100.214,14.996,,,,
9111,04/10/23 07:53:43 AM,100.206,15.091,,,,
9112,04/10/23 07:55:43 AM,100.218,15.187,,,,
9113,04/10/23 07:57:43 AM,100.223,15.378,,,,
9114,04/10/23 07:59:43 AM,100.216,15.473,,,,
9115,04/10/23 08:01:43 AM,100.218,15.569,,,,
9116,04/10/23 08:03:43 AM,100.223,15.760,,,,
9117,04/10/23 08:05:43 AM,100.256,15.855,,,,
9118,04/10/23 08:07:43 AM,100.248,15.951,,,,
9119,04/10/23 08:09:43 AM,100.241,16.046,,,,
9120,04/10/23 08:11:43 AM,100.233,16.141,,,,
9121,04/10/23 08:13:43 AM,100.235,16.237,,,,
9122,04/10/23 08:15:43 AM,100.248,16.332,,,,
9123,04/10/23 08:17:43 AM,100.253,16.523,,,,
9124,04/10/23 08:19:43 AM,100.245,16.618,,,,
9125,04/10/23 08:21:43 AM,100.248,16.713,,,,
9126,04/10/23 08:23:43 AM,100.260,16.808,,,,
9127,04/10/23 08:25:43 AM,100.253,16.903,,,,
9128,04/10/23 08:27:43 AM,100.275,16.999,,,,
9129,04/10/23 08:29:43 AM,100.268,17.094,,,,
9130,04/10/23 08:31:43 AM,100.270,17.189,,,,
9131,04/10/23 08:33:43 AM,100.263,17.284,,,,
9132,04/10/23 08:35:43 AM,100.275,17.379,,,,
9133,04/10/23 08:37:43 AM,100.278,17.475,,,,
9134,04/10/23 08:39:43 AM,100.290,17.570,,,,
9135,04/10/23 08:41:43 AM,100.273,17.665,,,,
9136,04/10/23 08:43:43 AM,100.295,17.760,,,,
9137,04/10/23 08:45:43 AM,100.300,17.950,,,,
9138,04/10/23 08:47:43 AM,100.293,18.045,,,,
9139,04/10/23 08:49:43 AM,100.295,18.140,,,,
9140,04/10/23 08:51:43 AM,100.308,18.236,,,,
9141,04/10/23 08:53:43 AM,100.300,18.331,,,,
9142,04/10/23 08:55:43 AM,100.293,18.426,,,,
9143,04/10/23 08:57:43 AM,100.295,18.521,,,,
9144,04/10/23 08:59:43 AM,100.285,18.521,,,,
9145,04/10/23 09:01:43 AM,100.298,18.616,,,,
9146,04/10/23 09:03:43 AM,100.310,18.711,,,,
9147,04/10/23 09:05:43 AM,100.300,18.711,,,,
9148,04/10/23 09:07:43 AM,100.313,18.806,,,,
9149,04/10/23 09:09:43 AM,100.315,18.901,,,,
9150,04/10/23 09:11:43 AM,100.308,18.996,,,,
9151,04/10/23 09:13:43 AM,100.330,19.092,,,,
9152,04/10/23 09:15:43 AM,100.325,19.282,,,,
9153,04/10/23 09:17:43 AM,100.315,19.282,,,,
9154,04/10/23 09:19:43 AM,100.328,19.377,,,,
9155,04/10/23 09:21:43 AM,100.338,19.377,,,,
9156,04/10/23 09:23:43 AM,100.330,19.472,,,,
9157,04/10/23 09:25:43 AM,100.333,19.567,,,,
9158,04/10/23 09:27:43 AM,100.323,19.567,,,,
9159,04/10/23 09:29:43 AM,100.343,19.567,,,,
9160,04/10/23 09:31:43 AM,100.335,19.662,,,,
9161,04/10/23 09:33:43 AM,100.338,19.758,,,,
9162,04/10/23 09:35:43 AM,100.328,19.758,,,,
9163,04/10/23 09:37:43 AM,100.330,19.853,,,,
9164,04/10/23 09:39:43 AM,100.330,19.853,,,,
9165,04/10/23 09:41:43 AM,100.343,19.948,,,,
9166,04/10/23 09:43:43 AM,100.325,20.043,,,,
9167,04/10/23 09:45:43 AM,100.335,20.043,,,,
9168,04/10/23 09:47:43 AM,100.348,20.138,,,,
9169,04/10/23 09:49:43 AM,100.350,20.234,,,,
9170,04/10/23 09:51:43 AM,100.360,20.234,,,,
9171,04/10/23 09:53:43 AM,100.353,20.329,,,,
9172,04/10/23 09:55:43 AM,100.356,20.424,,,,
9173,04/10/23 09:57:43 AM,100.336,20.424,,,,
9174,04/10/23 09:59:43 AM,100.358,20.519,,,,
9175,04/10/23 10:01:43 AM,100.358,20.519,,,,
9176,04/10/23 10:03:43 AM,100.351,20.615,,,,
9177,04/10/23 10:05:43 AM,100.343,20.710,,,,
9178,04/10/23 10:07:43 AM,100.343,20.710,,,,
9179,04/10/23 10:09:43 AM,100.346,20.805,,,,
9180,04/10/23 10:11:43 AM,100.346,20.805,,,,
9181,04/10/23 10:13:43 AM,100.348,20.901,,,,
9182,04/10/23 10:15:43 AM,100.341,20.996,,,,
9183,04/10/23 10:17:43 AM,100.341,20.996,,,,
9184,04/10/23 10:19:43 AM,100.351,20.996,,,,
9185,04/10/23 10:21:43 AM,100.343,21.091,,,,
9186,04/10/23 10:23:43 AM,100.346,21.187,,,,
9187,04/10/23 10:25:43 AM,100.346,21.187,,,,
9188,04/10/23 10:27:43 AM,100.349,21.282,,,,
9189,04/10/23 10:29:43 AM,100.341,21.378,,,,
9190,04/10/23 10:31:43 AM,100.344,21.473,,,,
9191,04/10/23 10:33:43 AM,100.344,21.473,,,,
9192,04/10/23 10:35:43 AM,100.336,21.569,,,,
9193,04/10/23 10:37:43 AM,100.344,21.855,,,,
9194,04/10/23 10:39:43 AM,100.332,22.142,,,,
9195,04/10/23 10:41:43 AM,100.345,22.621,,,,
9196,04/10/23 10:43:43 AM,100.345,23.004,,,,
9197,04/10/23 10:45:43 AM,100.346,23.388,,,,
9198,04/10/23 10:47:43 AM,100.346,23.773,,,,
9199,04/10/23 10:49:43 AM,100.347,24.158,,,,
9200,04/10/23 10:51:43 AM,100.345,24.448,,,,
9201,04/10/23 10:53:43 AM,100.320,24.641,,,,
9202,04/10/23 10:55:43 AM,100.333,24.738,,,,
9203,04/10/23 10:57:43 AM,100.345,24.835,,,,
9204,04/10/23 10:59:43 AM,100.335,24.835,,,,
9205,04/10/23 11:01:43 AM,100.328,24.931,,,,
9206,04/10/23 11:03:43 AM,100.343,25.125,,,,
9207,04/10/23 11:05:43 AM,100.349,25.319,,,,
9208,04/10/23 11:07:43 AM,100.344,25.513,,,,
9209,04/10/23 11:09:43 AM,100.359,25.708,,,,
9210,04/10/23 11:11:43 AM,100.345,25.902,,,,
9211,04/10/23 11:13:43 AM,100.330,26.097,,,,
9212,04/10/23 11:15:43 AM,100.346,26.292,,,,
9213,04/10/23 11:17:43 AM,100.348,26.390,,,,
9214,04/10/23 11:19:43 AM,100.344,26.585,,,,
9215,04/10/23 11:21:43 AM,100.339,26.781,,,,
9216,04/10/23 11:23:43 AM,100.332,26.879,,,,
9217,04/10/23 11:25:43 AM,100.345,26.977,,,,
9218,04/10/23 11:27:43 AM,100.340,27.173,,,,
9219,04/10/23 11:29:43 AM,100.333,27.272,,,,
9220,04/10/23 11:31:43 AM,100.336,27.370,,,,
9221,04/10/23 11:33:43 AM,100.338,27.468,,,,
9222,04/10/23 11:35:43 AM,100.338,27.468,,,,
9223,04/10/23 11:37:43 AM,100.331,27.567,,,,
9224,04/10/23 11:39:43 AM,100.347,27.764,,,,
9225,04/10/23 11:41:43 AM,100.342,27.961,,,,
9226,04/10/23 11:43:43 AM,100.348,28.159,,,,
9227,04/10/23 11:45:43 AM,100.333,28.357,,,,
9228,04/10/23 11:47:43 AM,100.336,28.456,,,,
9229,04/10/23 11:49:43 AM,100.339,28.555,,,,
9230,04/10/23 11:51:43 AM,100.342,28.655,,,,
9231,04/10/23 11:53:43 AM,100.335,28.754,,,,
9232,04/10/23 11:55:43 AM,100.335,28.754,,,,
9233,04/10/23 11:57:43 AM,100.337,28.853,,,,
9234,04/10/23 11:59:43 AM,100.340,28.953,,,,
9235,04/10/23 12:01:43 PM,100.326,29.152,,,,
9236,04/10/23 12:03:43 PM,100.349,29.252,,,,
9237,04/10/23 12:05:43 PM,100.331,29.352,,,,
9238,04/10/23 12:07:43 PM,100.317,29.552,,,,
9239,04/10/23 12:09:43 PM,100.320,29.652,,,,
9240,04/10/23 12:11:43 PM,100.330,29.652,,,,
9241,04/10/23 12:13:43 PM,100.313,29.752,,,,
9242,04/10/23 12:15:43 PM,100.326,29.853,,,,
9243,04/10/23 12:17:43 PM,100.329,29.953,,,,
9244,04/10/23 12:19:43 PM,100.314,30.154,,,,
9245,04/10/23 12:21:43 PM,100.327,30.255,,,,
9246,04/10/23 12:23:43 PM,100.313,30.457,,,,
9247,04/10/23 12:25:43 PM,100.326,30.558,,,,
9248,04/10/23 12:27:43 PM,100.309,30.659,,,,
9249,04/10/23 12:29:43 PM,100.312,30.760,,,,
9250,04/10/23 12:31:43 PM,100.297,30.963,,,,
9251,04/10/23 12:33:43 PM,100.300,31.064,,,,
9252,04/10/23 12:35:43 PM,100.306,31.268,,,,
9253,04/10/23 12:37:43 PM,100.299,31.370,,,,
9254,04/10/23 12:39:43 PM,100.292,31.472,,,,
9255,04/10/23 12:41:43 PM,100.298,31.676,,,,
9256,04/10/23 12:43:43 PM,100.311,31.778,,,,
9257,04/10/23 12:45:43 PM,100.291,31.778,,,,
9258,04/10/23 12:47:43 PM,100.288,31.676,,,,
9259,04/10/23 12:49:43 PM,100.285,31.574,,,,
9260,04/10/23 12:51:43 PM,100.275,31.574,,,,
9261,04/10/23 12:53:43 PM,100.275,31.574,,,,
9262,04/10/23 12:55:43 PM,100.268,31.676,,,,
9263,04/10/23 12:57:43 PM,100.278,31.676,,,,
9264,04/10/23 12:59:43 PM,100.268,31.676,,,,
9265,04/10/23 01:01:43 PM,100.265,31.574,,,,
9266,04/10/23 01:03:43 PM,100.259,31.370,,,,
9267,04/10/23 01:05:43 PM,100.250,31.064,,,,
9268,04/10/23 01:07:43 PM,100.244,30.862,,,,
9269,04/10/23 01:09:43 PM,100.246,30.558,,,,
9270,04/10/23 01:11:43 PM,100.240,30.356,,,,
9271,04/10/23 01:13:43 PM,100.230,30.356,,,,
9272,04/10/23 01:15:43 PM,100.233,30.457,,,,
9273,04/10/23 01:17:43 PM,100.229,30.659,,,,
9274,04/10/23 01:19:43 PM,100.237,30.963,,,,
9275,04/10/23 01:21:43 PM,100.233,31.166,,,,
9276,04/10/23 01:23:43 PM,100.249,31.370,,,,
9277,04/10/23 01:25:43 PM,100.235,31.574,,,,
9278,04/10/23 01:27:43 PM,100.238,31.676,,,,
9279,04/10/23 01:29:43 PM,100.231,31.778,,,,
9280,04/10/23 01:31:43 PM,100.221,31.778,,,,
9281,04/10/23 01:33:43 PM,100.224,31.880,,,,
9282,04/10/23 01:35:43 PM,100.219,32.086,,,,
9283,04/10/23 01:37:43 PM,100.219,32.086,,,,
9284,04/10/23 01:39:43 PM,100.196,31.983,,,,
9285,04/10/23 01:41:43 PM,100.206,31.983,,,,
9286,04/10/23 01:43:43 PM,100.206,31.983,,,,
9287,04/10/23 01:45:43 PM,100.211,31.778,,,,
9288,04/10/23 01:47:43 PM,100.205,31.574,,,,
9289,04/10/23 01:49:43 PM,100.189,31.370,,,,
9290,04/10/23 01:51:43 PM,100.183,31.166,,,,
9291,04/10/23 01:53:43 PM,100.187,30.963,,,,
9292,04/10/23 01:55:43 PM,100.184,30.862,,,,
9293,04/10/23 01:57:43 PM,100.174,30.862,,,,
9294,04/10/23 01:59:43 PM,100.187,30.963,,,,
9295,04/10/23 02:01:43 PM,100.183,31.166,,,,
9296,04/10/23 02:03:43 PM,100.189,31.370,,,,
9297,04/10/23 02:05:43 PM,100.182,31.472,,,,
9298,04/10/23 02:07:43 PM,100.162,31.472,,,,
9299,04/10/23 02:09:43 PM,100.175,31.574,,,,
9300,04/10/23 02:11:43 PM,100.165,31.574,,,,
9301,04/10/23 02:13:43 PM,100.182,31.472,,,,
9302,04/10/23 02:15:43 PM,100.169,31.370,,,,
9303,04/10/23 02:17:43 PM,100.153,31.166,,,,
9304,04/10/23 02:19:43 PM,100.157,30.963,,,,
9305,04/10/23 02:21:43 PM,100.154,30.862,,,,
9306,04/10/23 02:23:43 PM,100.157,30.963,,,,
9307,04/10/23 02:25:43 PM,100.153,31.166,,,,
9308,04/10/23 02:27:43 PM,100.145,31.574,,,,
9309,04/10/23 02:29:43 PM,100.156,31.983,,,,
9310,04/10/23 02:31:43 PM,100.142,32.188,,,,
9311,04/10/23 02:33:43 PM,100.141,32.497,,,,
9312,04/10/23 02:35:43 PM,100.147,32.704,,,,
9313,04/10/23 02:37:43 PM,100.156,33.014,,,,
9314,04/10/23 02:39:43 PM,100.148,33.430,,,,
9315,04/10/23 02:41:43 PM,100.144,33.639,,,,
9316,04/10/23 02:43:43 PM,100.124,33.639,,,,
9317,04/10/23 02:45:43 PM,100.157,33.743,,,,
9318,04/10/23 02:47:43 PM,100.154,33.953,,,,
9319,04/10/23 02:49:43 PM,100.150,34.163,,,,
9320,04/10/23 02:51:43 PM,100.149,34.479,,,,
9321,04/10/23 02:53:43 PM,100.132,34.585,,,,
9322,04/10/23 02:55:43 PM,100.135,34.691,,,,
9323,04/10/23 02:57:43 PM,100.151,34.903,,,,
9324,04/10/23 02:59:43 PM,100.144,35.009,,,,
9325,04/10/23 03:01:43 PM,100.151,35.222,,,,
9326,04/10/23 03:03:43 PM,100.154,35.328,,,,
9327,04/10/23 03:05:43 PM,100.147,35.435,,,,
9328,04/10/23 03:07:43 PM,100.130,35.542,,,,
9329,04/10/23 03:09:43 PM,100.143,35.649,,,,
9330,04/10/23 03:11:43 PM,100.130,35.542,,,,
9331,04/10/23 03:13:43 PM,100.140,35.542,,,,
9332,04/10/23 03:15:43 PM,100.147,35.435,,,,
9333,04/10/23 03:17:43 PM,100.141,35.222,,,,
9334,04/10/23 03:19:43 PM,100.138,34.796,,,,
9335,04/10/23 03:21:43 PM,100.132,34.585,,,,
9336,04/10/23 03:23:43 PM,100.122,34.585,,,,
9337,04/10/23 03:25:43 PM,100.115,34.691,,,,
9338,04/10/23 03:27:43 PM,100.122,34.585,,,,
9339,04/10/23 03:29:43 PM,100.106,34.374,,,,
9340,04/10/23 03:31:43 PM,100.106,34.058,,,,
9341,04/10/23 03:33:43 PM,100.120,33.848,,,,
9342,04/10/23 03:35:43 PM,100.111,33.535,,,,
9343,04/10/23 03:37:43 PM,100.115,33.326,,,,
9344,04/10/23 03:39:43 PM,100.093,32.911,,,,
9345,04/10/23 03:41:43 PM,100.097,32.704,,,,
9346,04/10/23 03:43:43 PM,100.084,32.600,,,,
9347,04/10/23 03:45:43 PM,100.097,32.704,,,,
9348,04/10/23 03:47:43 PM,100.087,32.704,,,,
9349,04/10/23 03:49:43 PM,100.083,32.911,,,,
9350,04/10/23 03:51:43 PM,100.099,33.118,,,,
9351,04/10/23 03:53:43 PM,100.085,33.326,,,,
9352,04/10/23 03:55:43 PM,100.091,33.535,,,,
9353,04/10/23 03:57:43 PM,100.097,33.743,,,,
9354,04/10/23 03:59:43 PM,100.093,33.953,,,,
9355,04/10/23 04:01:43 PM,100.086,34.058,,,,
9356,04/10/23 04:03:43 PM,100.093,34.268,,,,
9357,04/10/23 04:05:43 PM,100.089,34.479,,,,
9358,04/10/23 04:07:43 PM,100.095,34.691,,,,
9359,04/10/23 04:09:43 PM,100.091,34.903,,,,
9360,04/10/23 04:11:43 PM,100.114,35.009,,,,
