"Plot Title: N11"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 10566160, SEN S/N: 10566160)","Temp, °C (LGR S/N: 10566160, SEN S/N: 10566160)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 10566160)","Coupler Detached (LGR S/N: 10566160)","Coupler Attached (LGR S/N: 10566160)","Stopped (LGR S/N: 10566160)","End Of File (LGR S/N: 10566160)"
487,10/19/19 06:19:38 AM,,,100.770,,,,,
488,10/19/19 06:21:38 AM,,,100.770,,,,,
489,10/19/19 06:23:38 AM,,,100.759,,,,,
490,10/19/19 06:25:38 AM,,,100.759,,,,,
491,10/19/19 06:27:38 AM,,,100.770,,,,,
492,10/19/19 06:29:38 AM,,,100.781,,,,,
493,10/19/19 06:31:38 AM,,,100.792,,,,,
494,10/19/19 06:33:38 AM,,,100.781,,,,,
495,10/19/19 06:35:38 AM,,,100.792,,,,,
496,10/19/19 06:37:38 AM,,,100.792,,,,,
497,10/19/19 06:39:38 AM,,,100.792,,,,,
498,10/19/19 06:41:38 AM,,,100.803,,,,,
499,10/19/19 06:43:38 AM,,,100.792,,,,,
500,10/19/19 06:45:38 AM,,,100.803,,,,,
501,10/19/19 06:47:38 AM,,,100.814,,,,,
502,10/19/19 06:49:38 AM,,,100.803,,,,,
503,10/19/19 06:51:38 AM,,,100.814,,,,,
504,10/19/19 06:53:38 AM,,,100.814,,,,,
505,10/19/19 06:55:38 AM,,,100.803,,,,,
506,10/19/19 06:57:38 AM,,,100.803,,,,,
507,10/19/19 06:59:38 AM,,,100.792,,,,,
508,10/19/19 07:01:38 AM,,,100.796,,,,,
509,10/19/19 07:03:38 AM,,,100.807,,,,,
510,10/19/19 07:05:38 AM,,,100.817,,,,,
511,10/19/19 07:07:38 AM,,,100.817,,,,,
512,10/19/19 07:09:38 AM,,,100.828,,,,,
513,10/19/19 07:11:38 AM,,,100.817,,,,,
514,10/19/19 07:13:38 AM,,,100.828,,,,,
515,10/19/19 07:15:38 AM,,,100.828,,,,,
516,10/19/19 07:17:38 AM,,,100.828,,,,,
517,10/19/19 07:18:19 AM,107.336,15.855,,-0.070,,,,
518,10/19/19 07:19:38 AM,,,100.828,,,,,
519,10/19/19 07:21:38 AM,,,100.828,,,,,
520,10/19/19 07:23:38 AM,,,100.828,,,,,
521,10/19/19 07:25:38 AM,,,100.824,,,,,
522,10/19/19 07:27:38 AM,,,100.824,,,,,
523,10/19/19 07:29:38 AM,,,100.824,,,,,
524,10/19/19 07:31:38 AM,,,100.824,,,,,
525,10/19/19 07:33:38 AM,,,100.824,,,,,
526,10/19/19 07:35:38 AM,,,100.835,,,,,
527,10/19/19 07:37:38 AM,,,100.824,,,,,
528,10/19/19 07:39:38 AM,,,100.824,,,,,
529,10/19/19 07:41:38 AM,,,100.839,,,,,
530,10/19/19 07:43:38 AM,,,100.861,,,,,
531,10/19/19 07:45:38 AM,,,100.850,,,,,
532,10/19/19 07:47:38 AM,,,100.854,,,,,
533,10/19/19 07:49:38 AM,,,100.865,,,,,
534,10/19/19 07:51:38 AM,,,100.854,,,,,
535,10/19/19 07:53:38 AM,,,100.858,,,,,
536,10/19/19 07:55:38 AM,,,100.858,,,,,
537,10/19/19 07:57:38 AM,,,100.858,,,,,
538,10/19/19 07:59:38 AM,,,100.873,,,,,
539,10/19/19 08:01:38 AM,,,100.862,,,,,
540,10/19/19 08:03:38 AM,,,100.855,,,,,
541,10/19/19 08:05:38 AM,,,100.866,,,,,
542,10/19/19 08:07:38 AM,,,100.866,,,,,
543,10/19/19 08:09:38 AM,,,100.859,,,,,
544,10/19/19 08:11:38 AM,,,100.869,,,,,
545,10/19/19 08:13:38 AM,,,100.884,,,,,
546,10/19/19 08:15:38 AM,,,100.884,,,,,
547,10/19/19 08:17:38 AM,,,100.895,,,,,
548,10/19/19 08:18:19 AM,107.360,15.855,,-0.074,,,,
549,10/19/19 08:19:38 AM,,,100.899,,,,,
550,10/19/19 08:21:38 AM,,,100.899,,,,,
551,10/19/19 08:23:38 AM,,,100.914,,,,,
552,10/19/19 08:25:38 AM,,,100.925,,,,,
553,10/19/19 08:27:38 AM,,,100.892,,,,,
554,10/19/19 08:29:38 AM,,,100.907,,,,,
555,10/19/19 08:31:38 AM,,,100.907,,,,,
556,10/19/19 08:33:38 AM,,,100.918,,,,,
557,10/19/19 08:35:38 AM,,,100.911,,,,,
558,10/19/19 08:37:38 AM,,,100.900,,,,,
559,10/19/19 08:39:38 AM,,,100.911,,,,,
560,10/19/19 08:41:38 AM,,,100.925,,,,,
561,10/19/19 08:43:38 AM,,,100.904,,,,,
562,10/19/19 08:45:38 AM,,,100.915,,,,,
563,10/19/19 08:47:38 AM,,,100.915,,,,,
564,10/19/19 08:49:38 AM,,,100.908,,,,,
565,10/19/19 08:51:38 AM,,,100.897,,,,,
566,10/19/19 08:53:38 AM,,,100.918,,,,,
567,10/19/19 08:55:38 AM,,,100.897,,,,,
568,10/19/19 08:57:38 AM,,,100.901,,,,,
569,10/19/19 08:59:38 AM,,,100.901,,,,,
570,10/19/19 09:01:38 AM,,,100.901,,,,,
571,10/19/19 09:03:38 AM,,,100.901,,,,,
572,10/19/19 09:05:38 AM,,,100.904,,,,,
573,10/19/19 09:07:38 AM,,,100.915,,,,,
574,10/19/19 09:09:38 AM,,,100.904,,,,,
575,10/19/19 09:11:38 AM,,,100.915,,,,,
576,10/19/19 09:13:38 AM,,,100.926,,,,,
577,10/19/19 09:15:38 AM,,,100.930,,,,,
578,10/19/19 09:17:38 AM,,,100.941,,,,,
579,10/19/19 09:18:19 AM,107.300,15.855,,-0.084,,,,
580,10/19/19 09:19:38 AM,,,100.919,,,,,
581,10/19/19 09:21:38 AM,,,100.919,,,,,
582,10/19/19 09:23:38 AM,,,100.930,,,,,
583,10/19/19 09:25:38 AM,,,100.934,,,,,
584,10/19/19 09:27:38 AM,,,100.934,,,,,
585,10/19/19 09:29:38 AM,,,100.945,,,,,
586,10/19/19 09:31:38 AM,,,100.934,,,,,
587,10/19/19 09:33:38 AM,,,100.945,,,,,
588,10/19/19 09:35:38 AM,,,100.945,,,,,
589,10/19/19 09:37:38 AM,,,100.938,,,,,
590,10/19/19 09:39:38 AM,,,100.938,,,,,
591,10/19/19 09:41:38 AM,,,100.938,,,,,
592,10/19/19 09:43:38 AM,,,100.927,,,,,
593,10/19/19 09:45:38 AM,,,100.927,,,,,
594,10/19/19 09:47:38 AM,,,100.938,,,,,
595,10/19/19 09:49:38 AM,,,100.916,,,,,
596,10/19/19 09:51:38 AM,,,100.938,,,,,
597,10/19/19 09:53:38 AM,,,100.931,,,,,
598,10/19/19 09:55:38 AM,,,100.931,,,,,
599,10/19/19 09:57:38 AM,,,100.942,,,,,
600,10/19/19 09:59:38 AM,,,100.931,,,,,
601,10/19/19 10:01:38 AM,,,100.931,,,,,
602,10/19/19 10:03:38 AM,,,100.931,,,,,
603,10/19/19 10:05:38 AM,,,100.931,,,,,
604,10/19/19 10:07:38 AM,,,100.924,,,,,
605,10/19/19 10:09:38 AM,,,100.924,,,,,
606,10/19/19 10:11:38 AM,,,100.924,,,,,
607,10/19/19 10:13:38 AM,,,100.935,,,,,
608,10/19/19 10:15:38 AM,,,100.924,,,,,
609,10/19/19 10:17:38 AM,,,100.924,,,,,
610,10/19/19 10:18:19 AM,107.243,15.951,,-0.089,,,,
611,10/19/19 10:19:38 AM,,,100.924,,,,,
612,10/19/19 10:21:38 AM,,,100.935,,,,,
613,10/19/19 10:23:38 AM,,,100.924,,,,,
614,10/19/19 10:25:38 AM,,,100.917,,,,,
615,10/19/19 10:27:38 AM,,,100.906,,,,,
616,10/19/19 10:29:38 AM,,,100.917,,,,,
617,10/19/19 10:31:38 AM,,,100.906,,,,,
618,10/19/19 10:33:38 AM,,,100.928,,,,,
619,10/19/19 10:35:38 AM,,,100.939,,,,,
620,10/19/19 10:37:38 AM,,,100.917,,,,,
621,10/19/19 10:39:38 AM,,,100.917,,,,,
622,10/19/19 10:41:38 AM,,,100.917,,,,,
623,10/19/19 10:43:38 AM,,,100.906,,,,,
624,10/19/19 10:45:38 AM,,,100.899,,,,,
625,10/19/19 10:47:38 AM,,,100.921,,,,,
626,10/19/19 10:49:38 AM,,,100.921,,,,,
627,10/19/19 10:51:38 AM,,,100.910,,,,,
628,10/19/19 10:53:38 AM,,,100.910,,,,,
629,10/19/19 10:55:38 AM,,,100.899,,,,,
630,10/19/19 10:57:38 AM,,,100.888,,,,,
631,10/19/19 10:59:38 AM,,,100.888,,,,,
632,10/19/19 11:01:38 AM,,,100.899,,,,,
633,10/19/19 11:03:38 AM,,,100.888,,,,,
634,10/19/19 11:05:38 AM,,,100.881,,,,,
635,10/19/19 11:07:38 AM,,,100.892,,,,,
636,10/19/19 11:09:38 AM,,,100.903,,,,,
637,10/19/19 11:11:38 AM,,,100.892,,,,,
638,10/19/19 11:13:38 AM,,,100.892,,,,,
639,10/19/19 11:15:38 AM,,,100.892,,,,,
640,10/19/19 11:17:38 AM,,,100.892,,,,,
641,10/19/19 11:18:19 AM,107.111,15.951,,-0.099,,,,
642,10/19/19 11:19:38 AM,,,100.881,,,,,
643,10/19/19 11:21:38 AM,,,100.881,,,,,
644,10/19/19 11:23:38 AM,,,100.881,,,,,
645,10/19/19 11:25:38 AM,,,100.885,,,,,
646,10/19/19 11:27:38 AM,,,100.863,,,,,
647,10/19/19 11:29:38 AM,,,100.874,,,,,
648,10/19/19 11:31:38 AM,,,100.863,,,,,
649,10/19/19 11:33:38 AM,,,100.863,,,,,
650,10/19/19 11:35:38 AM,,,100.885,,,,,
651,10/19/19 11:37:38 AM,,,100.874,,,,,
652,10/19/19 11:39:38 AM,,,100.874,,,,,
653,10/19/19 11:41:38 AM,,,100.863,,,,,
654,10/19/19 11:43:38 AM,,,100.852,,,,,
655,10/19/19 11:45:38 AM,,,100.863,,,,,
656,10/19/19 11:47:38 AM,,,100.841,,,,,
657,10/19/19 11:49:38 AM,,,100.856,,,,,
658,10/19/19 11:51:38 AM,,,100.867,,,,,
659,10/19/19 11:53:38 AM,,,100.845,,,,,
660,10/19/19 11:55:38 AM,,,100.845,,,,,
661,10/19/19 11:57:38 AM,,,100.845,,,,,
662,10/19/19 11:59:38 AM,,,100.824,,,,,
663,10/19/19 12:01:38 PM,,,100.845,,,,,
664,10/19/19 12:03:38 PM,,,100.845,,,,,
665,10/19/19 12:05:38 PM,,,100.834,,,,,
666,10/19/19 12:07:38 PM,,,100.834,,,,,
667,10/19/19 12:09:38 PM,,,100.834,,,,,
668,10/19/19 12:11:38 PM,,,100.824,,,,,
669,10/19/19 12:13:38 PM,,,100.834,,,,,
670,10/19/19 12:15:38 PM,,,100.827,,,,,
671,10/19/19 12:17:38 PM,,,100.817,,,,,
672,10/19/19 12:18:19 PM,106.956,15.951,,-0.107,,,,
673,10/19/19 12:19:38 PM,,,100.817,,,,,
674,10/19/19 12:21:38 PM,,,100.806,,,,,
675,10/19/19 12:23:38 PM,,,100.806,,,,,
676,10/19/19 12:25:38 PM,,,100.817,,,,,
677,10/19/19 12:27:38 PM,,,100.817,,,,,
678,10/19/19 12:29:38 PM,,,100.795,,,,,
679,10/19/19 12:31:38 PM,,,100.806,,,,,
680,10/19/19 12:33:38 PM,,,100.806,,,,,
681,10/19/19 12:35:38 PM,,,100.795,,,,,
682,10/19/19 12:37:38 PM,,,100.795,,,,,
683,10/19/19 12:39:38 PM,,,100.773,,,,,
684,10/19/19 12:41:38 PM,,,100.773,,,,,
685,10/19/19 12:43:38 PM,,,100.799,,,,,
686,10/19/19 12:45:38 PM,,,100.777,,,,,
687,10/19/19 12:47:38 PM,,,100.788,,,,,
688,10/19/19 12:49:38 PM,,,100.799,,,,,
689,10/19/19 12:51:38 PM,,,100.766,,,,,
690,10/19/19 12:53:38 PM,,,100.777,,,,,
691,10/19/19 12:55:38 PM,,,100.777,,,,,
692,10/19/19 12:57:38 PM,,,100.788,,,,,
693,10/19/19 12:59:38 PM,,,100.777,,,,,
694,10/19/19 01:01:38 PM,,,100.792,,,,,
695,10/19/19 01:03:38 PM,,,100.792,,,,,
696,10/19/19 01:05:38 PM,,,100.770,,,,,
697,10/19/19 01:07:38 PM,,,100.759,,,,,
698,10/19/19 01:09:38 PM,,,100.770,,,,,
699,10/19/19 01:11:38 PM,,,100.759,,,,,
700,10/19/19 01:13:38 PM,,,100.759,,,,,
701,10/19/19 01:15:38 PM,,,100.759,,,,,
702,10/19/19 01:17:38 PM,,,100.763,,,,,
703,10/19/19 01:18:19 PM,106.812,15.951,,-0.116,,,,
704,10/19/19 01:19:38 PM,,,100.741,,,,,
705,10/19/19 01:21:38 PM,,,100.752,,,,,
706,10/19/19 01:23:38 PM,,,100.763,,,,,
707,10/19/19 01:25:38 PM,,,100.752,,,,,
708,10/19/19 01:27:38 PM,,,100.741,,,,,
709,10/19/19 01:29:38 PM,,,100.741,,,,,
710,10/19/19 01:31:38 PM,,,100.741,,,,,
711,10/19/19 01:33:38 PM,,,100.734,,,,,
712,10/19/19 01:35:38 PM,,,100.745,,,,,
713,10/19/19 01:37:38 PM,,,100.734,,,,,
714,10/19/19 01:39:38 PM,,,100.734,,,,,
715,10/19/19 01:41:38 PM,,,100.734,,,,,
716,10/19/19 01:43:38 PM,,,100.745,,,,,
717,10/19/19 01:45:38 PM,,,100.749,,,,,
718,10/19/19 01:47:38 PM,,,100.738,,,,,
719,10/19/19 01:49:38 PM,,,100.749,,,,,
720,10/19/19 01:51:38 PM,,,100.738,,,,,
721,10/19/19 01:53:38 PM,,,100.738,,,,,
722,10/19/19 01:55:38 PM,,,100.727,,,,,
723,10/19/19 01:57:38 PM,,,100.738,,,,,
724,10/19/19 01:59:38 PM,,,100.727,,,,,
725,10/19/19 02:01:38 PM,,,100.738,,,,,
726,10/19/19 02:03:38 PM,,,100.716,,,,,
727,10/19/19 02:05:38 PM,,,100.731,,,,,
728,10/19/19 02:07:38 PM,,,100.720,,,,,
729,10/19/19 02:09:38 PM,,,100.731,,,,,
730,10/19/19 02:11:38 PM,,,100.709,,,,,
731,10/19/19 02:13:38 PM,,,100.698,,,,,
732,10/19/19 02:15:38 PM,,,100.709,,,,,
733,10/19/19 02:17:38 PM,,,100.687,,,,,
734,10/19/19 02:18:19 PM,106.692,15.951,,-0.122,,,,
735,10/19/19 02:19:38 PM,,,100.709,,,,,
736,10/19/19 02:21:38 PM,,,100.698,,,,,
737,10/19/19 02:23:38 PM,,,100.677,,,,,
738,10/19/19 02:25:38 PM,,,100.670,,,,,
739,10/19/19 02:27:38 PM,,,100.680,,,,,
740,10/19/19 02:29:38 PM,,,100.680,,,,,
741,10/19/19 02:31:38 PM,,,100.691,,,,,
742,10/19/19 02:33:38 PM,,,100.680,,,,,
743,10/19/19 02:35:38 PM,,,100.702,,,,,
744,10/19/19 02:37:38 PM,,,100.680,,,,,
745,10/19/19 02:39:38 PM,,,100.680,,,,,
746,10/19/19 02:41:38 PM,,,100.670,,,,,
747,10/19/19 02:43:38 PM,,,100.670,,,,,
748,10/19/19 02:45:38 PM,,,100.659,,,,,
749,10/19/19 02:47:38 PM,,,100.659,,,,,
750,10/19/19 02:49:38 PM,,,100.670,,,,,
751,10/19/19 02:51:38 PM,,,100.670,,,,,
752,10/19/19 02:53:38 PM,,,100.684,,,,,
753,10/19/19 02:55:38 PM,,,100.684,,,,,
754,10/19/19 02:57:38 PM,,,100.695,,,,,
755,10/19/19 02:59:38 PM,,,100.674,,,,,
756,10/19/19 03:01:38 PM,,,100.663,,,,,
757,10/19/19 03:03:38 PM,,,100.663,,,,,
758,10/19/19 03:05:38 PM,,,100.652,,,,,
759,10/19/19 03:07:38 PM,,,100.663,,,,,
760,10/19/19 03:09:38 PM,,,100.667,,,,,
761,10/19/19 03:11:38 PM,,,100.677,,,,,
762,10/19/19 03:13:38 PM,,,100.645,,,,,
763,10/19/19 03:15:38 PM,,,100.656,,,,,
764,10/19/19 03:17:38 PM,,,100.656,,,,,
765,10/19/19 03:18:19 PM,106.597,15.951,,-0.127,,,,
766,10/19/19 03:19:38 PM,,,100.656,,,,,
767,10/19/19 03:21:38 PM,,,100.649,,,,,
768,10/19/19 03:23:38 PM,,,100.638,,,,,
769,10/19/19 03:25:38 PM,,,100.638,,,,,
770,10/19/19 03:27:38 PM,,,100.638,,,,,
771,10/19/19 03:29:38 PM,,,100.638,,,,,
772,10/19/19 03:31:38 PM,,,100.638,,,,,
773,10/19/19 03:33:38 PM,,,100.638,,,,,
774,10/19/19 03:35:38 PM,,,100.627,,,,,
775,10/19/19 03:37:38 PM,,,100.631,,,,,
776,10/19/19 03:39:38 PM,,,100.631,,,,,
777,10/19/19 03:41:38 PM,,,100.631,,,,,
778,10/19/19 03:43:38 PM,,,100.642,,,,,
779,10/19/19 03:45:38 PM,,,100.642,,,,,
780,10/19/19 03:47:38 PM,,,100.642,,,,,
781,10/19/19 03:49:38 PM,,,100.635,,,,,
782,10/19/19 03:51:38 PM,,,100.635,,,,,
783,10/19/19 03:53:38 PM,,,100.646,,,,,
784,10/19/19 03:55:38 PM,,,100.635,,,,,
785,10/19/19 03:57:38 PM,,,100.613,,,,,
786,10/19/19 03:59:38 PM,,,100.613,,,,,
787,10/19/19 04:01:38 PM,,,100.624,,,,,
788,10/19/19 04:03:38 PM,,,100.613,,,,,
789,10/19/19 04:05:38 PM,,,100.613,,,,,
790,10/19/19 04:07:38 PM,,,100.624,,,,,
791,10/19/19 04:09:38 PM,,,100.628,,,,,
792,10/19/19 04:11:38 PM,,,100.617,,,,,
793,10/19/19 04:13:38 PM,,,100.617,,,,,
794,10/19/19 04:15:38 PM,,,100.617,,,,,
795,10/19/19 04:17:38 PM,,,100.628,,,,,
796,10/19/19 04:18:19 PM,106.465,15.951,,-0.137,,,,
797,10/19/19 04:19:38 PM,,,100.606,,,,,
798,10/19/19 04:21:38 PM,,,100.606,,,,,
799,10/19/19 04:23:38 PM,,,100.610,,,,,
800,10/19/19 04:25:38 PM,,,100.610,,,,,
801,10/19/19 04:27:38 PM,,,100.588,,,,,
802,10/19/19 04:29:38 PM,,,100.588,,,,,
803,10/19/19 04:31:38 PM,,,100.599,,,,,
804,10/19/19 04:33:38 PM,,,100.588,,,,,
805,10/19/19 04:35:38 PM,,,100.599,,,,,
806,10/19/19 04:37:38 PM,,,100.581,,,,,
807,10/19/19 04:39:38 PM,,,100.570,,,,,
808,10/19/19 04:41:38 PM,,,100.559,,,,,
809,10/19/19 04:43:38 PM,,,100.570,,,,,
810,10/19/19 04:45:38 PM,,,100.570,,,,,
811,10/19/19 04:47:38 PM,,,100.570,,,,,
812,10/19/19 04:49:38 PM,,,100.581,,,,,
813,10/19/19 04:51:38 PM,,,100.581,,,,,
814,10/19/19 04:53:38 PM,,,100.570,,,,,
815,10/19/19 04:55:38 PM,,,100.570,,,,,
816,10/19/19 04:57:38 PM,,,100.559,,,,,
817,10/19/19 04:59:38 PM,,,100.559,,,,,
818,10/19/19 05:01:38 PM,,,100.570,,,,,
819,10/19/19 05:03:38 PM,,,100.559,,,,,
820,10/19/19 05:05:38 PM,,,100.559,,,,,
821,10/19/19 05:07:38 PM,,,100.559,,,,,
822,10/19/19 05:09:38 PM,,,100.559,,,,,
823,10/19/19 05:11:38 PM,,,100.548,,,,,
824,10/19/19 05:13:38 PM,,,100.559,,,,,
825,10/19/19 05:15:38 PM,,,100.559,,,,,
826,10/19/19 05:17:38 PM,,,100.559,,,,,
827,10/19/19 05:18:19 PM,106.393,15.951,,-0.139,,,,
828,10/19/19 05:19:38 PM,,,100.570,,,,,
829,10/19/19 05:21:38 PM,,,100.559,,,,,
830,10/19/19 05:23:38 PM,,,100.559,,,,,
831,10/19/19 05:25:38 PM,,,100.559,,,,,
832,10/19/19 05:27:38 PM,,,100.559,,,,,
833,10/19/19 05:29:38 PM,,,100.559,,,,,
834,10/19/19 05:31:38 PM,,,100.559,,,,,
835,10/19/19 05:33:38 PM,,,100.559,,,,,
836,10/19/19 05:35:38 PM,,,100.570,,,,,
837,10/19/19 05:37:38 PM,,,100.581,,,,,
838,10/19/19 05:39:38 PM,,,100.581,,,,,
839,10/19/19 05:41:38 PM,,,100.570,,,,,
840,10/19/19 05:43:38 PM,,,100.581,,,,,
841,10/19/19 05:45:38 PM,,,100.581,,,,,
842,10/19/19 05:47:38 PM,,,100.581,,,,,
843,10/19/19 05:49:38 PM,,,100.581,,,,,
844,10/19/19 05:51:38 PM,,,100.581,,,,,
845,10/19/19 05:53:38 PM,,,100.581,,,,,
846,10/19/19 05:55:38 PM,,,100.581,,,,,
847,10/19/19 05:57:38 PM,,,100.581,,,,,
848,10/19/19 05:59:38 PM,,,100.570,,,,,
849,10/19/19 06:01:38 PM,,,100.566,,,,,
850,10/19/19 06:03:38 PM,,,100.566,,,,,
851,10/19/19 06:05:38 PM,,,100.566,,,,,
852,10/19/19 06:07:38 PM,,,100.566,,,,,
853,10/19/19 06:09:38 PM,,,100.566,,,,,
854,10/19/19 06:11:38 PM,,,100.566,,,,,
855,10/19/19 06:13:38 PM,,,100.566,,,,,
856,10/19/19 06:15:38 PM,,,100.555,,,,,
857,10/19/19 06:17:38 PM,,,100.555,,,,,
858,10/19/19 06:18:19 PM,106.405,15.951,,-0.137,,,,
859,10/19/19 06:19:38 PM,,,100.551,,,,,
860,10/19/19 06:21:38 PM,,,100.551,,,,,
861,10/19/19 06:23:38 PM,,,100.551,,,,,
862,10/19/19 06:25:38 PM,,,100.573,,,,,
863,10/19/19 06:27:38 PM,,,100.562,,,,,
864,10/19/19 06:29:38 PM,,,100.562,,,,,
865,10/19/19 06:31:38 PM,,,100.558,,,,,
866,10/19/19 06:33:38 PM,,,100.569,,,,,
867,10/19/19 06:35:38 PM,,,100.569,,,,,
868,10/19/19 06:37:38 PM,,,100.569,,,,,
869,10/19/19 06:39:38 PM,,,100.569,,,,,
870,10/19/19 06:41:38 PM,,,100.569,,,,,
871,10/19/19 06:43:38 PM,,,100.565,,,,,
872,10/19/19 06:45:38 PM,,,100.576,,,,,
873,10/19/19 06:47:38 PM,,,100.587,,,,,
874,10/19/19 06:49:38 PM,,,100.598,,,,,
875,10/19/19 06:51:38 PM,,,100.587,,,,,
876,10/19/19 06:53:38 PM,,,100.587,,,,,
877,10/19/19 06:55:38 PM,,,100.594,,,,,
878,10/19/19 06:57:38 PM,,,100.594,,,,,
879,10/19/19 06:59:38 PM,,,100.605,,,,,
880,10/19/19 07:01:38 PM,,,100.605,,,,,
881,10/19/19 07:03:38 PM,,,100.594,,,,,
882,10/19/19 07:05:38 PM,,,100.590,,,,,
883,10/19/19 07:07:38 PM,,,100.579,,,,,
884,10/19/19 07:09:38 PM,,,100.579,,,,,
885,10/19/19 07:11:38 PM,,,100.590,,,,,
886,10/19/19 07:13:38 PM,,,100.590,,,,,
887,10/19/19 07:15:38 PM,,,100.590,,,,,
888,10/19/19 07:17:38 PM,,,100.597,,,,,
889,10/19/19 07:18:19 PM,106.417,15.951,,-0.140,,,,
890,10/19/19 07:19:38 PM,,,100.608,,,,,
891,10/19/19 07:21:38 PM,,,100.597,,,,,
892,10/19/19 07:23:38 PM,,,100.597,,,,,
893,10/19/19 07:25:38 PM,,,100.593,,,,,
894,10/19/19 07:27:38 PM,,,100.593,,,,,
895,10/19/19 07:29:38 PM,,,100.604,,,,,
896,10/19/19 07:31:38 PM,,,100.615,,,,,
897,10/19/19 07:33:38 PM,,,100.615,,,,,
898,10/19/19 07:35:38 PM,,,100.615,,,,,
899,10/19/19 07:37:38 PM,,,100.611,,,,,
900,10/19/19 07:39:38 PM,,,100.622,,,,,
901,10/19/19 07:41:38 PM,,,100.622,,,,,
902,10/19/19 07:43:38 PM,,,100.611,,,,,
903,10/19/19 07:45:38 PM,,,100.618,,,,,
904,10/19/19 07:47:38 PM,,,100.607,,,,,
905,10/19/19 07:49:38 PM,,,100.607,,,,,
906,10/19/19 07:51:38 PM,,,100.607,,,,,
907,10/19/19 07:53:38 PM,,,100.607,,,,,
908,10/19/19 07:55:38 PM,,,100.592,,,,,
909,10/19/19 07:57:38 PM,,,100.603,,,,,
910,10/19/19 07:59:38 PM,,,100.603,,,,,
911,10/19/19 08:01:38 PM,,,100.625,,,,,
912,10/19/19 08:03:38 PM,,,100.614,,,,,
913,10/19/19 08:05:38 PM,,,100.610,,,,,
914,10/19/19 08:07:38 PM,,,100.610,,,,,
915,10/19/19 08:09:38 PM,,,100.599,,,,,
916,10/19/19 08:11:38 PM,,,100.589,,,,,
917,10/19/19 08:13:38 PM,,,100.610,,,,,
918,10/19/19 08:15:38 PM,,,100.596,,,,,
919,10/19/19 08:17:38 PM,,,100.596,,,,,
920,10/19/19 08:18:19 PM,106.441,15.951,,-0.137,,,,
921,10/19/19 08:19:38 PM,,,100.585,,,,,
922,10/19/19 08:21:38 PM,,,100.585,,,,,
923,10/19/19 08:23:38 PM,,,100.585,,,,,
924,10/19/19 08:25:38 PM,,,100.603,,,,,
925,10/19/19 08:27:38 PM,,,100.592,,,,,
926,10/19/19 08:29:38 PM,,,100.603,,,,,
927,10/19/19 08:31:38 PM,,,100.592,,,,,
928,10/19/19 08:33:38 PM,,,100.581,,,,,
929,10/19/19 08:35:38 PM,,,100.613,,,,,
930,10/19/19 08:37:38 PM,,,100.610,,,,,
931,10/19/19 08:39:38 PM,,,100.610,,,,,
932,10/19/19 08:41:38 PM,,,100.620,,,,,
933,10/19/19 08:43:38 PM,,,100.620,,,,,
934,10/19/19 08:45:38 PM,,,100.631,,,,,
935,10/19/19 08:47:38 PM,,,100.627,,,,,
936,10/19/19 08:49:38 PM,,,100.638,,,,,
937,10/19/19 08:51:38 PM,,,100.627,,,,,
938,10/19/19 08:53:38 PM,,,100.627,,,,,
939,10/19/19 08:55:38 PM,,,100.638,,,,,
940,10/19/19 08:57:38 PM,,,100.649,,,,,
941,10/19/19 08:59:38 PM,,,100.645,,,,,
942,10/19/19 09:01:38 PM,,,100.634,,,,,
943,10/19/19 09:03:38 PM,,,100.656,,,,,
944,10/19/19 09:05:38 PM,,,100.645,,,,,
945,10/19/19 09:07:38 PM,,,100.645,,,,,
946,10/19/19 09:09:38 PM,,,100.645,,,,,
947,10/19/19 09:11:38 PM,,,100.652,,,,,
948,10/19/19 09:13:38 PM,,,100.652,,,,,
949,10/19/19 09:15:38 PM,,,100.674,,,,,
950,10/19/19 09:17:38 PM,,,100.663,,,,,
951,10/19/19 09:18:19 PM,106.501,15.951,,-0.138,,,,
952,10/19/19 09:19:38 PM,,,100.663,,,,,
953,10/19/19 09:21:38 PM,,,100.674,,,,,
954,10/19/19 09:23:38 PM,,,100.663,,,,,
955,10/19/19 09:25:38 PM,,,100.659,,,,,
956,10/19/19 09:27:38 PM,,,100.648,,,,,
957,10/19/19 09:29:38 PM,,,100.659,,,,,
958,10/19/19 09:31:38 PM,,,100.659,,,,,
959,10/19/19 09:33:38 PM,,,100.659,,,,,
960,10/19/19 09:35:38 PM,,,100.659,,,,,
961,10/19/19 09:37:38 PM,,,100.670,,,,,
962,10/19/19 09:39:38 PM,,,100.681,,,,,
963,10/19/19 09:41:38 PM,,,100.677,,,,,
964,10/19/19 09:43:38 PM,,,100.666,,,,,
965,10/19/19 09:45:38 PM,,,100.666,,,,,
966,10/19/19 09:47:38 PM,,,100.666,,,,,
967,10/19/19 09:49:38 PM,,,100.655,,,,,
968,10/19/19 09:51:38 PM,,,100.645,,,,,
969,10/19/19 09:53:38 PM,,,100.655,,,,,
970,10/19/19 09:55:38 PM,,,100.655,,,,,
971,10/19/19 09:57:38 PM,,,100.641,,,,,
972,10/19/19 09:59:38 PM,,,100.652,,,,,
973,10/19/19 10:01:38 PM,,,100.641,,,,,
